start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2023-08-01 20:00:00,2023-08-01 20:00:00,3.1836809842470326,5887.973970160346,0.0724896227799136,134.06400143317745,135045.3799897906,249756079.8662616,1849.82,-0.0003728701817337
2023-08-01 21:00:00,2023-08-01 21:00:00,1.8643200952715613,3447.790865002398,0.0635397582904349,117.50760974676469,82350.74724833542,152295818.0888859,1849.26,-0.0003027321577234
2023-08-01 22:00:00,2023-08-01 22:00:00,2.0533754049139668,3765.004815414387,0.0569038682216818,104.33715011762018,87373.1768544942,160204719.9006976,1850.89,0.0008814336545428
2023-08-01 23:00:00,2023-08-01 23:00:00,4.441891425251385,8340.044088265007,0.0805,151.14587116846,195927.38887641337,367871004.6892812,1873.05,0.0119726185780892
2023-08-02 00:00:00,2023-08-02 00:00:00,2.1384543568811027,3998.265678290768,0.07,130.8789203659,91649.8768272103,171357670.44018573,1870.07,-0.0015909879608125
2023-08-02 01:00:00,2023-08-02 01:00:00,2.203340818810932,4120.137887580428,0.06,112.1970197004,94571.79462500285,176844558.4107271,1869.15,-0.0004919601940033
2023-08-02 02:00:00,2023-08-02 02:00:00,3.239270145484139,6048.025650344169,0.05573234,104.05758295386754,135242.76784410828,252511118.92751932,1867.27,-0.0010058047775727
2023-08-02 03:00:00,2023-08-02 03:00:00,1.7147910069907777,3193.3905098467967,0.0598500259249962,111.45644222753704,67014.03255319959,124797701.1248128,1862.63,-0.0024849111269392
2023-08-02 04:00:00,2023-08-02 04:00:00,0.9247478065896813,1715.046870774239,0.05,92.730518448,35870.04266980714,66524953.070461966,1862.63,0.0
2023-08-02 05:00:00,2023-08-02 05:00:00,1.3470643890328595,2506.9414182190485,0.05,93.0520262665,49519.43400523696,92157673.47515044,1861.55,-0.0005798253007844
2023-08-02 06:00:00,2023-08-02 06:00:00,0.9740592874496042,1808.421670790001,0.0564255482751446,104.75869960046788,49377.98745868279,91674319.75735752,1856.88,-0.0025086621363916
2023-08-02 07:00:00,2023-08-02 07:00:00,1.018796900853201,1890.514600572977,0.05,92.781721214,39853.29716757551,73953150.14521374,1856.28,-0.0003231226573607
2023-08-02 08:00:00,2023-08-02 08:00:00,1.1036062903442672,2048.9225295660667,0.05,92.8285090205,41411.72243887828,76883768.9994371,1857.01,0.0003932596375546
2023-08-02 09:00:00,2023-08-02 09:00:00,1.4271935981154678,2648.1724509830347,0.05,92.7755160365,53548.30380129236,99359430.36088346,1854.07,-0.0015831901820668
2023-08-02 10:00:00,2023-08-02 10:00:00,1.1542068591101546,2146.451206143356,0.0518713632721879,96.4639478452987,45595.78776228755,84793408.44748713,1858.49,0.0023839445112645
2023-08-02 11:00:00,2023-08-02 11:00:00,1.2219559739186614,2273.981399440034,0.05,93.0467810615,51295.26787315757,95457191.18569374,1859.19,0.0003766498609085
2023-08-02 12:00:00,2023-08-02 12:00:00,1.712361932394049,3174.781901119557,0.0525149492028805,97.36464418735495,74518.56657392424,138160158.77292088,1853.51,-0.0030550938849714
2023-08-02 13:00:00,2023-08-02 13:00:00,1.604028081483854,2971.537849820484,0.0615086928289089,113.94776122934393,67295.39413057361,124667898.9513686,1851.82,-0.0009117835889744
2023-08-02 14:00:00,2023-08-02 14:00:00,3.104216546835673,5717.411620048698,0.0777898269899873,143.27494684850518,130224.9883563033,239851134.87266293,1840.96,-0.0058645008694149
2023-08-02 15:00:00,2023-08-02 15:00:00,2.1071539730866444,3858.172649944466,0.079641288544018,145.8222062513849,90000.76049847675,164790270.22442803,1841.8,0.000456283678081
2023-08-02 16:00:00,2023-08-02 16:00:00,1.822641986678012,3333.9421188270003,0.0792137625124669,144.8963104994726,79131.82449361256,144746431.03099304,1828.54,-0.0071994787707677
2023-08-02 17:00:00,2023-08-02 17:00:00,2.3196051323400706,4248.640678422439,0.0720102964232997,131.8956706828132,102227.31778735926,187241843.3387553,1831.08,0.0013890863749219
2023-08-02 18:00:00,2023-08-02 18:00:00,2.359246740801205,4327.978451206335,0.075,137.585602314,111347.00917885364,204263270.9831342,1833.5,0.001321624396531
2023-08-02 19:00:00,2023-08-02 19:00:00,2.784003614587562,5126.224912326787,0.071186364664801,131.07645193080796,126201.66785286876,232376901.5006856,1841.37,0.0042923370602672
2023-08-02 20:00:00,2023-08-02 20:00:00,2.448578374636631,4510.603532736245,0.0607316756116147,111.87573712170575,101829.02886601356,187582469.11590225,1841.79,0.0002280910409098
2023-08-02 21:00:00,2023-08-02 21:00:00,3.245108340347921,5984.45988708501,0.0643143719107008,118.60521698988664,134253.37714853385,247583089.988594,1842.71,0.0004995140596919
2023-08-02 22:00:00,2023-08-02 22:00:00,2.3074836151415488,4252.729820912667,0.0723256068509113,133.2972693943087,95479.057027327,175969454.52972433,1842.01,-0.0003798752923683
2023-08-02 23:00:00,2023-08-02 23:00:00,1.5405358142783767,2836.057869104682,0.0643605910706494,118.48498364943582,69867.92078496722,128623732.53750464,1839.07,-0.0015960825402685
2023-08-03 00:00:00,2023-08-03 00:00:00,0.9510157375328652,1748.3630563645404,0.0595736030111162,109.52109679001344,42396.28157921514,77942025.05273122,1838.18,-0.0004839402524101
2023-08-03 01:00:00,2023-08-03 01:00:00,1.7874633785379923,3297.7775707011688,0.043540140426447,80.32930925888869,77145.13195432123,142328782.17389175,1844.29,0.0033239399841147
2023-08-03 02:00:00,2023-08-03 02:00:00,2.968735529125282,5440.518960091569,0.0554733572920988,101.66074046229453,158696.72644492108,290828381.5306549,1840.81,-0.0018869049878272
2023-08-03 03:00:00,2023-08-03 03:00:00,0.7967098024513053,1465.7785476344843,0.0508359354556904,93.52743421835402,31842.897384373773,58584236.991855085,1840.0,-0.0004400236852254
2023-08-03 04:00:00,2023-08-03 04:00:00,1.4413279649404502,2646.0538539737927,0.0420675620529563,77.22949766128056,55543.01445694519,101968331.31673408,1836.53,-0.0018858695652174
2023-08-03 05:00:00,2023-08-03 05:00:00,1.5324454628295676,2813.541001670053,0.0473733647340662,86.97660523609072,60271.080053086895,110656567.59568316,1838.29,0.0009583290226677
2023-08-03 06:00:00,2023-08-03 06:00:00,0.8578603699119677,1572.9225187426712,0.0379106920385171,69.5108240221206,36827.94568032077,67525563.72962287,1834.35,-0.0021432962155046
2023-08-03 07:00:00,2023-08-03 07:00:00,2.163149272814724,3961.221174546984,0.0418389646710201,76.61671566489414,86679.5545109588,158730093.6852722,1831.51,-0.001548232343882
2023-08-03 08:00:00,2023-08-03 08:00:00,1.494379797749509,2736.912699257626,0.0497149405826167,91.05145320373887,56997.139865964025,104388587.26238512,1832.35,0.0004586379544746
2023-08-03 09:00:00,2023-08-03 09:00:00,2.1505100742867027,3945.477275269639,0.0473181998147304,86.81330271731491,78457.05904020177,143942847.43366224,1834.35,0.0010914945288835
2023-08-03 10:00:00,2023-08-03 10:00:00,0.9984224378342854,1834.9741009432184,0.05,91.893673029,38075.83808924831,69978572.31357056,1836.87,0.0013737836290783
2023-08-03 11:00:00,2023-08-03 11:00:00,0.9429201141883042,1730.683601341828,0.048541818557768,89.09612605894876,35566.00378706865,65279654.759012416,1837.13,0.0001415451283979
2023-08-03 12:00:00,2023-08-03 12:00:00,2.666332599431989,4886.149039759369,0.05,91.626773059,100662.0546263559,184466784.69803545,1834.23,-0.0015785491500329
2023-08-03 13:00:00,2023-08-03 13:00:00,1.5719373355025903,2887.789554642186,0.0594534781140293,109.22135966059244,66813.62450820209,122742607.23051149,1838.52,0.0023388560867503
2023-08-03 14:00:00,2023-08-03 14:00:00,0.955768974695069,1763.8392996541077,0.06374,117.6300130434992,39153.076048383504,72255676.91033052,1846.89,0.0045525748971999
2023-08-03 15:00:00,2023-08-03 15:00:00,1.533227090452921,2818.7286426258675,0.0663902565845427,122.05375119666742,65060.95835627925,119609931.22118606,1839.64,-0.0039255180330176
2023-08-03 16:00:00,2023-08-03 16:00:00,1.3515840672946078,2494.755487244656,0.0643020710193679,118.68883956131822,57523.41790405851,106176793.53713252,1846.72,0.0038485790698179
2023-08-03 17:00:00,2023-08-03 17:00:00,2.3671628124554,4367.355149326275,0.0785,144.83050232886,100831.6671593502,186031859.940702,1846.14,-0.0003140703517587
2023-08-03 18:00:00,2023-08-03 18:00:00,1.042351961642477,1923.183821288738,0.065,119.9277719848,44585.56280729531,82262264.77180448,1846.33,0.0001029174385474
2023-08-03 19:00:00,2023-08-03 19:00:00,0.8404909613321192,1549.5328572242151,0.06093577,112.34145533891927,37160.62687337698,68509496.21645422,1845.06,-0.0006878510342137
2023-08-03 20:00:00,2023-08-03 20:00:00,1.230127145327067,2266.4658205818,0.055,101.33555755235,53478.547515948914,98532335.08397318,1843.48,-0.000856340715207
2023-08-03 21:00:00,2023-08-03 21:00:00,1.5727645359565283,2891.3099242619223,0.061974317934215,113.93120609982536,69461.14573052007,127694702.8050278,1839.18,-0.0023325449692971
2023-08-03 22:00:00,2023-08-03 22:00:00,1.2568290856276405,2311.048684252139,0.0523392427646424,96.24103985911124,54545.12548715397,100297201.84785858,1837.14,-0.0011091899650931
2023-08-03 23:00:00,2023-08-03 23:00:00,1.1501404305642642,2109.6732117457677,0.05,91.713722763,49529.64750181947,90850967.19061972,1834.69,-0.0013335946090118
2023-08-04 00:00:00,2023-08-04 00:00:00,1.1537485640089822,2116.2331582640827,0.0398799706047261,73.14879409346014,50434.96472708864,92509016.28035612,1837.47,0.0015152423570194
2023-08-04 01:00:00,2023-08-04 01:00:00,1.481579542165677,2717.400129823472,0.0481894048687739,88.38532884647425,58845.376255736366,107929698.35632868,1834.69,-0.0015129498712903
2023-08-04 02:00:00,2023-08-04 02:00:00,0.5053384735387786,933.7394238209828,0.0545309152368276,100.759526614114,28611.25369481857,52866458.6978964,1833.67,-0.0005559522317121
2023-08-04 03:00:00,2023-08-04 03:00:00,0.8612734687017864,1579.698709734015,0.047637854415718,87.37463754507326,33474.25463456363,61396570.05252222,1833.49,-9.816379174010235e-05
2023-08-04 04:00:00,2023-08-04 04:00:00,0.7046892533552598,1292.302578531143,0.0327396931501019,60.040066847543166,28648.43690590473,52537269.02760508,1834.73,0.0006763058429553
2023-08-04 05:00:00,2023-08-04 05:00:00,0.7311586490952561,1341.304328276685,0.028104154644978,51.55683286317139,27082.847521137377,49683253.623696685,1835.45,0.0003924283137028
2023-08-04 06:00:00,2023-08-04 06:00:00,0.8384552757579725,1535.5127394146873,0.0239240779995112,43.81357910091344,32941.23087397922,60327224.50612424,1832.1,-0.0018251654907516
2023-08-04 07:00:00,2023-08-04 07:00:00,1.091666263424611,2004.8557964578445,0.035,64.2778431715,41771.51790367931,76713802.19566296,1836.73,0.0025271546312974
2023-08-04 08:00:00,2023-08-04 08:00:00,1.284748790040932,2355.0832431443896,0.05,91.6553983705,50502.19018771899,92575967.20476282,1834.47,-0.0012304475889216
2023-08-04 09:00:00,2023-08-04 09:00:00,1.971925784471008,3620.726333071923,0.0495625,91.0035510951125,78478.70237037717,144097666.6035964,1837.43,0.0016135450566103
2023-08-04 10:00:00,2023-08-04 10:00:00,1.4136370991925105,2591.532110471615,0.05114811,93.76661770595145,55915.00182146056,102505461.09759425,1834.1,-0.0018123139384902
2023-08-04 11:00:00,2023-08-04 11:00:00,1.7812509661615024,3265.931767411832,0.04363579222406,80.00642398406353,66191.28590256143,121362024.47702368,1833.77,-0.0001799247587371
2023-08-04 12:00:00,2023-08-04 12:00:00,2.8736826459125315,5280.933588113538,0.05,91.884425645,120484.89229517472,221413702.5488363,1838.54,0.0026011986236005
2023-08-04 13:00:00,2023-08-04 13:00:00,3.7074755587639032,6829.585302000078,0.0562183127809223,103.56042988988472,148213.75041270457,273026331.61805713,1842.35,0.0020722964961328
2023-08-04 14:00:00,2023-08-04 14:00:00,1.9675284535963256,3630.735003258116,0.0667814830376673,123.2337288902523,79726.22046817672,147121013.06702211,1846.47,0.0022362743235542
2023-08-04 15:00:00,2023-08-04 15:00:00,2.659318238982057,4908.09051965241,0.0598129942237494,110.39204920956804,112584.89696554437,207788920.2400044,1846.6,7.040460987717267e-05
2023-08-04 16:00:00,2023-08-04 16:00:00,1.913224404402572,3532.352613707177,0.0631529914349393,116.5982588583456,82679.99263625713,152650618.20135567,1847.21,0.0003303368352649
2023-08-04 17:00:00,2023-08-04 17:00:00,1.3944416329781504,2566.002084760009,0.0687312388823228,126.47679048674962,60317.96727610287,110994986.17837894,1840.62,-0.0035675424017843
2023-08-04 18:00:00,2023-08-04 18:00:00,1.5875924544566642,2906.09897105391,0.0576375082654916,105.50585762375756,67583.8107862202,123712633.19776498,1831.6,-0.0049005226499766
2023-08-04 19:00:00,2023-08-04 19:00:00,2.1807797555598416,3992.44232726745,0.055,100.69074029135,95256.45972285388,174389880.85504222,1830.52,-0.0005896483948459
2023-08-04 20:00:00,2023-08-04 20:00:00,1.3878025102450642,2525.731630028173,0.0589381785739588,107.26455727062334,56010.32151098055,101936002.85630704,1821.71,-0.0048128400673032
2023-08-04 21:00:00,2023-08-04 21:00:00,1.4539244385102343,2658.865040369313,0.05,91.437524879,60900.53295587818,111371879.94594942,1828.4,0.0036723737587212
2023-08-04 22:00:00,2023-08-04 22:00:00,1.3955020591706933,2547.8301008111475,0.05,91.287221114,58784.12874050628,107324795.1665688,1827.77,-0.0003445635528331
2023-08-04 23:00:00,2023-08-04 23:00:00,0.736159084974184,1348.3490688783938,0.0323155388350128,59.1891448300488,30371.715368779907,55628837.53471589,1829.4,0.0008917971079511
2023-08-05 00:00:00,2023-08-05 00:00:00,0.7720233774390327,1412.1363249860974,0.053222422879759,97.351089162082,30379.11990222593,55567564.38820293,1831.0,0.0008746036952005
2023-08-05 01:00:00,2023-08-05 01:00:00,1.705450853911163,3112.1169293653147,0.0472234518390606,86.17363765972453,67332.90516326662,122869488.488272,1827.14,-0.0021081376297105
2023-08-05 02:00:00,2023-08-05 02:00:00,0.750793126173347,1372.4494329180004,0.0297,54.291584108421,32558.143916507197,59516269.658489086,1830.12,0.0016309642391933
2023-08-05 03:00:00,2023-08-05 03:00:00,0.7820413241613721,1433.6042926957316,0.03376513,61.89677427000139,30329.90867495049,55599475.28361856,1831.79,0.0009125084693899
2023-08-05 04:00:00,2023-08-05 04:00:00,0.6767885768513101,1238.8426167361215,0.0265941647654134,48.67987698783895,26246.537798870657,48043555.51964353,1829.17,-0.0014302949573913
2023-08-05 05:00:00,2023-08-05 05:00:00,0.580937594909578,1063.670275821005,0.021,38.45004349515,26537.22933546952,48588458.199503504,1832.9,0.0020391762384033
2023-08-05 06:00:00,2023-08-05 06:00:00,0.6243256476303107,1145.4999320113052,0.01660439,30.46539524410493,27895.494261769916,51182082.46219713,1831.15,-0.0009547711277211
2023-08-05 07:00:00,2023-08-05 07:00:00,0.7626388819657598,1398.6492482334854,0.032940608709056,60.411760659933385,27898.092941189458,51163988.14962913,1830.29,-0.0004696502198072
2023-08-05 08:00:00,2023-08-05 08:00:00,1.4859351625089818,2720.1343721907574,0.0333405894153357,61.03286707653091,54960.28385571971,100609610.02421954,1832.12,0.0009998415551633
2023-08-05 09:00:00,2023-08-05 09:00:00,0.7711601394237393,1413.6585378558289,0.0323938443140547,59.38304153370285,29288.66209531361,53690751.26776438,1830.12,-0.0010916315525183
2023-08-05 10:00:00,2023-08-05 10:00:00,0.974186106327982,1786.0862190884925,0.0410270745838176,75.21960336704055,38855.41285089156,71238048.84834452,1830.97,0.0004644504185518
2023-08-05 11:00:00,2023-08-05 11:00:00,0.8024043557472033,1470.1536715381085,0.04,73.2874222832,30468.095792077056,55823205.06197351,1831.93,0.0005243122497911
2023-08-05 12:00:00,2023-08-05 12:00:00,2.5192551855980936,4617.420749549173,0.0455,83.39474512369,100661.87945094304,184498280.8897363,1830.06,-0.0010207813617333
2023-08-05 13:00:00,2023-08-05 13:00:00,2.302134750819472,4225.50360768691,0.04551625,83.54379712782561,92209.70530932314,169248321.5022915,1832.18,0.0011584319639794
2023-08-05 14:00:00,2023-08-05 14:00:00,0.8621249955257979,1583.1734811220797,0.0504091995076974,92.5695325844321,35899.74693868975,65924926.92740452,1835.32,0.0017138054121319
2023-08-05 15:00:00,2023-08-05 15:00:00,1.2441400074379665,2281.2470294716254,0.05949,109.0804772549151,52491.51105381524,96248093.42043734,1833.38,-0.0010570363751279
2023-08-05 16:00:00,2023-08-05 16:00:00,0.8175666850797098,1498.4621332474053,0.05,91.6415847535,35517.549499917826,65097690.454667024,1830.56,-0.0015381426654594
2023-08-05 17:00:00,2023-08-05 17:00:00,0.9760605519759462,1792.6249079436968,0.0533167858724462,97.9211773008968,41383.99134322814,76005503.4719048,1833.74,0.0017371733240101
2023-08-05 18:00:00,2023-08-05 18:00:00,0.9068268277202536,1668.2036596677017,0.0512159420447167,94.21713092357064,36161.53340900055,66522957.336568944,1836.66,0.0015923740552095
2023-08-05 19:00:00,2023-08-05 19:00:00,0.870798187147936,1599.2384706083365,0.0642319581963481,117.96328943511612,37433.00167092832,68746464.13604055,1834.76,-0.0010344865135627
2023-08-05 20:00:00,2023-08-05 20:00:00,1.6300960741796031,2990.802552857001,0.054153589782997,99.35776003317535,70033.81763497829,128493850.07839534,1833.65,-0.0006049837580937
2023-08-05 21:00:00,2023-08-05 21:00:00,0.8653361793033575,1589.821924045237,0.05,91.8615193765,34390.19043787403,63182702.90540581,1834.49,0.0004581026913532
2023-08-05 22:00:00,2023-08-05 22:00:00,0.6147031059265994,1130.9046950803436,0.0418190309649914,76.93687896814735,24009.688614387047,44172006.48514314,1837.62,0.0017061962725335
2023-08-05 23:00:00,2023-08-05 23:00:00,0.5369015994790894,986.415192642308,0.0415212263362489,76.2843107842352,19215.17134375713,35302813.32947556,1835.5,-0.0011536661551353
2023-08-06 00:00:00,2023-08-06 00:00:00,0.5814247315574294,1068.1081303859648,0.05,91.852657138,23188.381143973395,42598288.45605305,1835.94,0.0002397166984473
2023-08-06 01:00:00,2023-08-06 01:00:00,1.6906019157852068,3099.9792500860062,0.0479243445232434,87.87667410575845,60324.05755904775,110613459.60156888,1832.64,-0.0017974443609267
2023-08-06 02:00:00,2023-08-06 02:00:00,0.8499542566660171,1537.382491391788,0.040330300217528,72.94874628925542,28306.026609748365,51199449.11082072,1835.54,0.0015824166230136
2023-08-06 03:00:00,2023-08-06 03:00:00,1.3064794723652042,2402.5669463087625,0.0352835601304377,64.8851490670732,43005.38479184543,79085296.17164554,1834.13,-0.0007681663161793
2023-08-06 04:00:00,2023-08-06 04:00:00,0.9491851591369396,1740.3485431851889,0.0479715387343119,87.956703438688,28725.190470961203,52668167.96241337,1835.16,0.0005615741523228
2023-08-06 05:00:00,2023-08-06 05:00:00,0.9192390008941111,1686.0115765801818,0.0372856593783101,68.38706070032998,29351.30129854897,53834349.6402052,1835.66,0.0002724558076681
2023-08-06 06:00:00,2023-08-06 06:00:00,0.7064887359694711,1297.6010872726615,0.035,64.2841644067,22661.33269495676,41621852.47535789,1833.69,-0.0010731834871381
2023-08-06 07:00:00,2023-08-06 07:00:00,0.9719129413555798,1785.5285226986211,0.04,73.4851218344,33514.47395676446,61570380.04821655,1834.13,0.0002399533181727
2023-08-06 08:00:00,2023-08-06 08:00:00,0.8476117614249422,1553.7605352772737,0.0419723429737616,76.93967103065995,31240.426690839093,57266952.04871448,1834.64,0.0002780609880432
2023-08-06 09:00:00,2023-08-06 09:00:00,0.8391583880942028,1534.665187047736,0.0357608050618795,65.39988560908743,29630.682683606305,54189027.75465556,1830.54,-0.0022347708542276
2023-08-06 10:00:00,2023-08-06 10:00:00,0.6247415253792548,1142.4899809292865,0.0326836464790881,59.76990023181968,20908.8493713929,38236854.68174135,1830.05,-0.0002676805751308
2023-08-06 11:00:00,2023-08-06 11:00:00,0.6821217671822882,1248.3187489711245,0.0326436953433508,59.73968123189415,24863.338413794405,45501218.39999749,1831.57,0.0008305783994972
2023-08-06 12:00:00,2023-08-06 12:00:00,1.3018307818720605,2378.605672461212,0.04,73.0849417784,48583.02294868342,88767185.09057997,1828.36,-0.0017525947684227
2023-08-06 13:00:00,2023-08-06 13:00:00,0.707737182978635,1293.4768531385062,0.0495,90.467345464155,28180.679151843287,51503661.33826903,1828.53,9.297950075470852e-05
2023-08-06 14:00:00,2023-08-06 14:00:00,1.032793818403404,1887.8520905598525,0.05643,103.1488488525033,44296.526871322,80969976.16411206,1829.01,0.0002625059474004
2023-08-06 15:00:00,2023-08-06 15:00:00,1.3465998504443315,2459.890829729417,0.0560837741239054,102.45059927675548,53775.11842764394,98233280.39441454,1828.41,-0.0003280463201403
2023-08-06 16:00:00,2023-08-06 16:00:00,1.3360454211226989,2451.499822279161,0.05471933199455,100.40409595292816,53711.698019974734,98555195.85526682,1835.23,0.0037300167905447
2023-08-06 17:00:00,2023-08-06 17:00:00,1.895686400603935,3469.6144195373017,0.05,91.513406923,76667.24509962494,140321615.9693471,1832.32,-0.001585632318565
2023-08-06 18:00:00,2023-08-06 18:00:00,0.9166381448113956,1677.8212274997109,0.05,91.5203691335,38045.06620039697,69637970.0473755,1832.46,7.640586797075244e-05
2023-08-06 19:00:00,2023-08-06 19:00:00,1.0503821839203458,1921.297624205328,0.040984059833395,74.96564392809833,43553.04687407321,79664684.69004971,1831.26,-0.0006548574048
2023-08-06 20:00:00,2023-08-06 20:00:00,1.663663165174344,3043.6383539141902,0.043,78.66763654925,68687.66110055314,125662696.71805516,1831.72,0.0002511931675459
2023-08-06 21:00:00,2023-08-06 21:00:00,0.7587864637834162,1386.616106537114,0.04,73.0965125352,31005.532483117957,56659907.345319554,1829.48,-0.0012228943288276
2023-08-06 22:00:00,2023-08-06 22:00:00,0.9087846440159156,1665.2612945594883,0.041809188081554,76.611354656594,35827.925805683466,65651261.27671327,1829.26,-0.0001202527494151
2023-08-06 23:00:00,2023-08-06 23:00:00,0.8782722578581663,1608.1661459043405,0.0384821788807004,70.46304462297103,36036.38901217842,65984665.13260098,1829.38,6.56002973880021e-05
2023-08-07 00:00:00,2023-08-07 00:00:00,1.1064778251365175,2024.331958653148,0.035,64.03347355300001,40232.64019978892,73606734.3485871,1829.37,-5.466332856030043e-06
2023-08-07 01:00:00,2023-08-07 01:00:00,1.490489125310548,2745.2019445478254,0.05,92.090639842,56121.38703531806,103365088.81805928,1840.43,0.0060457971870098
2023-08-07 02:00:00,2023-08-07 02:00:00,1.017167422532375,1874.34228718746,0.05,92.1353872365,42862.41801809176,78982909.63979237,1843.95,0.0019125965127715
2023-08-07 03:00:00,2023-08-07 03:00:00,1.8992599028039177,3490.901433966844,0.0496053561610494,91.17625697219891,76555.36816222031,140711255.00033554,1837.9,-0.0032810000271157
2023-08-07 04:00:00,2023-08-07 04:00:00,0.9350027081301888,1719.1244644744693,0.0411787336253298,75.71247417341706,34728.805588079595,63853439.98397522,1840.81,0.0015833287991728
2023-08-07 05:00:00,2023-08-07 05:00:00,0.9793383649384364,1800.7502216447162,0.04460625,82.01936884121662,34680.33017919991,63768166.84888269,1838.76,-0.0011136401910027
2023-08-07 06:00:00,2023-08-07 06:00:00,1.9219651444754309,3514.7078552083813,0.05,91.4352652365,73445.97603098411,134311045.97893307,1831.41,-0.0039972590223845
2023-08-07 07:00:00,2023-08-07 07:00:00,1.546548272019345,2834.82641599502,0.05,91.6501110015,65661.79998512534,120358225.14390056,1836.18,0.0026045505921665
2023-08-07 08:00:00,2023-08-07 08:00:00,1.7274983687452985,3166.048745760279,0.0533933549108066,97.85593283660974,69317.59954427383,127040871.97237696,1832.63,-0.0019333616529969
2023-08-07 09:00:00,2023-08-07 09:00:00,1.0286308480999031,1892.2463234802856,0.05,91.9788827535,40518.79773750329,74537474.92821193,1834.88,0.0012277437344143
2023-08-07 10:00:00,2023-08-07 10:00:00,1.087257855678866,2001.0147099438864,0.054090469122562,99.5493606384951,43039.10221704792,79210167.29312874,1836.83,0.0010627397976978
2023-08-07 11:00:00,2023-08-07 11:00:00,1.9304145615766173,3523.894814444697,0.05324604,97.19852304287949,76583.40648686756,139799955.07865003,1833.55,-0.0017856851205609
2023-08-07 12:00:00,2023-08-07 12:00:00,4.060251604178933,7452.861844716856,0.055,100.9561577508,169568.28774532475,311253869.2209101,1832.72,-0.0004526737749174
2023-08-07 13:00:00,2023-08-07 13:00:00,1.336358895805978,2444.5569775400218,0.0623640463857959,114.08048033988716,57567.66851352993,105306625.47846906,1827.49,-0.0028536819590554
2023-08-07 14:00:00,2023-08-07 14:00:00,1.7524091235267925,3205.581059879393,0.06021491,110.14766610543222,76508.42992405622,139952463.49327442,1829.09,0.000875517786691
2023-08-07 15:00:00,2023-08-07 15:00:00,1.794484674268417,3261.251483994691,0.07,127.2162460639,81365.52410067857,147871664.7872873,1817.41,-0.0063856890584934
2023-08-07 16:00:00,2023-08-07 16:00:00,3.06064668428776,5558.476643592757,0.0682219015227227,123.89860226019032,124984.56799957497,226985952.2177538,1814.99,-0.0013315652494484
2023-08-07 17:00:00,2023-08-07 17:00:00,1.4253588704762183,2586.81534979317,0.0628177957512028,114.00500018293113,63404.238635393616,115069307.2048496,1814.29,-0.0003856770560719
2023-08-07 18:00:00,2023-08-07 18:00:00,2.0777329044790207,3776.313150249921,0.0597115385440198,108.52668682261508,92737.53045851662,168551961.14825496,1821.4,0.0039188883805787
2023-08-07 19:00:00,2023-08-07 19:00:00,1.726251051133446,3150.4675609871783,0.0578392,105.55852999122274,70693.43304601687,129017947.55754691,1824.68,0.0018008125617656
2023-08-07 20:00:00,2023-08-07 20:00:00,3.779320979124853,6899.0762029341295,0.0563152246249172,102.80233624470397,152911.32681539154,279136623.17071486,1827.02,0.0012824166429181
2023-08-07 21:00:00,2023-08-07 21:00:00,1.4251905912905078,2600.03382975668,0.056223728125357,102.57126033129472,61665.146503957694,112498263.74591202,1824.78,-0.0012260402184979
2023-08-07 22:00:00,2023-08-07 22:00:00,1.5004905749494248,2744.936250176067,0.0508996789551352,93.11379639354536,69138.10422194465,126478427.59936264,1826.91,0.0011672639989479
2023-08-07 23:00:00,2023-08-07 23:00:00,2.172588417154129,3976.3558382627816,0.0499469294013423,91.41481320630513,94120.8754079512,172263687.62522024,1828.18,0.0006951628706395
2023-08-08 00:00:00,2023-08-08 00:00:00,1.0452760130168302,1919.952445915921,0.0546714,100.41987651538852,41929.1567101441,77015052.46302538,1834.66,0.0035445087464034
2023-08-08 01:00:00,2023-08-08 01:00:00,1.4634555315742266,2675.564840737052,0.0488212795881407,89.2575799725948,59596.299612297225,108957027.00933494,1826.2,-0.0046112086163103
2023-08-08 02:00:00,2023-08-08 02:00:00,1.450193795280852,2655.5448764398952,0.0458160323993338,83.8967388308903,56474.89696962221,103414884.12319884,1828.39,0.0011992114773846
2023-08-08 03:00:00,2023-08-08 03:00:00,1.297731704810261,2376.724820904569,0.0531,97.2497531826,50067.78690328468,91696420.31531917,1829.35,0.0005250520950124
2023-08-08 04:00:00,2023-08-08 04:00:00,1.9338053543368328,3549.1829054956665,0.0579817987482098,106.41609223261672,77717.70338544299,142638111.78896534,1832.7,0.0018312515374314
2023-08-08 05:00:00,2023-08-08 05:00:00,1.0020152234916104,1837.2367009159573,0.05124598,93.96164152309753,37247.91190285363,68295599.88314888,1834.33,0.0008893981557265
2023-08-08 06:00:00,2023-08-08 06:00:00,1.210234376222521,2219.515321786845,0.05,91.69774737,47346.78926657746,86831878.41894497,1832.53,-0.0009812847197614
2023-08-08 07:00:00,2023-08-08 07:00:00,1.6708063420425392,3060.2071650401404,0.0450511033462575,82.51447566606795,66220.738560514,121288250.77920093,1829.8,-0.0014897436876886
2023-08-08 08:00:00,2023-08-08 08:00:00,2.1771385976836206,3985.671074685395,0.05,91.534619774,88548.58104498821,162105213.9496044,1829.45,-0.0001912777352716
