start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2021-12-11 16:00:00,2021-12-11 16:00:00,1.692592116491091,6901.654728653527,0.244,994.92591120096,43619.79143409192,177862544.01213005,4073.5,0.0041437723858612
2021-12-11 17:00:00,2021-12-11 17:00:00,1.5852311586315588,6415.569296654315,0.08,323.7670045392,45746.60077578952,185140498.7628502,4043.97,-0.0072492942187308
2021-12-11 18:00:00,2021-12-11 18:00:00,1.4487273434480037,5853.800943579025,0.080134315,323.7947643368236,33332.31871805167,134684252.10986623,4037.0,-0.0017235538344745
2021-12-11 19:00:00,2021-12-11 19:00:00,1.15670134724359,4633.914818335499,0.0983634361270162,394.0583153443747,27355.9868623109,109592085.45363456,4002.41,-0.0085682437453554
2021-12-11 20:00:00,2021-12-11 20:00:00,1.718997570569271,6904.681255338148,0.075,301.2517894245,46046.78792283906,184955696.78674296,4013.04,0.0026558998203582
2021-12-11 21:00:00,2021-12-11 21:00:00,1.0825157753720855,4362.371727199256,0.0987885313290366,398.1025550350056,24864.304844521437,100199316.2020397,4026.18,0.0032743256982237
2021-12-11 22:00:00,2021-12-11 22:00:00,3.3740015991377703,13584.307496557543,0.145,583.79479947615,77895.57491929371,313620907.17302406,4023.25,-0.0007277369615863
2021-12-11 23:00:00,2021-12-11 23:00:00,1.6204184158998156,6629.902431218511,0.089,364.14132954098,39560.8952057781,161862437.95576873,4089.81,0.0165438389361833
2021-12-12 00:00:00,2021-12-12 00:00:00,1.549263447424339,6294.503388130851,0.09360962,380.32658114488777,38080.89553769025,154718893.2802563,4059.37,-0.0074428885449446
2021-12-12 01:00:00,2021-12-12 01:00:00,1.4376368322217576,5802.89468342102,0.0868258611425436,350.4649552062951,31681.202871670877,127878390.138549,4035.77,-0.0058137100091886
2021-12-12 02:00:00,2021-12-12 02:00:00,1.0880882681625388,4391.684392317166,0.1078079716205114,435.1288403584245,38285.47380356709,154525807.02807182,4032.98,-0.0006913178897707
2021-12-12 03:00:00,2021-12-12 03:00:00,1.3754537080777165,5563.939851337335,0.08,323.6133542648,31624.43165612285,127926105.06194802,4041.67,0.0021547342163859
2021-12-12 04:00:00,2021-12-12 04:00:00,1.0500932257665354,4218.277513401201,0.05,200.8525247995,26910.739096719004,108101797.83593255,4012.98,-0.0070985508465559
2021-12-12 05:00:00,2021-12-12 05:00:00,1.266770551377783,5117.148126399132,0.06451,260.5895955467011,28903.903670786876,116757968.800049,4035.95,0.0057239258605823
2021-12-12 06:00:00,2021-12-12 06:00:00,1.1859664563677106,4808.882809542304,0.06713085,272.2036435530271,24790.256837454253,100520077.3678628,4053.52,0.0043533740507191
2021-12-12 07:00:00,2021-12-12 07:00:00,0.6664625858036863,2704.786836341868,0.108041328,438.4773698930088,18259.07546326359,74103044.95525816,4054.7,0.0002911050149005
2021-12-12 08:00:00,2021-12-12 08:00:00,0.9023695779752738,3621.67449373565,0.1006722165,404.04952430241815,29016.596149372905,116458565.02056356,4009.78,-0.0110785014920955
2021-12-12 09:00:00,2021-12-12 09:00:00,1.8466048641235744,7398.721059163652,0.06,240.3997044384,38121.31081496707,152739197.54537442,4002.31,-0.0018629450992324
2021-12-12 10:00:00,2021-12-12 10:00:00,0.7619375517819641,3059.186261737838,0.0575467982238457,231.05092290262343,17704.38095320572,71083251.9777404,4010.99,0.0021687475482907
2021-12-12 11:00:00,2021-12-12 11:00:00,1.0821732326260334,4371.539353240862,0.05389153,217.6998442566108,28276.104395285627,114223951.76083046,4035.13,0.0060184642694198
2021-12-12 12:00:00,2021-12-12 12:00:00,1.221656378781043,4932.577458040761,0.0512654670174162,206.99019084102167,35381.612042256565,142857308.33977652,4033.47,-0.0004113869937276
2021-12-12 13:00:00,2021-12-12 13:00:00,1.3105501475786758,5304.699951963744,0.07423244,300.4698611721852,33863.3052632854,137068142.0587912,4043.35,0.0024495037771448
2021-12-12 14:00:00,2021-12-12 14:00:00,1.160598357631015,4695.004847974468,0.0793281,320.90844488254373,29489.64366904646,119295378.18218328,4045.81,0.0006084063956868
2021-12-12 15:00:00,2021-12-12 15:00:00,1.140951488700458,4594.940365237543,0.0984876509107063,396.6381455555808,26173.427150788502,105407931.97854924,4022.75,-0.0056997239118989
2021-12-12 16:00:00,2021-12-12 16:00:00,0.8137382513054912,3293.188175335383,0.06768941,273.9381665416426,23313.60089990232,94349841.22335874,4041.72,0.0047156795724316
2021-12-12 17:00:00,2021-12-12 17:00:00,2.1192055550179223,8663.467123872439,0.065,265.7247484645,54658.54967502225,223448144.0589179,4082.98,0.0102085250833803
2021-12-12 18:00:00,2021-12-12 18:00:00,1.6970536034305126,7045.535923308052,0.06,249.0977035398,41830.67427095871,173665414.97362018,4148.51,0.0160495520428707
2021-12-12 19:00:00,2021-12-12 19:00:00,1.1806434035729003,4889.168787764614,0.0888263849262661,367.8394233154667,28903.33116286818,119691741.0932655,4139.6,-0.0021477590749449
2021-12-12 20:00:00,2021-12-12 20:00:00,0.9059998733556772,3759.903849209528,0.07,290.5003380076,22989.746786400305,95407560.17369178,4148.02,0.0020340129481108
2021-12-12 21:00:00,2021-12-12 21:00:00,1.3192910511071132,5442.181237982021,0.087368835,360.4034410923499,33953.274491292665,140059976.3407053,4123.15,-0.0059956316507636
2021-12-12 22:00:00,2021-12-12 22:00:00,1.2222550595369015,5081.339837031255,0.090000000000001,374.1613354467042,32164.864146773103,133720539.15131453,4152.87,0.0072080812000534
2021-12-12 23:00:00,2021-12-12 23:00:00,0.8306657381549588,3433.126244098653,0.0987033946884398,407.9393179730458,19122.755958065307,79033999.26539509,4129.0,-0.0057478322220536
2021-12-13 00:00:00,2021-12-13 00:00:00,2.0850128341325296,8485.111921866594,0.095415968,388.3022465663057,56664.39379321976,230599886.7005684,4066.66,-0.0150980867038024
2021-12-13 01:00:00,2021-12-13 01:00:00,5.254336155860778,20867.194562380555,0.115,456.71371292015,108291.86817229063,430072879.9306633,3966.83,-0.0245484008990178
2021-12-13 02:00:00,2021-12-13 02:00:00,1.3679016813202154,5450.23214769629,0.11,438.2811604325,44832.97760527006,178631358.64074588,3979.19,0.0031158380873392
2021-12-13 03:00:00,2021-12-13 03:00:00,2.2703270037674703,9080.039026961134,0.089396225,357.5349324198657,55368.73496788107,221443991.78952816,3992.7,0.0033951633372619
2021-12-13 04:00:00,2021-12-13 04:00:00,2.2527202405492908,9056.402889245532,0.09,361.8186783075,53641.77436795972,215651065.59871465,4015.03,0.0055927066897087
2021-12-13 05:00:00,2021-12-13 05:00:00,2.973093752148748,12016.933767327671,0.06,242.5137201,73500.82374062134,297082636.59587467,4036.4,0.0053225007036061
2021-12-13 06:00:00,2021-12-13 06:00:00,4.6240973833316605,18473.94570551592,0.0661291466702165,264.1956178391443,107704.47625256104,430295143.3728768,3987.57,-0.0120974135368149
2021-12-13 07:00:00,2021-12-13 07:00:00,6.500674141234369,25944.371886627,0.0978694484182658,390.599699498305,181290.80045074408,723536643.1742537,3985.03,-0.0006369794135275
2021-12-13 08:00:00,2021-12-13 08:00:00,1.523502179859238,6127.931440465811,0.101033355,406.383056634318,49611.32498493623,199549959.42732865,4017.94,0.0082584070885287
2021-12-13 09:00:00,2021-12-13 09:00:00,1.6705462762070225,6684.6416681687415,0.0480835154762737,192.40476943537485,43095.08228731256,172443701.11374903,3997.78,-0.0050174965280715
2021-12-13 10:00:00,2021-12-13 10:00:00,2.283054458031241,9125.43579486691,0.05,199.8514700945,52761.38852510198,210888821.21937427,3992.86,-0.0012306830290811
2021-12-13 11:00:00,2021-12-13 11:00:00,2.557061756673106,10264.254127860217,0.03175246,127.45696022952228,67956.47324534447,272782817.70201313,4009.46,0.0041574209964787
2021-12-13 12:00:00,2021-12-13 12:00:00,2.7735442384235065,11075.778037531358,0.05,199.668313995,68778.35002442612,274657143.7747026,3987.37,-0.0055094701032059
2021-12-13 13:00:00,2021-12-13 13:00:00,6.815062894199118,27096.05441790072,0.044714687548866,177.7814270994904,183366.08223132143,729046440.1680368,3972.26,-0.0037894652364841
2021-12-13 14:00:00,2021-12-13 14:00:00,5.230759317362345,20515.05657150923,0.061370632320918,240.69583735460392,120595.15606178888,472974629.25614536,3918.78,-0.0134633684602719
2021-12-13 15:00:00,2021-12-13 15:00:00,9.671626774111692,36878.35346304321,0.08214652,313.22842279521194,233937.3084122136,892013613.5640893,3806.29,-0.0287053623831907
2021-12-13 16:00:00,2021-12-13 16:00:00,3.8889331006170593,14817.253304444132,0.1029045,392.0772106944284,100766.14557008864,383929850.3714519,3806.31,5.254460380132997e-06
2021-12-13 17:00:00,2021-12-13 17:00:00,6.646724329261147,25452.48529584776,0.0897849466551278,343.8159793189658,177148.4968234681,678359638.1049346,3825.69,0.00509154535495
2021-12-13 18:00:00,2021-12-13 18:00:00,5.437893328206036,20794.57652202855,0.094,359.45725211854,139280.76181534122,532611488.45871735,3821.35,-0.0011344358795407
2021-12-13 19:00:00,2021-12-13 19:00:00,9.34565684069604,35208.7661000198,0.084551572095145,318.5390364777405,238501.1625745629,898527710.8725052,3761.89,-0.0155599460923495
2021-12-13 20:00:00,2021-12-13 20:00:00,7.605958301955241,28573.24289802382,0.07275,273.299344843485,193853.0592419332,728246241.7419331,3754.0,-0.0020973500022595
2021-12-13 21:00:00,2021-12-13 21:00:00,4.332731669309898,16337.015005776217,0.08,301.6483134,105896.2947296032,399292983.7561765,3766.58,0.0033510921683537
2021-12-13 22:00:00,2021-12-13 22:00:00,2.93772614773481,11149.029548197444,0.095,360.53660341875,74342.09789457709,282137341.7466845,3790.21,0.0062735956756527
2021-12-13 23:00:00,2021-12-13 23:00:00,2.656056976472361,10051.166550918,0.0945017294486917,357.61756259466193,58762.60454747452,222372008.77250984,3780.63,-0.0025275644357436
2021-12-14 00:00:00,2021-12-14 00:00:00,9.623005180086226,36742.11930772704,0.103900225,396.7070984176149,236899.1415233627,904517493.1176244,3812.28,0.0083716206029154
2021-12-14 01:00:00,2021-12-14 01:00:00,2.2600042330200583,8552.819598237702,0.0988597726433796,374.1275297576471,55116.98323489319,208586164.36182103,3780.69,-0.0082863798042116
2021-12-14 02:00:00,2021-12-14 02:00:00,1.5592307506160714,5898.096679035632,0.1042293415389212,394.2679638314504,54680.66319335501,206840352.4371006,3779.48,-0.0003200473987552
2021-12-14 03:00:00,2021-12-14 03:00:00,3.154702758417626,11915.14448352993,0.08,302.1557438776,72081.80332708433,272249136.3041754,3773.34,-0.0016245621090731
2021-12-14 04:00:00,2021-12-14 04:00:00,2.170307980136824,8188.200661938382,0.08,301.8263117264,43703.49179601522,164885796.7294532,3769.22,-0.001091870862419
2021-12-14 05:00:00,2021-12-14 05:00:00,2.870587048940865,10727.074474033969,0.0797605185918249,298.0564631676157,62610.374124449205,233968221.3531549,3733.95,-0.0093573736741288
2021-12-14 06:00:00,2021-12-14 06:00:00,5.877199158908188,21915.431117249165,0.07512480206,280.1321480228279,121064.42547434976,451435965.5842155,3724.25,-0.0025977851872681
2021-12-14 07:00:00,2021-12-14 07:00:00,4.209964633579484,15931.102367059057,0.109171842,413.1217104842125,109235.95234748688,413364313.1180813,3780.29,0.015047324964758
2021-12-14 08:00:00,2021-12-14 08:00:00,3.700960330866351,14139.88586324064,0.101117869,386.3308435028324,108056.93878030484,412842247.549037,3816.13,0.0094807541220383
2021-12-14 09:00:00,2021-12-14 09:00:00,3.777734891528824,14237.185643047538,0.0787358235422337,296.73245177756866,86819.90327711542,327199000.4485185,3767.18,-0.0128271311511924
2021-12-14 10:00:00,2021-12-14 10:00:00,2.867216344774044,10950.127273259688,0.06,229.1447722782,64093.75417107898,244779145.06644708,3814.85,0.0126540276811832
2021-12-14 11:00:00,2021-12-14 11:00:00,2.3203902481672447,8913.67503423482,0.05,192.0727567545,51786.46955859656,198935399.41405272,3837.99,0.0060657692963026
2021-12-14 12:00:00,2021-12-14 12:00:00,9.432586906656535,36078.773894964375,0.0742,283.80814823102,188906.41797961044,722549604.7944516,3823.02,-0.0039004791570587
2021-12-14 13:00:00,2021-12-14 13:00:00,8.78974541423601,33370.18049043101,0.0667571104214,253.44270155694588,182202.6326916983,691730471.3861444,3793.1,-0.0078262734696653
2021-12-14 14:00:00,2021-12-14 14:00:00,3.016994070336509,11523.076333226456,0.08,305.5511827888,73964.62662836986,282499739.3853798,3816.29,0.0061137328306661
2021-12-14 15:00:00,2021-12-14 15:00:00,5.7619072522284345,21818.81115491901,0.079227205,300.01236544696167,146075.87265849527,553150500.3995069,3784.3,-0.0083824866558882
2021-12-14 16:00:00,2021-12-14 16:00:00,5.01099268833732,18869.593314845493,0.08323,313.4141974004153,121261.0120650748,456625288.6259461,3764.42,-0.0052532833020638
2021-12-14 17:00:00,2021-12-14 17:00:00,4.345891372951507,16345.094799598308,0.0669175258,251.6798532432555,100685.6113285405,378683156.3170935,3759.45,-0.0013202565069785
2021-12-14 18:00:00,2021-12-14 18:00:00,3.5147102675374167,13180.410372121116,0.075875003075202,284.53659089737977,81017.58637700499,303821639.4877639,3747.52,-0.0031733365252895
2021-12-14 19:00:00,2021-12-14 19:00:00,2.127388101149842,8022.447299085877,0.069,260.20116561606,51265.79846150889,193324935.01337144,3767.74,0.0053955682691486
2021-12-14 20:00:00,2021-12-14 20:00:00,3.2727164655004963,12553.08126224092,0.0725450995598699,278.2595252452269,76329.56612486808,292775514.27924496,3833.09,0.0173446150742886
2021-12-14 21:00:00,2021-12-14 21:00:00,3.420730266522274,13179.138623006009,0.0350855295847141,135.1749544779592,120850.9795859654,465605788.4121792,3850.6,0.0045681160630195
2021-12-14 22:00:00,2021-12-14 22:00:00,2.4511519595408915,9412.868023470128,0.05,192.0090671415,72634.98601707524,278931518.13949025,3836.2,-0.0037396769334648
2021-12-14 23:00:00,2021-12-14 23:00:00,1.3567185939309891,5235.216770397102,0.069,266.25267669603,35178.35642203662,135743935.63962647,3856.66,0.005333402846567
2021-12-15 00:00:00,2021-12-15 00:00:00,5.631103605652315,21674.527488807456,0.099648726554619,383.55519880059967,141177.39849730922,543402078.6718917,3848.53,-0.0021080416733649
2021-12-15 01:00:00,2021-12-15 01:00:00,6.764751252949955,25943.86087857532,0.08,306.8122969608,162354.0300707989,622652661.0858076,3834.0,-0.0037754675161685
2021-12-15 02:00:00,2021-12-15 02:00:00,2.210326379851459,8455.439784561944,0.073574338171227,281.4531789362323,56980.00374619076,217972782.2062224,3825.07,-0.0023291601460615
2021-12-15 03:00:00,2021-12-15 03:00:00,1.8485911288005048,7110.867343425341,0.09305934,357.9659187459663,45765.5705757141,176043742.82118115,3845.86,0.0054351946500326
2021-12-15 04:00:00,2021-12-15 04:00:00,3.140560381547095,12110.278710289362,0.0777,299.618074951944,69139.43679975929,266607785.80702028,3855.31,0.0024571877291423
2021-12-15 05:00:00,2021-12-15 05:00:00,1.6651546712125411,6410.925344986315,0.1,385.004796,53403.175460457416,205604786.73905617,3849.39,-0.0015355444828042
2021-12-15 06:00:00,2021-12-15 06:00:00,3.011529300868754,11600.428210765296,0.06,231.1203455484,64525.02680041391,248550774.84385723,3851.34,0.000506573768831
2021-12-15 07:00:00,2021-12-15 07:00:00,1.9450680985910829,7513.598635274642,0.1023702505,395.445781567583,67279.90553026555,259895376.79414988,3862.47,0.0028899032544515
2021-12-15 08:00:00,2021-12-15 08:00:00,2.505809966075441,9743.239892165226,0.0986238249567171,383.4750434571767,60693.223188313255,235991013.42813396,3887.83,0.0065657467889719
2021-12-15 09:00:00,2021-12-15 09:00:00,1.3353874149895175,5177.8039830458965,0.06,232.6427787888,32622.17916077892,126488573.5018282,3877.93,-0.0025464076361363
2021-12-15 10:00:00,2021-12-15 10:00:00,1.471118355747257,5679.204741286859,0.0498258406620073,192.3510432867517,35674.62012687098,137720714.97620633,3860.2,-0.0045720268287462
2021-12-15 11:00:00,2021-12-15 11:00:00,1.3924367242665123,5365.149198464236,0.045,173.3879247246,29955.49124914548,115420454.70656112,3849.59,-0.0027485622506605
2021-12-15 12:00:00,2021-12-15 12:00:00,1.521610947590696,5799.002935017726,0.0469727932131026,179.0177483541842,35423.1028599114,135000788.32721266,3807.91,-0.0108271270446983
2021-12-15 13:00:00,2021-12-15 13:00:00,1.4598904567168394,5577.586209708063,0.0544913999476717,208.1871824680139,35612.56780115058,136059637.99961847,3817.32,0.002471171850175
2021-12-15 14:00:00,2021-12-15 14:00:00,3.042461326525002,11495.628278933587,0.06,226.7038501764,70819.37229752247,267583739.4487371,3777.41,-0.0104549788857104
2021-12-15 15:00:00,2021-12-15 15:00:00,4.5140311768384365,16513.055364343236,0.079721910773079,291.63563005541965,95905.10638310942,350836374.2708364,3656.61,-0.0319795838947849
2021-12-15 16:00:00,2021-12-15 16:00:00,3.5313443419619395,13123.401818383218,0.094,349.32865545552,82584.01878112192,306903874.9247099,3711.74,0.0150768061127655
2021-12-15 17:00:00,2021-12-15 17:00:00,5.558148040809199,20731.361252961367,0.1165,434.533871396915,146362.71235862863,545918935.8742317,3726.7,0.0040304547193499
2021-12-15 18:00:00,2021-12-15 18:00:00,2.666456058307106,10161.567541253677,0.1,381.088880486,75335.38301535067,287094767.7430401,3807.09,0.0215713634046208
2021-12-15 19:00:00,2021-12-15 19:00:00,8.47794326994578,33670.99046207663,0.109272125,433.98505527737234,210914.2726697111,837666900.7155424,3968.35,0.042357811346724
2021-12-15 20:00:00,2021-12-15 20:00:00,3.855940909094513,15641.377239741723,0.1,405.643592796,96221.14944554446,390314927.64051497,4054.94,0.0218201519523228
2021-12-15 21:00:00,2021-12-15 21:00:00,4.651626363395703,18904.693674948536,0.0987935570406935,401.5072980946533,118021.0640920758,479649887.9207943,4062.49,0.0018619264403418
2021-12-15 22:00:00,2021-12-15 22:00:00,2.9356904962780934,11750.682871512572,0.0953294880573653,381.57516396429816,73612.43919417319,294648373.00317776,4001.49,-0.0150154215764223
2021-12-15 23:00:00,2021-12-15 23:00:00,2.002123028690262,8051.742673105565,0.083904410726032,337.4301751808495,56157.54883173316,225843330.237938,4019.01,0.004378369057526
2021-12-16 00:00:00,2021-12-16 00:00:00,2.270226951244928,9182.136017792263,0.09985668,403.8792762733946,58587.74693077784,236963384.21116492,4041.54,0.0056058581590987
2021-12-16 01:00:00,2021-12-16 01:00:00,2.186446363059804,8860.192584156717,0.0809851314665289,328.17812198353494,56956.9277577079,230808016.81728247,4049.43,0.0019522261316231
2021-12-16 02:00:00,2021-12-16 02:00:00,8.38674801016593,33819.80035553249,0.08888,358.4111328915744,239081.02552580016,964101048.7351648,4030.39,-0.0047018963162717
2021-12-16 03:00:00,2021-12-16 03:00:00,2.705470662048422,10877.883014522848,0.1070329796915397,430.3473876515209,94101.6805673682,378354527.0111337,4018.13,-0.0030418892464499
2021-12-16 04:00:00,2021-12-16 04:00:00,2.056652576554789,8244.010749519111,0.08888,356.2719750385312,50128.84990094642,200939518.0087788,4009.07,-0.002254780208704
2021-12-16 05:00:00,2021-12-16 05:00:00,1.2223218212157452,4873.964424992452,0.08888,354.405812425456,28030.28400411947,111769752.19392692,3984.46,-0.0061385807681083
2021-12-16 06:00:00,2021-12-16 06:00:00,2.9512087090318797,11870.56053890344,0.07269954,292.41723503978386,72788.61159956227,292775505.13151443,4019.47,0.0087866360811752
2021-12-16 07:00:00,2021-12-16 07:00:00,2.739615376086199,11023.252786014358,0.099157305819408,398.9742710485781,71577.93093100413,288004525.54019713,4019.79,7.961248622345707e-05
2021-12-16 08:00:00,2021-12-16 08:00:00,1.2238270141474308,4932.315428699532,0.100911841,406.6988426869405,42980.80473685777,173222917.8559276,4028.06,0.0020573214023618
2021-12-16 09:00:00,2021-12-16 09:00:00,0.8317812824618764,3364.98270732025,0.01237956,50.081681570110064,33729.56278511155,136453413.76454344,4042.23,0.0035178224753356
2021-12-16 10:00:00,2021-12-16 10:00:00,1.613666633972476,6538.162928691389,0.018,72.93137890986,46791.49138529989,189587110.44326425,4048.17,0.0014694859025834
2021-12-16 11:00:00,2021-12-16 11:00:00,3.403684783878856,13864.92547190178,0.063259988099784,257.68984969206133,73138.37863598886,297929518.54022545,4067.08,0.0046712465138567
2021-12-16 12:00:00,2021-12-16 12:00:00,3.3333867673316204,13444.359584311394,0.085,342.825673836,72427.82768058145,292119045.047918,4029.98,-0.0091220236631686
2021-12-16 13:00:00,2021-12-16 13:00:00,3.780928457556432,15422.64111163793,0.0832435167951512,339.55545544280113,85131.38515034063,347256187.2696396,4075.73,0.011352413659621
2021-12-16 14:00:00,2021-12-16 14:00:00,1.684211786627349,6848.953061254046,0.0790452849290678,321.4426181381568,43612.6642147152,177353639.5211735,4062.53,-0.0032386836223203
2021-12-16 15:00:00,2021-12-16 15:00:00,3.155129504955556,12885.499745548675,0.1,408.398442134,47453.147754531565,193797916.1730521,4080.78,0.0044922745185882
2021-12-16 16:00:00,2021-12-16 16:00:00,3.3637246449428737,13727.05480225104,0.1093088797862546,446.0796116157928,66070.27947596792,269626810.4258149,4079.11,-0.0004092354892937
2021-12-16 17:00:00,2021-12-16 17:00:00,7.184672673746197,28997.02183158932,0.1,403.595586721,139734.69883168978,563963077.6025807,4035.09,-0.0107915697296714
2021-12-16 18:00:00,2021-12-16 18:00:00,9.384951196224122,37787.56687275295,0.0951956400814462,383.2957188972328,193236.14513025465,778046001.9099832,4025.06,-0.0024856942472163
2021-12-16 19:00:00,2021-12-16 19:00:00,2.710192200598617,10835.687039136405,0.1965466710400503,785.8181480648035,75603.52162789901,302272325.6437491,3996.81,-0.0070185289163391
2021-12-16 20:00:00,2021-12-16 20:00:00,2.1433053070971844,8614.501458674706,0.0987961416822198,397.0873882571528,44066.35711391812,177114149.99035195,4018.67,0.0054693618160484
2021-12-16 21:00:00,2021-12-16 21:00:00,7.466507763628938,30102.599978336613,0.0939311419836088,378.7006833923969,159932.59629693185,644797691.5359703,4030.1,0.0028442245817645
2021-12-16 22:00:00,2021-12-16 22:00:00,4.137849578993725,16586.030759198493,0.0901,361.154107435487,90374.77265480194,362255497.8116543,4007.06,-0.0057169797275501
2021-12-16 23:00:00,2021-12-16 23:00:00,2.294546161319699,9082.789333809777,0.0817606951829606,323.64359569282107,58614.18169091171,232019853.5321707,3958.67,-0.012076185532535
2021-12-17 00:00:00,2021-12-17 00:00:00,2.296076388339698,9135.902222822073,0.0989420150773672,393.68227471275287,71862.59880225587,285935467.76988524,3977.74,0.0048172744886538
2021-12-17 01:00:00,2021-12-17 01:00:00,4.166833598423284,16599.097542695614,0.0833313652824147,331.96081101299774,107754.31685522612,429252662.4541085,3981.54,0.0009553163354065
2021-12-17 02:00:00,2021-12-17 02:00:00,1.117362125068179,4443.989935100609,0.08510036,338.46246872773,27262.51848953849,108428910.42651977,3975.32,-0.0015622095972914
2021-12-17 03:00:00,2021-12-17 03:00:00,3.3614544042103134,13342.220321066636,0.085227465,338.2832187197652,96493.91012726126,383001776.5365389,3967.43,-0.0019847458820926
2021-12-17 04:00:00,2021-12-17 04:00:00,1.076797942890687,4285.201398761333,0.0777,309.213210223932,25736.54763303031,102420598.6317946,3977.75,0.0026011801090379
2021-12-17 05:00:00,2021-12-17 05:00:00,1.7932383399983187,7101.507774673997,0.0777,307.704303317922,40586.36334918195,160728425.4641966,3958.04,-0.0049550625353529
2021-12-17 06:00:00,2021-12-17 06:00:00,2.318434208883455,9125.942510572257,0.070796184,278.67165808558565,61079.149233034615,240422955.4410261,3934.7,-0.0058968580408484
2021-12-17 07:00:00,2021-12-17 07:00:00,2.646837852645016,10274.018177890164,0.073880315,286.77529246445005,72936.26386748606,283110844.9099414,3880.62,-0.0137443769537702
2021-12-17 08:00:00,2021-12-17 08:00:00,1.9296574701890936,7506.628996285146,0.103089225,401.0310521658185,64373.37320550815,250421143.3160725,3888.08,0.0019223732290201
2021-12-17 09:00:00,2021-12-17 09:00:00,3.768783329991906,14626.336833137242,0.0700051363280051,271.6841522394694,88159.37965517068,342139271.2007464,3879.09,-0.0023121952223205
2021-12-17 10:00:00,2021-12-17 10:00:00,2.3074219831166194,8818.215104030778,0.1047808698590572,400.43834893026695,74010.56010846556,282844249.4617872,3819.44,-0.0153773178760998
2021-12-17 11:00:00,2021-12-17 11:00:00,2.60859850264082,10005.485579893104,0.0766158233034024,293.8660412776376,56619.630499819,217169064.5115798,3833.34,0.0036392769620676
2021-12-17 12:00:00,2021-12-17 12:00:00,2.951410144145047,11286.920775032671,0.07655719,292.773588246723,67318.71397780438,257443375.9577202,3822.02,-0.002953038342542
2021-12-17 13:00:00,2021-12-17 13:00:00,4.79303354083447,18299.72496837763,0.06,229.0790349678,118033.24397658966,450649027.0712676,3815.51,-0.0017032877902259
2021-12-17 14:00:00,2021-12-17 14:00:00,4.484575823860866,16763.324563548857,0.09,336.4196013126,105723.87504751992,395195376.58566433,3735.61,-0.020940844081132
2021-12-17 15:00:00,2021-12-17 15:00:00,5.111540402961191,19606.15788201904,0.09,345.2098722255,134341.50487062603,515289041.45522445,3831.22,0.0255942135287141
2021-12-17 16:00:00,2021-12-17 16:00:00,4.5334885981532285,17729.751910738032,0.0938218206389693,366.92219859564847,127540.63473184478,498791110.50479305,3908.7,0.0202233231190065
2021-12-17 17:00:00,2021-12-17 17:00:00,1.646517064738297,6354.676869394885,0.099,382.08714840747,48290.69899170951,186376317.90248257,3857.03,-0.013219228899634
2021-12-17 18:00:00,2021-12-17 18:00:00,1.9834902194221304,7744.123995335272,0.2,780.858299124,63346.727137684575,247324088.03902256,3900.95,0.0113869998418472
2021-12-17 19:00:00,2021-12-17 19:00:00,1.5567932232998334,6044.224011371683,0.12,465.8980206936,41661.34344872684,161749478.7683176,3879.76,-0.0054320101513732
2021-12-17 20:00:00,2021-12-17 20:00:00,1.6978429252025964,6528.965943338701,0.0986503985551213,379.3549349603824,46230.5650103415,177777213.67116952,3843.38,-0.009376868672289
2021-12-17 21:00:00,2021-12-17 21:00:00,2.0909290379928227,8170.13370610169,0.0990325159716272,386.9614329506591,57795.36953915961,225830665.77035683,3905.56,0.0161784679110574
2021-12-17 22:00:00,2021-12-17 22:00:00,3.8849845440312114,15162.387474601035,0.22,858.6199524364,156207.45854640694,609649275.5787585,3899.8,-0.0014748205122951
2021-12-17 23:00:00,2021-12-17 23:00:00,1.2165940570573677,4716.047629086062,0.2384846007086399,924.4700228652222,37379.852403087614,144900563.40366927,3873.93,-0.0066336735217191
2021-12-18 00:00:00,2021-12-18 00:00:00,14.583828562646053,56593.57519200084,0.16,620.8912832336,331344.5849433183,1285806028.3622591,3877.99,0.0010480313273599
2021-12-18 01:00:00,2021-12-18 01:00:00,2.679662700033516,10145.23620229296,0.1027333308715962,388.9496642721576,71624.70430919585,271172018.45108855,3782.85,-0.0245333278322017
2021-12-18 02:00:00,2021-12-18 02:00:00,1.7253963659703222,6540.9417128742125,0.13,492.8272943217,48050.56339590751,182158685.7618339,3787.47,0.0012213013997381
2021-12-18 03:00:00,2021-12-18 03:00:00,2.21544787545028,8595.370656014973,0.1057499914767503,410.2828975059279,63346.30110274986,245767433.1674361,3876.51,0.0235090971017593
2021-12-18 04:00:00,2021-12-18 04:00:00,1.416357443564705,5501.549964121246,0.0846746445,328.901287967618,31411.97538337803,122013375.104281,3880.08,0.0009209314563871
2021-12-18 05:00:00,2021-12-18 05:00:00,1.416587222112033,5532.469738437319,0.0636862218265105,248.72601525041148,33679.36120571359,131534468.03134724,3902.0,0.0056493680542668
2021-12-18 06:00:00,2021-12-18 06:00:00,1.4990423364084555,5833.011258031072,0.097227184,378.32637883826186,30913.25106141517,120288358.16311675,3888.11,-0.0035597129677088
2021-12-18 07:00:00,2021-12-18 07:00:00,0.9030940349272296,3515.2765633616164,0.1072226812305512,417.3622721590911,30004.396216422283,116791548.54112634,3888.42,7.973025454521832e-05
