start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2022-08-28 17:00:00,2022-08-28 17:00:00,0.6352015147326848,941.7948198556368,0.03,44.4801278655,4632.524646945471,6868509.621207159,1481.68,0.0010336790190184
2022-08-28 18:00:00,2022-08-28 18:00:00,0.8102177278068361,1206.891599805334,0.029,43.19808761664,5464.918574057109,8140483.840686978,1488.42,0.0045488904486798
2022-08-28 19:00:00,2022-08-28 19:00:00,0.8909450692739704,1321.5257973121445,0.0355,52.65663105674,5606.717320941096,8316361.842485324,1482.25,-0.0041453353220193
2022-08-28 20:00:00,2022-08-28 20:00:00,1.039897179506575,1542.3137720600091,0.05,74.1570321785,8309.818361437041,12324629.352531536,1481.97,-0.0001889020070837
2022-08-28 21:00:00,2022-08-28 21:00:00,0.9138924983954212,1350.1059839776108,0.04,59.0925513164,7587.135521678787,11208579.878982125,1476.34,-0.0037989972806468
2022-08-28 22:00:00,2022-08-28 22:00:00,1.3565571197555055,1986.5202964381829,0.02,29.2876763906,10834.821715487224,15866337.607651766,1463.46,-0.0087242776054295
2022-08-28 23:00:00,2022-08-28 23:00:00,2.0721734494845987,2956.8560170541205,0.01,14.2693461196,18102.50725469745,25831094.1649848,1426.3,-0.0253918795184016
2022-08-29 00:00:00,2022-08-29 00:00:00,2.7713007068101674,3967.613452735807,0.01,14.3167915448,26377.240127419176,37763744.84313941,1430.72,0.0030989272943982
2022-08-29 01:00:00,2022-08-29 01:00:00,0.6733789530950093,969.5414023513988,0.0115108704309775,16.573528781438725,6953.311069659066,10011484.520680545,1438.82,0.0056614851263698
2022-08-29 02:00:00,2022-08-29 02:00:00,0.6624269926023076,958.2747830585628,0.0222,32.114784604908,5969.129630339394,8635014.07014071,1445.2,0.0044341891272015
2022-08-29 03:00:00,2022-08-29 03:00:00,0.9571748929392392,1394.370044216093,0.038,55.3567191023,8129.286365732957,11842384.785527278,1455.54,0.0071547190700249
2022-08-29 04:00:00,2022-08-29 04:00:00,0.7604075018780363,1102.5422785512883,0.0299,43.353089030901,5871.866729502197,8513831.47497305,1449.0,-0.0044931777896862
2022-08-29 05:00:00,2022-08-29 05:00:00,0.9384172095140244,1352.0688106115783,0.0205959088268918,29.67452607296203,6634.609671264152,9559126.49102386,1439.83,-0.006328502415459
2022-08-29 06:00:00,2022-08-29 06:00:00,1.6278419020515922,2367.3979309096662,0.015,21.81475296765,10195.173832549122,14827013.24128724,1453.38,0.0094108332233666
2022-08-29 07:00:00,2022-08-29 07:00:00,1.6152051319961185,2349.892583478853,0.02,29.0971411238,11820.071155947591,17196513.925898246,1453.7,0.0002201764163536
2022-08-29 08:00:00,2022-08-29 08:00:00,2.1891866217369547,3163.056526265175,0.02,28.8970935128,16685.980430879066,24108816.84319316,1443.82,-0.0067964504368164
2022-08-29 09:00:00,2022-08-29 09:00:00,0.9738056135016324,1413.5498570654831,0.006928212000001,10.056804917262228,8662.974737710523,12574939.528454538,1450.62,0.0047097283594907
2022-08-29 10:00:00,2022-08-29 10:00:00,0.6616894744496568,959.9074589727272,0.0215,31.18987253814,4584.846368461672,6651198.783222027,1449.51,-0.0007651900566653
2022-08-29 11:00:00,2022-08-29 11:00:00,1.44192208417122,2091.264889489442,0.016,23.20530256048,11597.379322989123,16820043.506163582,1448.39,-0.0007726749039329
2022-08-29 12:00:00,2022-08-29 12:00:00,3.100652945141387,4578.007999605887,0.0198,29.234022638436,24141.68383087084,35644370.28493144,1474.93,0.0183237940057581
2022-08-29 13:00:00,2022-08-29 13:00:00,1.764510921640173,2639.851792770534,0.0209,31.268099161222,14405.467164270372,21551750.03617864,1494.57,0.013315886177649
2022-08-29 14:00:00,2022-08-29 14:00:00,4.237664466758788,6399.669784051515,0.0205,30.958852830885,34740.37329848854,52464492.88965432,1509.26,0.0098289140020206
2022-08-29 15:00:00,2022-08-29 15:00:00,2.075627691774783,3158.639034495921,0.052,79.1323176332,12082.228793821014,18386437.81980076,1520.78,0.007632879689384
2022-08-29 16:00:00,2022-08-29 16:00:00,3.465348224463918,5329.504568459175,0.0587624625389301,90.37325898282177,22091.59493095748,33975591.62392724,1536.44,0.0102973474138272
2022-08-29 17:00:00,2022-08-29 17:00:00,1.253851392755621,1934.4612141187977,0.0140696627008069,21.70689201902068,11077.777054995911,17090964.826739576,1541.77,0.0034690583426622
2022-08-29 18:00:00,2022-08-29 18:00:00,1.9252335644302128,2949.9878007546654,0.05,76.6137640455,13022.279829805962,19953717.48430456,1531.25,-0.0068233264364983
2022-08-29 19:00:00,2022-08-29 19:00:00,1.8136024176328192,2776.9392791743485,0.055,84.2145218101,12522.924693754618,19174765.722698875,1530.31,-0.0006138775510204
2022-08-29 20:00:00,2022-08-29 20:00:00,2.1807844483123358,3371.305306934918,0.05,77.295702231,16288.279044444836,25180279.337496903,1544.97,0.0095797583496155
2022-08-29 21:00:00,2022-08-29 21:00:00,3.367131710433097,5192.67383136854,0.05,77.108267183,21317.31085875193,32874818.02639423,1541.23,-0.0024207589791387
2022-08-29 22:00:00,2022-08-29 22:00:00,1.591408697213286,2451.9747571789485,0.045,69.3340838631,11622.057715748628,17906771.65167786,1539.6,-0.0010575968544604
2022-08-29 23:00:00,2022-08-29 23:00:00,2.3983308814526607,3721.908413255368,0.027,41.9006101014,18330.442926942687,28446546.00251077,1550.67,0.0071901792673423
2022-08-30 00:00:00,2022-08-30 00:00:00,1.0573407930355223,1634.393151619627,0.05,77.2879076635,8198.620509197443,12673084.497658584,1544.49,-0.0039853740641142
2022-08-30 01:00:00,2022-08-30 01:00:00,1.3797261188352594,2113.2473525497026,0.0425,65.094812120525,11671.10323922746,17875959.355217934,1530.51,-0.0090515315735291
2022-08-30 02:00:00,2022-08-30 02:00:00,2.254092368350082,3463.9132948097918,0.0485584728452166,74.62087269623498,13073.735736430475,20090697.10989679,1535.57,0.0033060875133126
2022-08-30 03:00:00,2022-08-30 03:00:00,1.2376339687230324,1910.9316330241445,0.027,41.68854071199,7565.656450803897,11681525.072676592,1543.12,0.0049167410147372
2022-08-30 04:00:00,2022-08-30 04:00:00,1.3773083185482071,2179.397396420687,0.02,31.6471971754,9785.775603285012,15484618.501568982,1581.42,0.0248198455078025
2022-08-30 05:00:00,2022-08-30 05:00:00,1.3947346119955053,2207.307252724467,0.03,47.4780055017,9505.116380749369,15042798.927317243,1581.42,0.0
2022-08-30 06:00:00,2022-08-30 06:00:00,2.6984662233974155,4255.828994140102,0.0344599556287577,54.34779098958165,17826.067871763327,28114006.33528952,1576.15,-0.0033324480530155
2022-08-30 07:00:00,2022-08-30 07:00:00,2.609286331430282,4141.916294167297,0.035,55.5581304166,16918.61257299395,26856185.25138075,1586.32,0.0064524315579099
2022-08-30 08:00:00,2022-08-30 08:00:00,2.783396607265432,4417.648065241194,0.05,79.357143242,18150.52927597788,28807483.033437826,1586.25,-4.412728831504342e-05
2022-08-30 09:00:00,2022-08-30 09:00:00,1.690423144915338,2691.752552029159,0.04,63.6941717256,10960.703671631052,17453323.547357067,1590.91,0.0029377462568951
2022-08-30 10:00:00,2022-08-30 10:00:00,3.338717155569779,5293.471461170088,0.0200816156012933,31.83901304796013,19110.816998481416,30299830.643737584,1584.16,-0.0042428547183687
2022-08-30 11:00:00,2022-08-30 11:00:00,1.2266328274043898,1944.469466621384,0.03,47.5562716857,7300.918588710928,11573482.265330477,1583.96,-0.0001262498737502
2022-08-30 12:00:00,2022-08-30 12:00:00,4.06892682130481,6393.578433952408,0.033,51.85349788443,24755.350780818462,38898531.19216645,1570.0,-0.0088133538725725
2022-08-30 13:00:00,2022-08-30 13:00:00,1.5820077268245316,2480.3379003196465,0.06696,104.9826893948064,10806.694781938377,16943188.197083507,1566.56,-0.0021910828025477
2022-08-30 14:00:00,2022-08-30 14:00:00,5.015577840931993,7642.940240558843,0.08,121.9072335504,29616.98715070341,45131562.12049997,1523.32,-0.0276018792768869
2022-08-30 15:00:00,2022-08-30 15:00:00,2.9739299887637265,4535.707545089264,0.05,76.2578063745,19684.442595627108,30021848.24094584,1523.79,0.0003085366173882
2022-08-30 16:00:00,2022-08-30 16:00:00,3.7603596183070302,5593.350739551822,0.05,74.3725508635,23818.11782235673,35428283.58432124,1486.66,-0.024366874700582
2022-08-30 17:00:00,2022-08-30 17:00:00,5.756522962157108,8573.851476827627,0.06,89.3648982192,38263.6081294583,56990390.76647324,1487.75,0.000733187144337
2022-08-30 18:00:00,2022-08-30 18:00:00,2.5399666990980627,3826.65045504102,0.06,90.394502961,19491.70444887853,29365715.59198479,1505.35,0.0118299445471348
2022-08-30 19:00:00,2022-08-30 19:00:00,2.918017320207017,4504.302485979853,0.05,77.180873033,21278.182298949567,32845373.72776509,1542.59,0.0247384329225761
2022-08-30 20:00:00,2022-08-30 20:00:00,0.7650080547212778,1192.1214716906495,0.045,70.1240541129,5793.405998404236,9027935.905113293,1557.02,0.0093543974743774
2022-08-30 21:00:00,2022-08-30 21:00:00,1.3516990144892786,2077.715297992209,0.05,76.855693306,10656.795030233472,16380707.409370575,1536.28,-0.0133203170158379
2022-08-30 22:00:00,2022-08-30 22:00:00,1.3385910886372372,2069.432032581404,0.04,61.8391097968,8427.769494060045,13029144.07713252,1544.68,0.0054677532741427
2022-08-30 23:00:00,2022-08-30 23:00:00,1.4415464492856789,2197.85415499638,0.049,74.70786227401,11357.944473921862,17316892.88721648,1523.48,-0.0137245254680581
2022-08-31 00:00:00,2022-08-31 00:00:00,0.9775096526406946,1518.4650805192173,0.098,152.2333590148,8823.00212473491,13705665.816766456,1552.03,0.0187399900228424
2022-08-31 01:00:00,2022-08-31 01:00:00,2.6433917312354103,4184.782141753477,0.045,71.23998844125,18633.26831347841,29498529.31722026,1582.36,0.0195421480254891
2022-08-31 02:00:00,2022-08-31 02:00:00,2.388717596706147,3801.847283429013,0.049,77.9876688416,15870.639712515638,25259473.35110236,1590.94,0.0054222806441013
2022-08-31 03:00:00,2022-08-31 03:00:00,1.9547419319958523,3140.460388299292,0.02,32.1317135208,15198.118521267752,24417079.519026995,1605.78,0.0093278187738066
2022-08-31 04:00:00,2022-08-31 04:00:00,1.6265296911246598,2612.767371372028,0.02,32.1268942784,10299.186004201349,16544042.99552768,1605.42,-0.0002241901132159
2022-08-31 05:00:00,2022-08-31 05:00:00,1.5595109533480804,2503.187379322806,0.0195,31.29965441538,12296.743867149617,19737632.485960327,1604.45,-0.0006042032614518
2022-08-31 06:00:00,2022-08-31 06:00:00,1.1652196346887764,1845.4575237759293,0.015,23.7567768621,8234.607158345583,13041848.320524491,1583.3,-0.0131820873196423
2022-08-31 07:00:00,2022-08-31 07:00:00,1.5185957002045007,2406.353029342439,0.01864,29.5367756282352,9305.954450853182,14746131.363810468,1584.21,0.000574748942083
2022-08-31 08:00:00,2022-08-31 08:00:00,2.1822757200036427,3440.2585235071347,0.02,31.529091324,15101.347982425206,23806588.98266937,1575.78,-0.0053212642263337
2022-08-31 09:00:00,2022-08-31 09:00:00,1.7824824112296207,2799.177639401877,0.0264478426172157,41.53320627352514,13375.748013867074,21005029.00607169,1569.7,-0.0038584066303671
2022-08-31 10:00:00,2022-08-31 10:00:00,0.801332373881531,1279.5876287605297,0.02,31.9365015184,6408.254993930604,10232862.267197955,1596.01,0.0167611645537364
2022-08-31 11:00:00,2022-08-31 11:00:00,0.9737715146455764,1553.4342494121142,0.023,36.69134617219,7276.994528946392,11608814.14585673,1594.24,-0.0011090156076716
2022-08-31 12:00:00,2022-08-31 12:00:00,1.5951346456931563,2540.714361892406,0.0273,43.48316442561,10995.263112762928,17513144.096524354,1591.9,-0.0014677840224809
2022-08-31 13:00:00,2022-08-31 13:00:00,4.337850399402808,6899.440080488223,0.0727,115.630841930498,29857.42429908953,47488846.07400043,1589.62,-0.0014322507695208
2022-08-31 14:00:00,2022-08-31 14:00:00,8.315630254103615,13030.501641754732,0.0733,114.860298155907,63639.51833465497,99722429.06434897,1566.19,-0.0147393716737332
2022-08-31 15:00:00,2022-08-31 15:00:00,2.2133862220223293,3454.7637906189057,0.08,124.8679966016,16396.765132741413,25592890.16090485,1559.42,-0.0043225917672823
2022-08-31 16:00:00,2022-08-31 16:00:00,4.210705202347518,6526.157145624484,0.085,131.74120027895,33757.223607220054,52320201.83647148,1549.04,-0.0066563209398367
2022-08-31 17:00:00,2022-08-31 17:00:00,1.6289090167664149,2516.573338109308,0.055,84.9719242581,12907.475048857072,19941327.13117816,1544.2,-0.0031245158291586
2022-08-31 18:00:00,2022-08-31 18:00:00,1.1438011672693515,1771.6150126538157,0.09,139.3995352527,7799.580159609708,12080642.771286368,1548.11,0.0025320554332339
2022-08-31 19:00:00,2022-08-31 19:00:00,1.411884258130653,2224.38612022239,0.0763313386618684,120.25799514349625,9643.16948303236,15192557.201118924,1574.68,0.017162863104043
2022-08-31 20:00:00,2022-08-31 20:00:00,1.2072481458632074,1896.0016089201813,0.034,53.39751808622,9740.078040824355,15296940.980768025,1569.38,-0.0033657632026824
2022-08-31 21:00:00,2022-08-31 21:00:00,2.6024950791392656,4110.508871440985,0.058,91.60805584402,29337.927027136942,46337766.50775422,1578.23,0.0056391696083804
2022-08-31 22:00:00,2022-08-31 22:00:00,1.2670971624508631,1987.6621735149256,0.0484620003290834,76.02107222832842,9125.633763971116,14315142.973654496,1567.81,-0.00660233299329
2022-08-31 23:00:00,2022-08-31 23:00:00,1.6033700785923035,2491.9018668579893,0.025,38.8541282535,11403.167998948462,17722406.077094022,1553.04,-0.0094207844062736
2022-09-01 00:00:00,2022-09-01 00:00:00,1.9565868404173343,3035.1810457876045,0.0207,32.111146998414,14969.845916033024,23222170.18132096,1550.57,-0.0015904290939061
2022-09-01 01:00:00,2022-09-01 01:00:00,6.044144597499715,9426.478337039296,0.0261421319796954,40.77140062012437,36633.56040544577,57133885.20079517,1558.86,0.00534642099357
2022-09-01 02:00:00,2022-09-01 02:00:00,0.5119457588467307,797.2376149320369,0.028,43.60355141604,3342.4938595103044,5205164.387891269,1556.11,-0.0017641096698869
2022-09-01 03:00:00,2022-09-01 03:00:00,3.016433202551742,4675.016496179861,0.0202570088854606,31.395308413485697,17881.41602472673,27713497.789354216,1548.83,-0.0046783325086272
2022-09-01 04:00:00,2022-09-01 04:00:00,12.527262342027834,19437.851881999806,0.02,31.0328806906,72482.73991097305,112467410.98925088,1550.8,0.0012719278423067
2022-09-01 05:00:00,2022-09-01 05:00:00,2.161103750118998,3357.251376518112,0.0192979464346013,29.979151731133168,14656.60563330704,22768878.83554583,1552.62,0.0011735878256382
2022-09-01 06:00:00,2022-09-01 06:00:00,3.5522867282670365,5508.672726902135,0.0279,43.265642904774,20528.665002655205,31834619.68876744,1549.77,-0.0018356069096108
2022-09-01 07:00:00,2022-09-01 07:00:00,4.927302991005733,7610.493370202302,0.0285,44.01983426769,28637.48498372532,44232187.467615776,1543.99,-0.0037295856804557
2022-09-01 08:00:00,2022-09-01 08:00:00,1.135402748804753,1757.3199456510822,0.025,38.6937575125,6785.166826857203,10501743.995210867,1546.83,0.0018393901514905
2022-09-01 09:00:00,2022-09-01 09:00:00,1.1274913711521866,1747.7358623536604,0.023,35.65253434539,6109.875740273698,9470980.638094489,1549.43,0.0016808569784656
2022-09-01 10:00:00,2022-09-01 10:00:00,0.9626201944318916,1507.0991075583204,0.025,39.1405435985,5580.309267121676,8736653.526515583,1564.24,0.0095583537171732
2022-09-01 11:00:00,2022-09-01 11:00:00,2.004006835012908,3162.197364902639,0.026,41.02637279026,11434.863000583651,18043498.164134458,1576.82,0.0080422441569067
2022-09-01 12:00:00,2022-09-01 12:00:00,3.179181103725805,4976.935781038378,0.034,53.22622745744,17145.323692393267,26840614.667139977,1564.36,-0.0079019799342981
2022-09-01 13:00:00,2022-09-01 13:00:00,2.565973393765136,4022.8163397539342,0.025,39.19386254675,17363.941955608676,27222398.171114877,1566.82,0.0015725280625942
2022-09-01 14:00:00,2022-09-01 14:00:00,3.60218989387942,5469.535717294568,0.034,51.62532233628,19001.551690213942,28851800.908728845,1517.22,-0.0316564761746721
2022-09-01 15:00:00,2022-09-01 15:00:00,3.6916768629567134,5671.96920462468,0.04,61.4568329264,21865.80205929261,33595073.59899198,1535.32,0.0119297135550546
2022-09-01 16:00:00,2022-09-01 16:00:00,2.569289618287085,3954.779172385161,0.054,83.1195026784,14981.527764231992,23060317.35417787,1538.4,0.0020060964489487
2022-09-01 17:00:00,2022-09-01 17:00:00,1.9603350076076924,3049.2319972122395,0.05,77.7732373645,11552.25419983213,17969124.159571726,1554.55,0.0104979199167964
2022-09-01 18:00:00,2022-09-01 18:00:00,1.1422955866443072,1781.5585030711657,0.05,77.9815016315,6295.190977996776,9818168.910425194,1559.05,0.0028947283779872
2022-09-01 19:00:00,2022-09-01 19:00:00,2.721644705519397,4258.8082052929385,0.05,78.239606306,13904.8828004986,21758251.120841622,1563.81,0.0030531413360699
2022-09-01 20:00:00,2022-09-01 20:00:00,1.680506406061331,2655.847698099284,0.05,79.019267303,9757.020193592089,15419851.73516444,1579.52,0.0100459774525039
2022-09-01 21:00:00,2022-09-01 21:00:00,1.066936794431732,1688.6339875953245,0.0075645124612156,11.97230511522537,8505.620125209767,13461790.149109926,1580.59,0.0006774209886546
2022-09-01 22:00:00,2022-09-01 22:00:00,2.186275065795856,3468.9333361206345,0.05,79.334329664,12269.375669246345,19467653.882309,1585.93,0.0033784852491791
2022-09-01 23:00:00,2022-09-01 23:00:00,1.5987726076236533,2536.6240509434765,0.03,47.5982145087,10228.947143576132,16229320.677936364,1585.4,-0.0003341887725183
2022-09-02 00:00:00,2022-09-02 00:00:00,0.5623933576522328,889.590939315492,0.029007973688775,45.88466455073903,3561.0747406539376,5632889.827745696,1580.98,-0.0027879399520626
2022-09-02 01:00:00,2022-09-02 01:00:00,0.8734820345407015,1379.383227905003,0.02,31.5835511976,6282.082792416725,9920524.17509278,1579.2,-0.0011258839454009
2022-09-02 02:00:00,2022-09-02 02:00:00,3.7500118535053577,5917.091821632109,0.0218,34.397918393512,22226.320255726256,35070603.22681351,1577.21,-0.0012601317122593
2022-09-02 03:00:00,2022-09-02 03:00:00,2.8330595036014303,4521.1198801029095,0.0243420130964168,38.846045835618426,17700.95577850174,28247957.01088298,1595.05,0.0113111126609646
2022-09-02 04:00:00,2022-09-02 04:00:00,3.6522855737256874,5821.572614404192,0.015,23.90929938345,25051.026750184483,39930166.56219835,1593.26,-0.0011222218739224
2022-09-02 05:00:00,2022-09-02 05:00:00,31.003471370160472,49351.04960421476,0.015,23.87686640715,204343.87980072768,325272767.9413795,1590.84,-0.0015188983593387
2022-09-02 06:00:00,2022-09-02 06:00:00,5.936303322881575,9430.97385822954,0.0199274444464258,31.65862615395083,35404.11301766572,56246328.090480976,1587.65,-0.0020052299414144
2022-09-02 07:00:00,2022-09-02 07:00:00,5.234724272653854,8345.736415239226,0.023,36.6689681352,29529.079622040397,47078299.11836447,1593.28,0.0035461216263028
2022-09-02 08:00:00,2022-09-02 08:00:00,3.244715611817376,5159.941717705836,0.02,31.8052016572,17446.835844742032,27745006.61610428,1589.11,-0.0026172424181563
2022-09-02 09:00:00,2022-09-02 09:00:00,12.130900420343668,19339.945201276907,0.0139,22.160369715584,72918.84242668579,116252410.60487548,1593.08,0.0024982537395146
2022-09-02 10:00:00,2022-09-02 10:00:00,28.13937761734494,44733.850447491815,0.0103574799284776,16.46553681584717,178544.35098205367,283836281.0893356,1588.65,-0.002780776859919
2022-09-02 11:00:00,2022-09-02 11:00:00,2.537956603020733,4044.424931772683,0.012,19.12290348996,16116.024429181654,25682098.31675654,1592.5,0.0024234412866268
2022-09-02 12:00:00,2022-09-02 12:00:00,2.770194029052839,4499.680703768466,0.0195,31.674233935695,16266.579338598269,26422125.092528436,1622.99,0.0191459968602825
2022-09-02 13:00:00,2022-09-02 13:00:00,2.168675002505928,3533.573572859531,0.02,32.5873961638,15013.737042348535,24462929.84490653,1628.39,0.0033271924041429
2022-09-02 14:00:00,2022-09-02 14:00:00,1.7452507987687182,2858.8913157211737,0.0189,30.96004649031,12157.417064222893,19915036.905313697,1636.82,0.005176892513464
2022-09-02 15:00:00,2022-09-02 15:00:00,1.882139929500513,3080.2183999992394,0.03,49.0965366345,12420.241394773884,20326361.22159498,1635.28,-0.0009408487188572
2022-09-02 16:00:00,2022-09-02 16:00:00,3.8513659569619096,6201.844369342099,0.06,96.61784061,20288.99586127534,32671316.137694173,1609.51,-0.015758769140453
2022-09-02 17:00:00,2022-09-02 17:00:00,1.994469775159348,3158.2514534374336,0.0416999999999999,66.032129064387,11043.379145057308,17487238.297683068,1582.78,-0.0166075389404228
2022-09-02 18:00:00,2022-09-02 18:00:00,3.74532013321947,5911.189275150611,0.024,37.87888286112,25014.993169772843,39480833.16873093,1577.08,-0.0036012585450915
2022-09-02 19:00:00,2022-09-02 19:00:00,3.531256083911744,5514.369818358211,0.045,70.2714943152,24139.66658962068,37696232.07829673,1560.32,-0.0106272351434296
2022-09-02 20:00:00,2022-09-02 20:00:00,0.8518030465827487,1336.2293356276234,0.05,78.435346116,6204.533391308742,9733094.48071161,1567.42,0.0045503486464315
2022-09-02 21:00:00,2022-09-02 21:00:00,1.169916337474941,1848.80363306221,0.02,31.6057409208,8231.531350473684,13008182.362225711,1578.79,0.0072539587347359
2022-09-02 22:00:00,2022-09-02 22:00:00,2.036559404978775,3220.095092412073,0.03,47.4343407495,11581.913336114294,18312680.790547457,1579.69,0.0005700568156625
2022-09-02 23:00:00,2022-09-02 23:00:00,3.588268508241159,5652.750649443074,0.0162,25.520542933356,23155.0966836802,36477199.94085615,1574.49,-0.003291785097076
2022-09-03 00:00:00,2022-09-03 00:00:00,0.4092344550754306,645.3166312102137,0.0297,46.833553991466,3125.323533411063,4928283.112552402,1576.19,0.0010797147012684
2022-09-03 01:00:00,2022-09-03 01:00:00,0.478382447136959,752.7359629974673,0.015778787945041,24.827961832267857,2938.2249903152024,4623304.284730444,1572.68,-0.0022268888902987
2022-09-03 02:00:00,2022-09-03 02:00:00,2.8149997705192007,4413.194416005727,0.0143,22.41871591245,15178.47876263953,23795944.29110288,1566.95,-0.0036434621156242
2022-09-03 03:00:00,2022-09-03 03:00:00,0.5845514917370491,913.0943359091592,0.01337,20.8845096517127,3292.7785529547978,5143460.394176294,1560.58,-0.0040652222470405
2022-09-03 04:00:00,2022-09-03 04:00:00,0.4329144184843214,677.7244849568358,0.02584,40.4523387153456,2209.1622775254914,3458428.046734733,1564.41,0.0024542157403018
2022-09-03 05:00:00,2022-09-03 05:00:00,0.5392488169908721,847.1763895190215,0.0125,19.63788243075,3111.465674037332,4888207.767524755,1569.86,0.0034837414744215
2022-09-03 06:00:00,2022-09-03 06:00:00,0.98971571961293,1548.55248604963,0.01,15.6464372078,6213.435287729975,9721812.50741958,1563.5,-0.0040513166779202
2022-09-03 07:00:00,2022-09-03 07:00:00,1.025475270136649,1583.6223959124245,0.0162415084281597,25.08145953320444,7300.358448102805,11273807.83650055,1542.97,-0.0131307962903741
2022-09-03 08:00:00,2022-09-03 08:00:00,1.205604837908563,1862.0838101338368,0.017,26.25688266745,7016.620156627839,10837327.77497893,1543.29,0.0002073922370493
2022-09-03 09:00:00,2022-09-03 09:00:00,0.6398938829533739,993.1117628032806,0.01,15.519944623,4343.599677487502,6741242.645908669,1550.41,0.0046135204660173
2022-09-03 10:00:00,2022-09-03 10:00:00,0.6708205618644643,1043.6908596799915,0.009,14.00257873881,4588.412643152936,7138845.480211143,1554.53,0.0026573616011247
2022-09-03 11:00:00,2022-09-03 11:00:00,1.398016724729913,2165.916946742733,0.0158213951848554,24.51174391966784,9210.134182520664,14269060.845141126,1547.87,-0.0042842531183059
2022-09-03 12:00:00,2022-09-03 12:00:00,1.637875941753324,2551.3571908611166,0.02,31.1544620178,9085.297848905688,14152378.337706614,1556.39,0.005504338219618
2022-09-03 13:00:00,2022-09-03 13:00:00,0.4252909247751147,664.1512143489487,0.02025,31.6232049806325,2979.1629280496786,4652379.256514385,1560.62,0.0027178277938046
2022-09-03 14:00:00,2022-09-03 14:00:00,0.7801471252971162,1209.2543078166943,0.02345,36.348289442843,5824.578437468269,9028292.66215944,1549.3,-0.0072535274442208
2022-09-03 15:00:00,2022-09-03 15:00:00,0.8012211034084985,1240.5439083415572,0.026,40.25623074538,5272.836081531329,8164019.460795788,1547.77,-0.000987542761247
2022-09-03 16:00:00,2022-09-03 16:00:00,0.912306066259718,1414.5128717773655,0.02,31.009612324,6361.510200029014,9863398.254903572,1549.26,0.0009626753328983
2022-09-03 17:00:00,2022-09-03 17:00:00,0.9592807228151976,1490.5097480895747,0.03,46.613354547,5936.029112780444,9223274.32117829,1552.83,0.0023043259362534
2022-09-03 18:00:00,2022-09-03 18:00:00,1.8114281290578296,2809.7894153424127,0.02,31.022919102,12102.151330235358,18772203.083902657,1550.23,-0.001674362293361
2022-09-03 19:00:00,2022-09-03 19:00:00,0.5835666662929838,904.1335994550234,0.02569998,39.8175851457153,3560.3402310534943,5516119.090275098,1548.53,-0.001096611470556
2022-09-03 20:00:00,2022-09-03 20:00:00,0.6711623155840958,1042.2586279619904,0.0225868481518421,35.07547551181777,3324.266949088026,5162306.984295739,1551.75,0.0020793914228331
2022-09-03 21:00:00,2022-09-03 21:00:00,0.5940779139753581,922.1448069350112,0.021949995,34.07141289945184,3535.951743981332,5488605.890877186,1551.32,-0.0002771064926696
2022-09-03 22:00:00,2022-09-03 22:00:00,1.7821349511260849,2772.19925938332,0.0201400448923516,31.328838200073037,9074.631171134024,14116038.628779864,1554.42,0.0019982982234485
2022-09-03 23:00:00,2022-09-03 23:00:00,0.7425309145436764,1156.5080540751349,0.0192919294969868,30.047599911212355,4425.484250680312,6892788.002287804,1556.41,0.0012802202750865
2022-09-04 00:00:00,2022-09-04 00:00:00,0.3275746708412151,510.2237592844271,0.009,14.01822009549,2457.792755321637,3828208.865911056,1556.52,7.067546469108343e-05
2022-09-04 01:00:00,2022-09-04 01:00:00,0.6536535285156558,1016.6282761878066,0.009,13.9977129879,4580.1502743092005,7123514.331247961,1554.09,-0.0015611749286871
2022-09-04 02:00:00,2022-09-04 02:00:00,0.6695944390465296,1040.3057881830762,0.0102000000000045,15.847083578802994,4037.654467450573,6273043.90274395,1552.43,-0.0010681492062878
2022-09-04 03:00:00,2022-09-04 03:00:00,0.4127685407860899,640.735975618758,0.01,15.5228878247,3014.8614219016004,4679935.565919409,1551.25,-0.0007600986839986
2022-09-04 04:00:00,2022-09-04 04:00:00,0.5130532616355549,798.376063529214,0.0122,18.984750129072,3369.7338224223245,5243733.9852598775,1555.24,0.0025721192586622
2022-09-04 05:00:00,2022-09-04 05:00:00,0.2565354462991155,398.3335802664807,0.012,18.63291421188,1875.7871833391328,2912615.138908507,1551.81,-0.0022054473907564
2022-09-04 06:00:00,2022-09-04 06:00:00,0.4461549523311527,691.0918933587569,0.02,30.979904616,2859.407089490357,4429207.944536272,1548.01,-0.0024487533912012
2022-09-04 07:00:00,2022-09-04 07:00:00,0.4673826923403137,722.2762488916017,0.0125,19.31704630725,3418.904394469396,5283450.760642067,1544.65,-0.0021705286141561
2022-09-04 08:00:00,2022-09-04 08:00:00,0.5618223882514165,872.8701327891251,0.0215233605,33.43956903564325,3056.8756144759573,4749286.39250563,1552.75,0.0052439063865599
2022-09-04 09:00:00,2022-09-04 09:00:00,0.9171697215367872,1424.2425516737983,0.009,13.97580258492,6213.824863411733,9649243.287589984,1552.05,-0.0004508130735791
2022-09-04 10:00:00,2022-09-04 10:00:00,0.9364863192554432,1456.3875218474266,0.0218157999834292,33.92709345743175,4274.123561081842,6646952.649711655,1554.17,0.0013659353757933
