start_time,datetime,funding_rates,close,change
2024-06-29 18:00:00,2024-06-29 18:00:00,0.01,61055.5,0.0003391507795551
2024-06-29 19:00:00,2024-06-29 19:00:00,0.01,61056.5,1.6378540835804145e-05
2024-06-29 20:00:00,2024-06-29 20:00:00,0.01,61044.6,-0.0001949014437447
2024-06-29 21:00:00,2024-06-29 21:00:00,0.01,61048.1,5.733512874184221e-05
2024-06-29 22:00:00,2024-06-29 22:00:00,0.01,60971.8,-0.0012498341471723
2024-06-29 23:00:00,2024-06-29 23:00:00,0.01,60982.4,0.0001738508622017
2024-06-30 00:00:00,2024-06-30 00:00:00,0.01,61016.3,0.000555898095188
2024-06-30 01:00:00,2024-06-30 01:00:00,0.01,60958.7,-0.000944010043218
2024-06-30 02:00:00,2024-06-30 02:00:00,0.01,60831.6,-0.0020850182172519
2024-06-30 03:00:00,2024-06-30 03:00:00,0.01,60898.2,0.001094825715582
2024-06-30 04:00:00,2024-06-30 04:00:00,0.01,60770.2,-0.0021018683639253
2024-06-30 05:00:00,2024-06-30 05:00:00,0.01,60788.7,0.0003044255243525
2024-06-30 06:00:00,2024-06-30 06:00:00,0.01,61045.0,0.0042162441374795
2024-06-30 07:00:00,2024-06-30 07:00:00,0.01,61533.6,0.0080039315259234
2024-06-30 08:00:00,2024-06-30 08:00:00,0.01,61550.5,0.000274646697089
2024-06-30 09:00:00,2024-06-30 09:00:00,0.01,61520.0,-0.0004955280623227
2024-06-30 10:00:00,2024-06-30 10:00:00,0.01,61540.1,0.000326723016905
2024-06-30 11:00:00,2024-06-30 11:00:00,0.01,61555.6,0.0002518682940066
2024-06-30 12:00:00,2024-06-30 12:00:00,0.01,61494.6,-0.0009909740137371
2024-06-30 13:00:00,2024-06-30 13:00:00,0.01,61711.0,0.0035190081730753
2024-06-30 14:00:00,2024-06-30 14:00:00,0.01,61581.7,-0.0020952504415744
2024-06-30 15:00:00,2024-06-30 15:00:00,0.01,61722.4,0.0022847696637151
2024-06-30 16:00:00,2024-06-30 16:00:00,0.01,61600.0,-0.0019830725960104
2024-06-30 17:00:00,2024-06-30 17:00:00,0.01,61697.7,0.0015860389610389
2024-06-30 18:00:00,2024-06-30 18:00:00,0.01,62057.4,0.0058300390452157
2024-06-30 19:00:00,2024-06-30 19:00:00,0.01,62016.8,-0.0006542330165297
2024-06-30 20:00:00,2024-06-30 20:00:00,0.01,61981.6,-0.0005675881374079
2024-06-30 21:00:00,2024-06-30 21:00:00,0.01,61931.6,-0.0008066910179794
2024-06-30 22:00:00,2024-06-30 22:00:00,0.01,62894.9,0.0155542566315096
2024-06-30 23:00:00,2024-06-30 23:00:00,0.01,62766.0,-0.0020494507503788
2024-07-01 00:00:00,2024-07-01 00:00:00,0.01,62924.6,0.0025268457445113
2024-07-01 01:00:00,2024-07-01 01:00:00,0.01,63631.9,0.0112404369674181
2024-07-01 02:00:00,2024-07-01 02:00:00,0.01,63427.1,-0.0032185114698759
2024-07-01 03:00:00,2024-07-01 03:00:00,0.01,63416.4,-0.0001686976071741
2024-07-01 04:00:00,2024-07-01 04:00:00,0.01,63262.9,-0.0024205095211964
2024-07-01 05:00:00,2024-07-01 05:00:00,0.01,63410.4,0.002331540286645
2024-07-01 06:00:00,2024-07-01 06:00:00,0.01,63381.7,-0.0004526071433077
2024-07-01 07:00:00,2024-07-01 07:00:00,0.01,63265.5,-0.0018333367517753
2024-07-01 08:00:00,2024-07-01 08:00:00,0.01,62910.0,-0.0056191763283306
2024-07-01 09:00:00,2024-07-01 09:00:00,0.01,62920.2,0.0001621363853123
2024-07-01 10:00:00,2024-07-01 10:00:00,0.01,62841.9,-0.0012444334251956
2024-07-01 11:00:00,2024-07-01 11:00:00,0.01,62657.9,-0.0029279827630928
2024-07-01 12:00:00,2024-07-01 12:00:00,0.01,62868.4,0.0033595125275502
2024-07-01 13:00:00,2024-07-01 13:00:00,0.01,62676.0,-0.003060361008074
2024-07-01 14:00:00,2024-07-01 14:00:00,0.01,62809.6,0.0021315974216606
2024-07-01 15:00:00,2024-07-01 15:00:00,0.01,63119.9,0.0049403275932342
2024-07-01 16:00:00,2024-07-01 16:00:00,0.01,63105.2,-0.0002328901028043
2024-07-01 17:00:00,2024-07-01 17:00:00,0.01,63683.5,0.0091640625495206
2024-07-01 18:00:00,2024-07-01 18:00:00,0.01,63640.0,-0.000683065472218
2024-07-01 19:00:00,2024-07-01 19:00:00,0.01,63207.6,-0.0067944688874921
2024-07-01 20:00:00,2024-07-01 20:00:00,0.01,63274.9,0.0010647453787202
2024-07-01 21:00:00,2024-07-01 21:00:00,0.01,63113.6,-0.002549194072215
2024-07-01 22:00:00,2024-07-01 22:00:00,0.01,62961.7,-0.0024067712822593
2024-07-01 23:00:00,2024-07-01 23:00:00,0.01,62883.6,-0.0012404366464056
2024-07-02 00:00:00,2024-07-02 00:00:00,0.01,62912.7,0.0004627597656623
2024-07-02 01:00:00,2024-07-02 01:00:00,0.01,62914.6,3.020057953317945e-05
2024-07-02 02:00:00,2024-07-02 02:00:00,0.01,62983.8,0.0010999036789554
2024-07-02 03:00:00,2024-07-02 03:00:00,0.01,63115.7,0.0020941892994705
2024-07-02 04:00:00,2024-07-02 04:00:00,0.01,63018.5,-0.0015400288676192
2024-07-02 05:00:00,2024-07-02 05:00:00,0.01,63010.2,-0.0001317073557765
2024-07-02 06:00:00,2024-07-02 06:00:00,0.01,62859.4,-0.0023932633129238
2024-07-02 07:00:00,2024-07-02 07:00:00,0.01,62617.9,-0.0038419074951399
2024-07-02 08:00:00,2024-07-02 08:00:00,0.01,62666.1,0.0007697479474717
2024-07-02 09:00:00,2024-07-02 09:00:00,0.01,62651.8,-0.000228193552814
2024-07-02 10:00:00,2024-07-02 10:00:00,0.01,62715.6,0.0010183266881398
2024-07-02 11:00:00,2024-07-02 11:00:00,0.01,62823.3,0.0017172760844192
2024-07-02 12:00:00,2024-07-02 12:00:00,0.01,62871.9,0.0007735983305556
2024-07-02 13:00:00,2024-07-02 13:00:00,0.01,62625.3,-0.0039222609782748
2024-07-02 14:00:00,2024-07-02 14:00:00,0.01,62032.7,-0.0094626293207378
2024-07-02 15:00:00,2024-07-02 15:00:00,0.01,61945.0,-0.0014137704791181
2024-07-02 16:00:00,2024-07-02 16:00:00,0.01,61922.8,-0.0003583824360319
2024-07-02 17:00:00,2024-07-02 17:00:00,0.01,62144.2,0.0035754197161625
2024-07-02 18:00:00,2024-07-02 18:00:00,0.01,62313.9,0.0027307455884861
2024-07-02 19:00:00,2024-07-02 19:00:00,0.01,61944.0,-0.0059360752576873
2024-07-02 20:00:00,2024-07-02 20:00:00,0.01,62006.3,0.0010057471264368
2024-07-02 21:00:00,2024-07-02 21:00:00,0.01,61952.6,-0.0008660410313146
2024-07-02 22:00:00,2024-07-02 22:00:00,0.01,62084.5,0.0021290470456445
2024-07-02 23:00:00,2024-07-02 23:00:00,0.01,62123.6,0.000629786822798
2024-07-03 00:00:00,2024-07-03 00:00:00,0.01,62075.9,-0.0007678241441255
2024-07-03 01:00:00,2024-07-03 01:00:00,0.01,61617.9,-0.0073780645951165
2024-07-03 02:00:00,2024-07-03 02:00:00,0.01,61357.0,-0.0042341592297043
2024-07-03 03:00:00,2024-07-03 03:00:00,0.01,60983.5,-0.0060873249995925
2024-07-03 04:00:00,2024-07-03 04:00:00,0.01,60867.6,-0.0019005140734789
2024-07-03 05:00:00,2024-07-03 05:00:00,0.01,61114.0,0.0040481306967909
2024-07-03 06:00:00,2024-07-03 06:00:00,0.01,61004.1,-0.0017982786268285
2024-07-03 07:00:00,2024-07-03 07:00:00,0.01,60859.9,-0.0023637755495121
2024-07-03 08:00:00,2024-07-03 08:00:00,0.01,60496.1,-0.0059776634532755
2024-07-03 09:00:00,2024-07-03 09:00:00,0.01,60601.1,0.0017356490748989
2024-07-03 10:00:00,2024-07-03 10:00:00,0.01,60379.8,-0.003651748895647
2024-07-03 11:00:00,2024-07-03 11:00:00,0.01,60384.9,8.446533443295934e-05
2024-07-03 12:00:00,2024-07-03 12:00:00,0.01,60032.3,-0.0058392081464074
2024-07-03 13:00:00,2024-07-03 13:00:00,0.01,60589.1,0.0092750069545892
2024-07-03 14:00:00,2024-07-03 14:00:00,0.01,60286.8,-0.0049893462685531
2024-07-03 15:00:00,2024-07-03 15:00:00,0.01,60176.1,-0.0018362228547543
2024-07-03 16:00:00,2024-07-03 16:00:00,0.01,60495.8,0.0053127404401416
2024-07-03 17:00:00,2024-07-03 17:00:00,0.01,60372.3,-0.0020414640355198
2024-07-03 18:00:00,2024-07-03 18:00:00,0.01,60246.7,-0.0020804243005485
2024-07-03 19:00:00,2024-07-03 19:00:00,0.01,59661.2,-0.009718374616369
2024-07-03 20:00:00,2024-07-03 20:00:00,0.01,59595.9,-0.0010945136872875
2024-07-03 21:00:00,2024-07-03 21:00:00,0.01,60235.5,0.0107322819187225
2024-07-03 22:00:00,2024-07-03 22:00:00,0.01,60311.1,0.0012550738351968
2024-07-03 23:00:00,2024-07-03 23:00:00,0.01,60208.0,-0.0017094697327688
2024-07-04 00:00:00,2024-07-04 00:00:00,0.01,60417.9,0.0034862476747277
2024-07-04 01:00:00,2024-07-04 01:00:00,0.01,58561.7,-0.0307226831783297
2024-07-04 02:00:00,2024-07-04 02:00:00,0.01,58953.7,0.0066937947498109
2024-07-04 03:00:00,2024-07-04 03:00:00,0.01,59092.4,0.0023526937240581
2024-07-04 04:00:00,2024-07-04 04:00:00,0.01,58953.1,-0.0023573251382581
2024-07-04 05:00:00,2024-07-04 05:00:00,0.01,58885.4,-0.0011483704843341
2024-07-04 06:00:00,2024-07-04 06:00:00,0.01,58780.0,-0.0017899173649156
2024-07-04 07:00:00,2024-07-04 07:00:00,0.01,58214.0,-0.0096291255529091
2024-07-04 08:00:00,2024-07-04 08:00:00,0.01,57674.1,-0.009274401346755
2024-07-04 09:00:00,2024-07-04 09:00:00,0.01,57725.9,0.0008981501228455
2024-07-04 10:00:00,2024-07-04 10:00:00,0.01,57929.6,0.0035287453292196
2024-07-04 11:00:00,2024-07-04 11:00:00,0.01,57748.4,-0.0031279345964756
2024-07-04 12:00:00,2024-07-04 12:00:00,0.01,57234.4,-0.0089006794993454
2024-07-04 13:00:00,2024-07-04 13:00:00,0.01,57402.1,0.0029300560502074
2024-07-04 14:00:00,2024-07-04 14:00:00,0.01,57433.9,0.000553986700835
2024-07-04 15:00:00,2024-07-04 15:00:00,0.01,58137.6,0.0122523457400594
2024-07-04 16:00:00,2024-07-04 16:00:00,0.01,58288.4,0.0025938463232055
2024-07-04 17:00:00,2024-07-04 17:00:00,0.01,58230.4,-0.0009950521887717
2024-07-04 18:00:00,2024-07-04 18:00:00,0.01,58152.1,-0.0013446584601858
2024-07-04 19:00:00,2024-07-04 19:00:00,0.01,58267.0,0.0019758529786542
2024-07-04 20:00:00,2024-07-04 20:00:00,0.01,58346.1,0.0013575437211457
2024-07-04 21:00:00,2024-07-04 21:00:00,0.01,58485.9,0.0023960470365629
2024-07-04 22:00:00,2024-07-04 22:00:00,0.01,58031.8,-0.0077642645492331
2024-07-04 23:00:00,2024-07-04 23:00:00,0.01,57045.9,-0.0169889612247078
2024-07-05 00:00:00,2024-07-05 00:00:00,0.01,57363.4,0.0055656935905998
2024-07-05 01:00:00,2024-07-05 01:00:00,0.01,57150.9,-0.0037044526649396
2024-07-05 02:00:00,2024-07-05 02:00:00,0.01,55756.4,-0.0244003156555714
2024-07-05 03:00:00,2024-07-05 03:00:00,0.01,55214.6,-0.0097172701250439
2024-07-05 04:00:00,2024-07-05 04:00:00,0.01,53923.2,-0.0233887413836195
2024-07-05 05:00:00,2024-07-05 05:00:00,0.01,54771.9,0.0157390510948904
2024-07-05 06:00:00,2024-07-05 06:00:00,0.01,54274.9,-0.0090739959723873
2024-07-05 07:00:00,2024-07-05 07:00:00,0.01,54389.4,0.0021096307869752
2024-07-05 08:00:00,2024-07-05 08:00:00,0.01,54065.9,-0.0059478501325626
2024-07-05 09:00:00,2024-07-05 09:00:00,0.01,54505.0,0.0081215701578998
2024-07-05 10:00:00,2024-07-05 10:00:00,0.00998608,54963.5,0.008412072286946
2024-07-05 11:00:00,2024-07-05 11:00:00,0.00874593,55458.9,0.0090132542505481
2024-07-05 12:00:00,2024-07-05 12:00:00,0.00702887,55037.2,-0.0076038291419412
2024-07-05 13:00:00,2024-07-05 13:00:00,0.00671355,55801.9,0.0138942388057532
2024-07-05 14:00:00,2024-07-05 14:00:00,0.00442773,55730.6,-0.0012777342706968
2024-07-05 15:00:00,2024-07-05 15:00:00,0.00288448,56637.5,0.0162729272607866
2024-07-05 16:00:00,2024-07-05 16:00:00,0.00063522,56425.0,-0.0037519311410284
2024-07-05 17:00:00,2024-07-05 17:00:00,-0.0003935,56422.4,-4.607886575092035e-05
2024-07-05 18:00:00,2024-07-05 18:00:00,-0.00090388,56521.5,0.001756394623412
2024-07-05 19:00:00,2024-07-05 19:00:00,0.00154143,56446.2,-0.0013322364056156
2024-07-05 20:00:00,2024-07-05 20:00:00,0.00362307,56327.3,-0.0021064305480261
2024-07-05 21:00:00,2024-07-05 21:00:00,0.00551093,56491.7,0.0029186557850278
2024-07-05 22:00:00,2024-07-05 22:00:00,0.00629098,56600.1,0.0019188659572999
2024-07-05 23:00:00,2024-07-05 23:00:00,0.00638875,56604.9,8.480550387734986e-05
2024-07-06 00:00:00,2024-07-06 00:00:00,0.00579215,56582.3,-0.0003992587214181
2024-07-06 01:00:00,2024-07-06 01:00:00,0.00542217,56195.0,-0.0068448967256545
2024-07-06 02:00:00,2024-07-06 02:00:00,0.00702368,56412.2,0.0038651125544977
2024-07-06 03:00:00,2024-07-06 03:00:00,0.00758998,56388.3,-0.0004236672209202
2024-07-06 04:00:00,2024-07-06 04:00:00,0.00793343,56040.0,-0.0061768132750943
2024-07-06 05:00:00,2024-07-06 05:00:00,0.0088242,56342.0,0.0053890078515346
2024-07-06 06:00:00,2024-07-06 06:00:00,0.00966285,56388.2,0.0008199921905505
2024-07-06 07:00:00,2024-07-06 07:00:00,0.00830348,56571.1,0.00324358642411
2024-07-06 08:00:00,2024-07-06 08:00:00,0.00699878,56530.8,-0.0007123778749219
2024-07-06 09:00:00,2024-07-06 09:00:00,0.00581857,56739.0,0.0036829480566344
2024-07-06 10:00:00,2024-07-06 10:00:00,0.00470312,56750.0,0.0001938701774792
2024-07-06 11:00:00,2024-07-06 11:00:00,0.00358737,56713.2,-0.0006484581497797
2024-07-06 12:00:00,2024-07-06 12:00:00,0.00321408,56725.7,0.000220407242053
2024-07-06 13:00:00,2024-07-06 13:00:00,0.00312788,56963.0,0.0041832890559305
2024-07-06 14:00:00,2024-07-06 14:00:00,0.00317553,57032.0,0.0012113126064288
2024-07-06 15:00:00,2024-07-06 15:00:00,0.00345843,57285.4,0.004443119652125
2024-07-06 16:00:00,2024-07-06 16:00:00,0.00312878,57830.2,0.0095102766149839
2024-07-06 17:00:00,2024-07-06 17:00:00,0.00325065,57932.3,0.0017655135206173
2024-07-06 18:00:00,2024-07-06 18:00:00,0.002854,57755.9,-0.003044933482703
2024-07-06 19:00:00,2024-07-06 19:00:00,0.00274663,57834.8,0.0013660941998998
2024-07-06 20:00:00,2024-07-06 20:00:00,0.00324948,57944.1,0.0018898656172408
2024-07-06 21:00:00,2024-07-06 21:00:00,0.00433683,57844.5,-0.0017188980413881
2024-07-06 22:00:00,2024-07-06 22:00:00,0.00517662,58086.0,0.0041749863859139
2024-07-06 23:00:00,2024-07-06 23:00:00,0.00704802,58216.0,0.0022380608063905
2024-07-07 00:00:00,2024-07-07 00:00:00,0.00841828,57910.1,-0.0052545691906005
2024-07-07 01:00:00,2024-07-07 01:00:00,0.00980662,58099.5,0.0032705866506879
2024-07-07 02:00:00,2024-07-07 02:00:00,0.01,58338.8,0.0041187962030655
2024-07-07 03:00:00,2024-07-07 03:00:00,0.01,57943.9,-0.0067690799262241
2024-07-07 04:00:00,2024-07-07 04:00:00,0.01,57580.7,-0.0062681317619284
2024-07-07 05:00:00,2024-07-07 05:00:00,0.01,57631.5,0.0008822400561299
2024-07-07 06:00:00,2024-07-07 06:00:00,0.01,57626.0,-9.543392068578348e-05
2024-07-07 07:00:00,2024-07-07 07:00:00,0.01,57344.4,-0.0048866830944365
2024-07-07 08:00:00,2024-07-07 08:00:00,0.01,57624.8,0.0048897538382126
2024-07-07 09:00:00,2024-07-07 09:00:00,0.01,57710.0,0.0014785300773276
2024-07-07 10:00:00,2024-07-07 10:00:00,0.01,57485.2,-0.0038953387627794
2024-07-07 11:00:00,2024-07-07 11:00:00,0.01,57436.9,-0.0008402162643601
2024-07-07 12:00:00,2024-07-07 12:00:00,0.01,57322.6,-0.0019900099065235
2024-07-07 13:00:00,2024-07-07 13:00:00,0.01,56846.1,-0.0083126027081814
2024-07-07 14:00:00,2024-07-07 14:00:00,0.01,56746.1,-0.0017591356311162
2024-07-07 15:00:00,2024-07-07 15:00:00,0.01,56806.2,0.0010591036212179
2024-07-07 16:00:00,2024-07-07 16:00:00,0.01,57090.1,0.0049976939136926
2024-07-07 17:00:00,2024-07-07 17:00:00,0.01,57218.8,0.0022543313113834
2024-07-07 18:00:00,2024-07-07 18:00:00,0.01,57144.8,-0.0012932812292463
2024-07-07 19:00:00,2024-07-07 19:00:00,0.01,57133.9,-0.0001907435147204
2024-07-07 20:00:00,2024-07-07 20:00:00,0.01,57250.1,0.002033818801097
2024-07-07 21:00:00,2024-07-07 21:00:00,0.01,56565.8,-0.0119528175496635
2024-07-07 22:00:00,2024-07-07 22:00:00,0.01,56366.0,-0.0035321696148556
2024-07-07 23:00:00,2024-07-07 23:00:00,0.00923748,55830.9,-0.009493311570805
2024-07-08 00:00:00,2024-07-08 00:00:00,0.00679818,55068.9,-0.013648356017904
2024-07-08 01:00:00,2024-07-08 01:00:00,0.00579118,54930.0,-0.0025222947979712
2024-07-08 02:00:00,2024-07-08 02:00:00,0.00549948,55362.3,0.0078700163844893
2024-07-08 03:00:00,2024-07-08 03:00:00,0.00545665,55136.6,-0.0040767814920984
2024-07-08 04:00:00,2024-07-08 04:00:00,0.00713092,55476.9,0.00617194386306
2024-07-08 05:00:00,2024-07-08 05:00:00,0.00848555,55455.9,-0.0003785359311713
2024-07-08 06:00:00,2024-07-08 06:00:00,0.00888792,55611.2,0.0028004233994938
2024-07-08 07:00:00,2024-07-08 07:00:00,0.00857783,55828.4,0.0039056880628363
2024-07-08 08:00:00,2024-07-08 08:00:00,0.00817172,57767.8,0.0347385918278153
2024-07-08 09:00:00,2024-07-08 09:00:00,0.0090025,57498.6,-0.0046600355215189
2024-07-08 10:00:00,2024-07-08 10:00:00,0.01,56800.0,-0.0121498610400948
2024-07-08 11:00:00,2024-07-08 11:00:00,0.01,57137.3,0.0059383802816901
2024-07-08 12:00:00,2024-07-08 12:00:00,0.01,57132.0,-9.275902081484766e-05
2024-07-08 13:00:00,2024-07-08 13:00:00,0.01,57217.9,0.0015035356717776
2024-07-08 14:00:00,2024-07-08 14:00:00,0.01,56169.0,-0.0183316759265894
2024-07-08 15:00:00,2024-07-08 15:00:00,0.01,55736.8,-0.0076946358311523
2024-07-08 16:00:00,2024-07-08 16:00:00,0.01,55789.8,0.0009508977910464
2024-07-08 17:00:00,2024-07-08 17:00:00,0.01,56262.5,0.0084728749699765
2024-07-08 18:00:00,2024-07-08 18:00:00,0.01,56264.7,3.910242168392308e-05
2024-07-08 19:00:00,2024-07-08 19:00:00,0.01,56462.3,0.0035119710937765
2024-07-08 20:00:00,2024-07-08 20:00:00,0.01,56242.0,-0.0039017184918078
2024-07-08 21:00:00,2024-07-08 21:00:00,0.01,56622.3,0.0067618505743038
2024-07-08 22:00:00,2024-07-08 22:00:00,0.01,56663.5,0.0007276285138539
2024-07-08 23:00:00,2024-07-08 23:00:00,0.01,56686.4,0.0004041402313659
2024-07-09 00:00:00,2024-07-09 00:00:00,0.01,56507.6,-0.0031541957153744
2024-07-09 01:00:00,2024-07-09 01:00:00,0.0097942,56534.5,0.0004760421607006
2024-07-09 02:00:00,2024-07-09 02:00:00,0.00823617,57237.8,0.0124401913875598
2024-07-09 03:00:00,2024-07-09 03:00:00,0.0063406,57139.5,-0.0017173965456395
2024-07-09 04:00:00,2024-07-09 04:00:00,0.00390388,57260.4,0.0021158743076155
2024-07-09 05:00:00,2024-07-09 05:00:00,0.00229838,57261.8,2.4449706952811567e-05
2024-07-09 06:00:00,2024-07-09 06:00:00,0.00076467,57448.0,0.0032517315208393
2024-07-09 07:00:00,2024-07-09 07:00:00,-5.633e-05,57102.5,-0.0060141345216543
2024-07-09 08:00:00,2024-07-09 08:00:00,0.0036482,57599.7,0.0087071494242807
2024-07-09 09:00:00,2024-07-09 09:00:00,0.00823045,57563.4,-0.0006302116156854
2024-07-09 10:00:00,2024-07-09 10:00:00,0.01,57409.7,-0.0026700994034404
2024-07-09 11:00:00,2024-07-09 11:00:00,0.01,57407.1,-4.528851396190525e-05
2024-07-09 12:00:00,2024-07-09 12:00:00,0.01,57327.1,-0.0013935558493636
2024-07-09 13:00:00,2024-07-09 13:00:00,0.01,57313.4,-0.0002389794704423
2024-07-09 14:00:00,2024-07-09 14:00:00,0.01,57040.3,-0.004765028771631
2024-07-09 15:00:00,2024-07-09 15:00:00,0.01,57445.3,0.0071002431614139
2024-07-09 16:00:00,2024-07-09 16:00:00,0.01,57663.1,0.0037914328935526
2024-07-09 17:00:00,2024-07-09 17:00:00,0.01,57497.1,-0.0028787907691401
2024-07-09 18:00:00,2024-07-09 18:00:00,0.01,57888.0,0.0067986037556677
2024-07-09 19:00:00,2024-07-09 19:00:00,0.01,57837.7,-0.0008689192924268
2024-07-09 20:00:00,2024-07-09 20:00:00,0.01,57911.9,0.0012829002536409
2024-07-09 21:00:00,2024-07-09 21:00:00,0.01,57782.9,-0.0022275214593201
2024-07-09 22:00:00,2024-07-09 22:00:00,0.01,57915.1,0.0022878740942389
2024-07-09 23:00:00,2024-07-09 23:00:00,0.01,58023.2,0.0018665253103249
2024-07-10 00:00:00,2024-07-10 00:00:00,0.01,57468.0,-0.0095685863585599
2024-07-10 01:00:00,2024-07-10 01:00:00,0.01,57775.4,0.0053490638268254
2024-07-10 02:00:00,2024-07-10 02:00:00,0.01,57868.7,0.0016148741505899
2024-07-10 03:00:00,2024-07-10 03:00:00,0.01,58157.7,0.0049940641486676
2024-07-10 04:00:00,2024-07-10 04:00:00,0.01,59323.9,0.0200523748360064
2024-07-10 05:00:00,2024-07-10 05:00:00,0.01,58951.5,-0.0062774025308518
2024-07-10 06:00:00,2024-07-10 06:00:00,0.01,59212.6,0.0044290645700277
2024-07-10 07:00:00,2024-07-10 07:00:00,0.00954283,58948.1,-0.004466954668432
2024-07-10 08:00:00,2024-07-10 08:00:00,0.00970508,58735.2,-0.0036116516053952
2024-07-10 09:00:00,2024-07-10 09:00:00,0.01,58474.6,-0.0044368623925686
2024-07-10 10:00:00,2024-07-10 10:00:00,0.01,58633.2,0.0027122887544335
2024-07-10 11:00:00,2024-07-10 11:00:00,0.01,58469.4,-0.0027936390986675
2024-07-10 12:00:00,2024-07-10 12:00:00,0.01,58127.8,-0.0058423722494158
2024-07-10 13:00:00,2024-07-10 13:00:00,0.01,57718.7,-0.0070379405379182
2024-07-10 14:00:00,2024-07-10 14:00:00,0.00986217,57686.0,-0.0005665408264565
2024-07-10 15:00:00,2024-07-10 15:00:00,0.00780522,57658.0,-0.0004853864022466
2024-07-10 16:00:00,2024-07-10 16:00:00,0.00401432,57675.2,0.0002983107287799
2024-07-10 17:00:00,2024-07-10 17:00:00,0.00350077,57608.3,-0.0011599439620494
2024-07-10 18:00:00,2024-07-10 18:00:00,0.00491655,57606.0,-3.9924802502477874e-05
2024-07-10 19:00:00,2024-07-10 19:00:00,0.00716997,57374.1,-0.0040256223310072
2024-07-10 20:00:00,2024-07-10 20:00:00,0.0094238,57391.1,0.0002963009441543
2024-07-10 21:00:00,2024-07-10 21:00:00,0.01,57411.1,0.0003484860893065
2024-07-10 22:00:00,2024-07-10 22:00:00,0.01,57688.0,0.0048231091200134
2024-07-10 23:00:00,2024-07-10 23:00:00,0.01,57707.0,0.0003293579253917
2024-07-11 00:00:00,2024-07-11 00:00:00,0.01,57608.0,-0.001715563103263
2024-07-11 01:00:00,2024-07-11 01:00:00,0.01,58260.9,0.0113334953478683
2024-07-11 02:00:00,2024-07-11 02:00:00,0.01,57846.2,-0.0071179813562785
2024-07-11 03:00:00,2024-07-11 03:00:00,0.01,57540.5,-0.0052847032302899
2024-07-11 04:00:00,2024-07-11 04:00:00,0.01,57755.7,0.0037399744527766
2024-07-11 05:00:00,2024-07-11 05:00:00,0.01,57967.1,0.0036602447896918
2024-07-11 06:00:00,2024-07-11 06:00:00,0.01,57976.7,0.0001656111828951
2024-07-11 07:00:00,2024-07-11 07:00:00,0.01,58168.1,0.0033013262224308
2024-07-11 08:00:00,2024-07-11 08:00:00,0.01,58145.5,-0.0003885291078786
2024-07-11 09:00:00,2024-07-11 09:00:00,0.01,58265.7,0.0020672279024172
2024-07-11 10:00:00,2024-07-11 10:00:00,0.01,58445.9,0.0030927286551092
2024-07-11 11:00:00,2024-07-11 11:00:00,0.01,58754.1,0.0052732527003604
2024-07-11 12:00:00,2024-07-11 12:00:00,0.01,58798.4,0.0007539899343196
2024-07-11 13:00:00,2024-07-11 13:00:00,0.01,58544.2,-0.0043232468910718
2024-07-11 14:00:00,2024-07-11 14:00:00,0.01,57764.8,-0.0133130181982159
2024-07-11 15:00:00,2024-07-11 15:00:00,0.01,57382.8,-0.0066130238484336
2024-07-11 16:00:00,2024-07-11 16:00:00,0.0099213,57618.5,0.0041075025965968
2024-07-11 17:00:00,2024-07-11 17:00:00,0.00818353,57778.3,0.0027734147886528
2024-07-11 18:00:00,2024-07-11 18:00:00,0.00687997,57814.7,0.0006299943058205
2024-07-11 19:00:00,2024-07-11 19:00:00,0.00642505,57354.7,-0.0079564539814268
2024-07-11 20:00:00,2024-07-11 20:00:00,0.00633548,57528.4,0.0030285225099251
2024-07-11 21:00:00,2024-07-11 21:00:00,0.0062656,57434.9,-0.0016252842074523
2024-07-11 22:00:00,2024-07-11 22:00:00,0.00647863,57314.9,-0.0020893219976008
2024-07-11 23:00:00,2024-07-11 23:00:00,0.00627095,57315.5,1.046848201768924e-05
2024-07-12 00:00:00,2024-07-12 00:00:00,0.00631108,57147.7,-0.0029276548228664
2024-07-12 01:00:00,2024-07-12 01:00:00,0.00490655,56919.9,-0.0039861621727558
2024-07-12 02:00:00,2024-07-12 02:00:00,0.00342407,57306.7,0.0067955143983036
2024-07-12 03:00:00,2024-07-12 03:00:00,0.00328703,56887.6,-0.0073132809950668
2024-07-12 04:00:00,2024-07-12 04:00:00,0.00326973,56988.2,0.0017683994402997
2024-07-12 05:00:00,2024-07-12 05:00:00,0.00352992,57003.6,0.0002702313812332
2024-07-12 06:00:00,2024-07-12 06:00:00,0.00361762,57188.1,0.0032366376860408
2024-07-12 07:00:00,2024-07-12 07:00:00,0.0033244,57071.4,-0.0020406343277709
2024-07-12 08:00:00,2024-07-12 08:00:00,0.00385198,57304.7,0.0040878618712698
2024-07-12 09:00:00,2024-07-12 09:00:00,0.00624458,56933.7,-0.0064741635502847
2024-07-12 10:00:00,2024-07-12 10:00:00,0.00753008,57152.1,0.0038360408685893
2024-07-12 11:00:00,2024-07-12 11:00:00,0.00848767,57188.8,0.0006421461328631
2024-07-12 12:00:00,2024-07-12 12:00:00,0.00841887,57354.1,0.0028904260974176
2024-07-12 13:00:00,2024-07-12 13:00:00,0.0070839,57816.2,0.008056965413109
2024-07-12 14:00:00,2024-07-12 14:00:00,0.00570905,57799.9,-0.00028192790256
2024-07-12 15:00:00,2024-07-12 15:00:00,0.0046797,58188.9,0.0067301154500267
