start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd
2023-03-01 13:00:00,2023-03-01 13:00:00,1.5042803869303143,2483.514656074793,0.04928105911339327,81.36131643965264,53920.93046951712,89021582.84700096
2023-03-01 14:00:00,2023-03-01 14:00:00,2.1341993321852817,3530.9539540210267,0.05764,95.3632506769536,76376.59150091467,126362249.15255047
2023-03-01 15:00:00,2023-03-01 15:00:00,2.915768355442813,4831.824136195864,0.1,165.713580339,96354.4810739632,159672460.40472853
2023-03-01 16:00:00,2023-03-01 16:00:00,2.1762893534895147,3601.7651766178446,0.08575865874948409,141.93082835335076,83047.20172915989,137443359.13973695
2023-03-01 17:00:00,2023-03-01 17:00:00,2.334055153716671,3866.5384820211184,0.1,165.657545661,86838.52199402875,143854564.2235957
2023-03-01 18:00:00,2023-03-01 18:00:00,2.3000130210965413,3806.669872188475,0.084,139.02541695672,78354.54358969588,129681822.53584476
2023-03-01 19:00:00,2023-03-01 19:00:00,3.521742140050767,5757.068871802006,0.0632411725,103.38172732054784,120506.97254825717,196995382.65532103
2023-03-01 20:00:00,2023-03-01 20:00:00,8.832370963886488,14507.329407802536,0.05897,96.8592939173462,319493.3548766659,524773626.6684412
2023-03-01 21:00:00,2023-03-01 21:00:00,1.6963813714929608,2811.68775650123,0.05017230673547474,83.15869469811842,63690.63859270321,105564816.81783868
2023-03-01 22:00:00,2023-03-01 22:00:00,2.257882222698107,3739.844264197799,0.05310665102489104,87.96322599540143,84846.69816454947,140535867.76002488
2023-03-01 23:00:00,2023-03-01 23:00:00,2.664673274637478,4437.002440582771,0.0592,98.575141268768,91997.84480685894,153187509.26112017
2023-03-02 00:00:00,2023-03-02 00:00:00,3.744787450930436,6210.5948315854375,0.04386268,72.74467170087361,132284.61670411765,219389262.4257556
2023-03-02 01:00:00,2023-03-02 01:00:00,1.9266630991021945,3179.472981181311,0.044804548872220906,73.93864170628818,67340.72863981989,111128939.63824916
2023-03-02 02:00:00,2023-03-02 02:00:00,1.613304295290693,2659.1456153759077,0.05,82.413021001,54357.061621229324,89594593.21886046
2023-03-02 03:00:00,2023-03-02 03:00:00,1.5250688684581817,2511.8304257559676,0.06039258,99.46824243239804,54664.56852101506,90034049.7807969
2023-03-02 04:00:00,2023-03-02 04:00:00,1.2328820091717043,2035.666545422422,0.0443963,73.3047136532193,46083.89662082914,76091179.80134471
2023-03-02 05:00:00,2023-03-02 05:00:00,2.7475242670732385,4517.20184051442,0.04854564124555173,79.81383917564268,87404.24198413387,143701224.95044473
2023-03-02 06:00:00,2023-03-02 06:00:00,1.552026833253169,2553.310980613257,0.05,82.2573078605,55269.2275589786,90925957.33061868
2023-03-02 07:00:00,2023-03-02 07:00:00,1.4002405278554313,2302.5309767668423,0.05,82.2191234635,46151.927798115015,75891420.99423511
2023-03-02 08:00:00,2023-03-02 08:00:00,1.865381806014442,3070.525074678039,0.05,82.302857913,63251.3662783377,104115364.23218296
2023-03-02 09:00:00,2023-03-02 09:00:00,2.3840490551983717,3915.348907941512,0.035107120165496296,57.65679372294203,85048.56599514672,139676156.9419055
2023-03-02 10:00:00,2023-03-02 10:00:00,1.4503170648941195,2379.6769919626763,0.033670249251990456,55.24606956511242,52027.22406894676,85366152.73267709
2023-03-02 11:00:00,2023-03-02 11:00:00,1.5004699747466796,2467.6636275926903,0.045,74.00672130105,54244.99052704196,89210975.46473093
2023-03-02 12:00:00,2023-03-02 12:00:00,2.768126651091344,4526.255609906479,0.03671560926403135,60.034909290345304,108355.54963031955,177175749.59417918
2023-03-02 13:00:00,2023-03-02 13:00:00,1.9800550125099523,3223.72484828155,0.045035914353576054,73.32291034816544,75333.17300595365,122649835.57771984
2023-03-02 14:00:00,2023-03-02 14:00:00,2.434185443232017,3959.3785538046577,0.065,105.72719786525,92250.75992760698,150052528.4320889
2023-03-02 15:00:00,2023-03-02 15:00:00,1.2003673888680246,1954.430371668289,0.0357914,58.275324582496886,59717.07722879535,97230956.5601257
2023-03-02 16:00:00,2023-03-02 16:00:00,1.480829230475161,2406.1704883039056,0.0495625,80.53313803665,66010.92460689125,107259861.8571232
2023-03-02 17:00:00,2023-03-02 17:00:00,1.5035340748778274,2442.854753374746,0.08902625,144.64467524974455,55555.58406673572,90263483.13719684
2023-03-02 18:00:00,2023-03-02 18:00:00,2.7856319093719697,4562.903621198326,0.073049335510405,119.65582258199574,107174.40208117716,175553153.9219844
2023-03-02 19:00:00,2023-03-02 19:00:00,3.2483743276450037,5354.542597162787,0.064475,106.2790488811545,122275.30644121322,201555692.44240165
2023-03-02 20:00:00,2023-03-02 20:00:00,1.7268844802566004,2839.3120428799903,0.050478115,82.99519826600357,71493.01748262325,117547518.5752316
2023-03-02 21:00:00,2023-03-02 21:00:00,1.3005671920339474,2133.5094523203584,0.058,95.14583252024,50826.16586468666,83377549.3966796
2023-03-02 22:00:00,2023-03-02 22:00:00,0.976886622686149,1610.5831299741856,0.05,82.434496111,38869.34183005919,64083492.15854287
2023-03-02 23:00:00,2023-03-02 23:00:00,2.154880021804947,3550.9309738211564,0.05,82.392776811,89276.67930337896,147115070.2454105
2023-03-03 00:00:00,2023-03-03 00:00:00,1.431283104568346,2351.1125467533448,0.05,82.133036408,55473.67056685996,91124420.08706614
2023-03-03 01:00:00,2023-03-03 01:00:00,6.231546050031352,9677.98152425608,0.06587049546471137,102.30100732351372,213567.54622667452,331683782.79930437
2023-03-03 02:00:00,2023-03-03 02:00:00,7.406499638107108,11585.149832100098,0.074,115.7498318321,266085.9059986359,416208092.8680281
2023-03-03 03:00:00,2023-03-03 03:00:00,3.198240696219909,5006.18521619488,0.06741835717804162,105.52951296122556,112146.31001295111,175541884.60587347
2023-03-03 04:00:00,2023-03-03 04:00:00,3.639595206230332,5717.8068575365105,0.05,78.5500383085,128463.1523991058,201815710.84360868
2023-03-03 05:00:00,2023-03-03 05:00:00,1.8607299439846816,2914.313880345272,0.03582,56.1020278796712,69933.67421472027,109531572.87889671
2023-03-03 06:00:00,2023-03-03 06:00:00,1.772737925880869,2774.109534900429,0.008638432993047477,13.51804966924472,94304.3394430846,147574304.9280981
2023-03-03 07:00:00,2023-03-03 07:00:00,1.801673825579906,2824.790894818568,0.04,62.7148122976,61694.71680933273,96729314.61127225
2023-03-03 08:00:00,2023-03-03 08:00:00,3.3454817831772004,5258.314761760351,0.04696598194498487,73.81953696586703,116687.05911543756,183404760.5754393
2023-03-03 09:00:00,2023-03-03 09:00:00,2.5377589612636955,3975.7929508672446,0.0472811682687856,74.07328212849644,94369.10473355178,147843836.67094937
2023-03-03 10:00:00,2023-03-03 10:00:00,2.031679580342491,3180.3973010659024,0.04711575152515563,73.7551385750681,68168.9449592316,106711870.64266422
2023-03-03 11:00:00,2023-03-03 11:00:00,1.553419192126617,2430.722825577363,0.05108834572003377,79.94082260092986,57086.60189146105,89326633.11714253
2023-03-03 12:00:00,2023-03-03 12:00:00,1.1703977476992329,1832.361387274636,0.05,78.279430684,42401.1696036478,66382788.33818552
2023-03-03 13:00:00,2023-03-03 13:00:00,1.6583210409702405,2608.661867825074,0.05875260901223599,92.42220714740738,65284.782740916424,102697800.4125375
2023-03-03 14:00:00,2023-03-03 14:00:00,2.2096370454310637,3471.6534736080653,0.06,94.2685174686,86275.27843885588,135550709.87702692
2023-03-03 15:00:00,2023-03-03 15:00:00,1.6863314151452051,2641.4262186505775,0.06,93.9824590206,67395.92133769327,105567240.254589
2023-03-03 16:00:00,2023-03-03 16:00:00,3.5028224979587854,5496.966490863296,0.061,95.72707613305,154173.22942515797,241943483.12885708
2023-03-03 17:00:00,2023-03-03 17:00:00,1.3072574598271076,2055.385312243422,0.06371101,100.1720611328642,50577.7911207108,79522857.73069799
2023-03-03 18:00:00,2023-03-03 18:00:00,1.8792948268780765,2931.364483771412,0.06132580946706035,95.6573163716457,73672.11580327436,114915350.49280688
2023-03-03 19:00:00,2023-03-03 19:00:00,1.5842396822871945,2479.93589054053,0.058,90.79199521356,70940.66873313829,111049049.24251442
2023-03-03 20:00:00,2023-03-03 20:00:00,2.2931189148700195,3575.6065238556757,0.05932369680199721,92.50204859806875,85455.36948154615,133248552.7180056
2023-03-03 21:00:00,2023-03-03 21:00:00,2.9179927255630687,4550.36646101444,0.05,77.970832846,117265.37366220304,182865576.96878728
2023-03-03 22:00:00,2023-03-03 22:00:00,2.0103221042260473,3150.027351300964,0.05,78.3463342685,83110.73643291324,130228430.75748444
2023-03-03 23:00:00,2023-03-03 23:00:00,2.7687669183768127,4345.343396142869,0.055729490064582506,87.46267878861813,101447.6198893264,159213382.03467473
2023-03-04 00:00:00,2023-03-04 00:00:00,1.7389822563373316,2738.122499122296,0.0485,76.365897767775,66982.11854960133,105467002.4211926
2023-03-04 01:00:00,2023-03-04 01:00:00,1.0344157240495913,1625.3086611761455,0.02938014,46.16306084523366,40401.174934204886,63479680.379556715
2023-03-04 02:00:00,2023-03-04 02:00:00,0.8749920922363591,1375.375270454207,0.02,31.437433153,34802.81046870118,54705551.3823161
2023-03-04 03:00:00,2023-03-04 03:00:00,1.1972482310272907,1880.3061023467603,0.034821125,54.687384062283805,43663.64298556529,68574763.55258635
2023-03-04 04:00:00,2023-03-04 04:00:00,0.7128472863725938,1119.2312531309144,0.019897,31.2399930100961,29596.706482903723,46469362.39874243
2023-03-04 05:00:00,2023-03-04 05:00:00,1.7052928867157573,2671.8160967321046,0.03465,54.28887229458,62510.92134833952,97940762.65790875
2023-03-04 06:00:00,2023-03-04 06:00:00,1.3952114349761535,2190.6971988776495,0.04188475465751958,65.76552657445357,55721.954290077614,87492064.72877556
2023-03-04 07:00:00,2023-03-04 07:00:00,0.7644730394289053,1199.0994507630849,0.03199,50.1772978921102,28537.77856188103,44762382.496985964
2023-03-04 08:00:00,2023-03-04 08:00:00,1.757398686265667,2755.55147826231,0.040795,63.9654071863335,61841.102371002555,96965100.96857242
2023-03-04 09:00:00,2023-03-04 09:00:00,0.9420974732919845,1480.1050968896543,0.048753281821685174,76.59502648088454,32419.458250923763,50933376.594166785
2023-03-04 10:00:00,2023-03-04 10:00:00,0.9683415240440012,1518.3883563916434,0.0414,64.916433297306,34352.883906984986,53866345.33134994
2023-03-04 11:00:00,2023-03-04 11:00:00,0.912128355837414,1430.8620763724728,0.031546637332291926,49.48742872313308,35545.642026984024,55760695.11623526
2023-03-04 12:00:00,2023-03-04 12:00:00,1.3537915230916715,2127.015283120341,0.048,75.41540322,60930.095079786865,95730576.84739718
2023-03-04 13:00:00,2023-03-04 13:00:00,2.023444716917411,3173.3651215402188,0.062,97.2345010914,84743.88818921808,132903704.6552259
2023-03-04 14:00:00,2023-03-04 14:00:00,0.84475934574714,1323.962205551077,0.050683303063893,79.43419394755199,37655.14783667876,59015615.31243926
2023-03-04 15:00:00,2023-03-04 15:00:00,1.2939349437214274,2020.7801984162836,0.0482599721054971,75.36916479466106,53266.12589323627,83187437.64800473
2023-03-04 16:00:00,2023-03-04 16:00:00,1.044788477022768,1634.3163725926072,0.04419582821575778,69.13357798425378,43421.40910506623,67922188.44494876
2023-03-04 17:00:00,2023-03-04 17:00:00,0.5750275674296318,898.279830691198,0.0385,60.142809563375,24479.498573046854,38240670.67235499
2023-03-04 18:00:00,2023-03-04 18:00:00,0.5785678910273959,904.5016266901638,0.04,62.5338281448,23486.96353625714,36718243.5354872
2023-03-04 19:00:00,2023-03-04 19:00:00,1.7367620561300448,2708.295519157901,0.05056806155468764,78.85550817837921,69864.72723194331,108946603.84916487
2023-03-04 20:00:00,2023-03-04 20:00:00,0.771639099775261,1201.8683954335902,0.055480540968599064,86.41385431497481,29576.155055285977,46066413.728574075
2023-03-04 21:00:00,2023-03-04 21:00:00,3.2239596058927553,5019.629059744795,0.048880366573201335,76.10557776634296,127807.4306564065,198993154.81546292
2023-03-04 22:00:00,2023-03-04 22:00:00,0.9691447503550148,1513.2626091394573,0.035818329030820294,55.92821714644726,39051.68771555532,60976916.835274436
2023-03-04 23:00:00,2023-03-04 23:00:00,0.8521167828453207,1335.007424629075,0.02942182525788769,46.09503762414367,36116.11772411607,56582954.685478725
2023-03-05 00:00:00,2023-03-05 00:00:00,1.578955840516417,2479.139601749806,0.03,47.1033996924,64669.29436003089,101538120.6688668
2023-03-05 01:00:00,2023-03-05 01:00:00,1.149155388448292,1818.1535541133665,0.0166,26.263940718266,49606.73980853587,78486052.6239658
2023-03-05 02:00:00,2023-03-05 02:00:00,1.6646126517462478,2607.1377248049953,0.02772,43.4154201914664,64560.33708532647,101115229.51883696
2023-03-05 03:00:00,2023-03-05 03:00:00,1.0700466159360411,1677.1877284497607,0.018138708199228575,28.430554658653868,49340.9195074268,77336803.34654692
2023-03-05 04:00:00,2023-03-05 04:00:00,0.8567827936532809,1346.483637059176,0.015,23.57336620845,36235.91469197821,56946832.462143734
2023-03-05 05:00:00,2023-03-05 05:00:00,0.5453332344497571,856.1397003297091,0.017492353319418202,27.461920863962774,21866.77203496636,34329489.703820676
2023-03-05 06:00:00,2023-03-05 06:00:00,0.7878916186185461,1237.5046345975084,0.022,34.55437438068,34596.32097354036,54338828.5051766
2023-03-05 07:00:00,2023-03-05 07:00:00,0.692806781578978,1086.6242406670622,0.029,45.48469186102,28346.882275085463,44460317.43113351
2023-03-05 08:00:00,2023-03-05 08:00:00,1.1979025685491125,1875.874412201392,0.015152982270674784,23.729051474134792,49990.86999069156,78283990.96998848
2023-03-05 09:00:00,2023-03-05 09:00:00,0.8874890974722562,1392.246578590972,0.01910245009210584,29.966926759086807,36617.800161705294,57444093.832663506
2023-03-05 10:00:00,2023-03-05 10:00:00,0.900348526328083,1414.2536429785662,0.0201737,31.688538252752387,34654.414778367915,54434622.718245015
2023-03-05 11:00:00,2023-03-05 11:00:00,1.1387802255439854,1785.6235731691063,0.03044,47.7303524842144,42352.37536820636,66409126.30973224
2023-03-05 12:00:00,2023-03-05 12:00:00,0.8567868815795133,1344.6517362310024,0.02067154,32.44216589815869,35565.223454365594,55816493.570948906
2023-03-05 13:00:00,2023-03-05 13:00:00,1.0465115359705452,1645.9092766492752,0.045,70.77410511345,42604.53114089687,67006612.56166864
2023-03-05 14:00:00,2023-03-05 14:00:00,1.3266248145832706,2080.4184255929326,0.05,78.4102031985,55206.165034068224,86574532.3626243
2023-03-05 15:00:00,2023-03-05 15:00:00,0.7486965062717127,1174.835019829744,0.054314192760574816,85.22841390921198,30841.803879356932,48396153.806866474
2023-03-05 16:00:00,2023-03-05 16:00:00,0.8138168246707542,1277.824614832812,0.05298538216951509,83.19565719217194,33010.8518591198,51832399.851463355
2023-03-05 17:00:00,2023-03-05 17:00:00,0.6663885846785953,1045.347948215525,0.05,78.433812662,25944.50676729175,40698531.66787505
2023-03-05 18:00:00,2023-03-05 18:00:00,0.8270122768137639,1297.018579759083,0.0555,87.041671804395,34049.74946097629,53400848.96584096
2023-03-05 19:00:00,2023-03-05 19:00:00,0.878042101709961,1375.2213531829827,0.04492371,70.36114229133783,38572.38952811859,60413474.04532843
2023-03-05 20:00:00,2023-03-05 20:00:00,0.731625576085972,1148.4668040876666,0.040928002792513234,64.24659566478216,30919.96009654535,48536504.07435296
2023-03-05 21:00:00,2023-03-05 21:00:00,1.2691399538158863,1995.664940247494,0.050875,79.99862704647,50962.314845476925,80135925.67563812
2023-03-05 22:00:00,2023-03-05 22:00:00,1.0397254876569213,1627.755105592531,0.0436252475670776,68.29804626611241,45255.09157575516,70849668.7260205
2023-03-05 23:00:00,2023-03-05 23:00:00,0.9087465373828928,1421.7919626816931,0.05,78.228191481,37537.59321967516,58729960.60249271
2023-03-06 00:00:00,2023-03-06 00:00:00,1.1757830459459144,1843.4679885615656,0.03,47.035922016,47861.42466827439,75040207.94238709
2023-03-06 01:00:00,2023-03-06 01:00:00,1.5598398732151977,2436.116725542133,0.0398,62.158589058712,65920.39288194747,102952728.93813609
2023-03-06 02:00:00,2023-03-06 02:00:00,1.1965239563456775,1869.8349957046917,0.0388,60.633635832012,48539.3873370751,75853596.27075222
2023-03-06 03:00:00,2023-03-06 03:00:00,1.0376068465464876,1621.3627167904494,0.0173,27.03295096195,45288.42603121454,70767618.49975275
2023-03-06 04:00:00,2023-03-06 04:00:00,0.5230241665843209,815.5165137975243,0.01782,27.7855311558132,25149.61705020707,39214111.565953955
2023-03-06 05:00:00,2023-03-06 05:00:00,2.0966749934977167,3270.4748617849477,0.03965,61.8476056956485,83491.69491607258,130233579.4711384
2023-03-06 06:00:00,2023-03-06 06:00:00,0.9106458816405236,1423.3077919570749,0.039,60.95564149077,35003.40639849844,54709104.907246046
2023-03-06 07:00:00,2023-03-06 07:00:00,2.3633794682925164,3689.178157521345,0.035,54.63415301925001,80534.5187615358,125712434.89569734
2023-03-06 08:00:00,2023-03-06 08:00:00,2.5011581615774365,3912.440474591516,0.036815,57.58791998233545,88210.84604251303,137983950.6578936
2023-03-06 09:00:00,2023-03-06 09:00:00,2.756158907030975,4315.052590270211,0.04923447260089435,77.08167260788831,99271.33151344166,155419564.19635245
2023-03-06 10:00:00,2023-03-06 10:00:00,1.2576029064585,1971.275579554945,0.045069720522270616,70.64617852475534,44908.99978963304,70394250.94590707
2023-03-06 11:00:00,2023-03-06 11:00:00,3.4952272453427917,5464.010485453725,0.049680086925806,77.66376742529482,123769.4919848336,193486075.30040184
2023-03-06 12:00:00,2023-03-06 12:00:00,2.283688857975547,3572.507255777097,0.04408444975723231,68.96386785556565,87926.58840977453,137548674.36192977
2023-03-06 13:00:00,2023-03-06 13:00:00,2.5991981848518884,4081.808671972402,0.05,78.5205355975,98761.7334298172,155096484.10893536
2023-03-06 14:00:00,2023-03-06 14:00:00,1.9681682313562812,3092.3436536753916,0.05,78.5589261225,81751.80382584585,128446678.34271474
2023-03-06 15:00:00,2023-03-06 15:00:00,2.444145541519455,3857.1575457622585,0.0636,100.368499233468,96487.53354256351,152269008.43405667
2023-03-06 16:00:00,2023-03-06 16:00:00,2.4942844787373266,3931.247200462266,0.06358393743641913,100.21478230415366,103378.11450574725,162934471.47035906
2023-03-06 17:00:00,2023-03-06 17:00:00,1.8588509852584605,2925.5880985207755,0.06969,109.6829365036833,80393.44626144315,126528759.67292504
2023-03-06 18:00:00,2023-03-06 18:00:00,1.5085380379345965,2374.308571419235,0.05,78.6956812395,66861.42291733717,105234104.50244331
2023-03-06 19:00:00,2023-03-06 19:00:00,3.4747563919318245,5442.668142862412,0.05369,84.0970760623084,149932.26355546628,234845687.69637024
2023-03-06 20:00:00,2023-03-06 20:00:00,2.1850602688956253,3411.6016290298617,0.06523666,101.85599852628066,86242.14375304143,134652504.6961796
2023-03-06 21:00:00,2023-03-06 21:00:00,2.928921118487419,4588.725400917843,0.05,78.3347385485,103994.27323301428,162927284.08498892
2023-03-06 22:00:00,2023-03-06 22:00:00,1.7142137631086725,2690.4345912597832,0.053694435075583635,84.27266691846336,67282.89020201539,105599557.70694648
2023-03-06 23:00:00,2023-03-06 23:00:00,1.7734312533249623,2777.1551614945824,0.0498166159825004,78.01174809827467,74938.11104049961,117351468.50411507
2023-03-07 00:00:00,2023-03-07 00:00:00,1.700842134002297,2662.874956257733,0.05422902509458862,84.90212579979345,72088.49300755335,112863292.14602776
2023-03-07 01:00:00,2023-03-07 01:00:00,2.564912934931188,4037.115905273629,0.05,78.6988877925,98908.17259681648,155679263.53916165
2023-03-07 02:00:00,2023-03-07 02:00:00,1.3602178909062184,2145.2748978282966,0.04280271350487709,67.50652778120232,53800.698239013655,84852058.03380263
2023-03-07 03:00:00,2023-03-07 03:00:00,2.1977601486487597,3461.731739288622,0.05575676417390952,87.8234871714841,87477.44719666657,137787308.41890502
2023-03-07 04:00:00,2023-03-07 04:00:00,2.3200985721378533,3657.0101376071552,0.04992477567327683,78.69295423370848,89442.12005448638,140981397.81489342
2023-03-07 05:00:00,2023-03-07 05:00:00,0.8554831154883142,1346.4741682012923,0.05,78.696712058,31517.708940820474,49606801.30487202
2023-03-07 06:00:00,2023-03-07 06:00:00,2.2738059553928895,3576.1688134421597,0.05,78.6383905135,84844.79541953027,133441163.10478076
2023-03-07 07:00:00,2023-03-07 07:00:00,1.9164156612215244,3011.1757128173945,0.05,78.5626984205,69151.94271951748,108655264.42130286
2023-03-07 08:00:00,2023-03-07 08:00:00,1.119825615408517,1759.00323099284,0.046675139470307166,73.31652357796858,37863.54370819279,59475417.2463299
2023-03-07 09:00:00,2023-03-07 09:00:00,1.381740385205802,2163.7877911534297,0.044615625,69.86749877423672,44226.74624966731,69258519.61923899
2023-03-07 10:00:00,2023-03-07 10:00:00,2.548689282900426,3985.234440360356,0.05118269651752001,80.03135034177559,83627.59275052878,130763512.457104
2023-03-07 11:00:00,2023-03-07 11:00:00,1.4871058054232231,2324.8565472050514,0.05301,82.8728158533858,50765.33087973257,79363627.95193884
2023-03-07 12:00:00,2023-03-07 12:00:00,1.9803178143193456,3104.83640722214,0.056360685,88.36496114848349,70950.82665143351,111240078.7979548
2023-03-07 13:00:00,2023-03-07 13:00:00,1.580833005520192,2469.740636638811,0.05307508106823525,82.91937481656124,59241.7168818692,92553530.35803944
2023-03-07 14:00:00,2023-03-07 14:00:00,2.7313032542669147,4266.580682887587,0.07654744,119.57508867544452,98384.27452194854,153686502.77829376
2023-03-07 15:00:00,2023-03-07 15:00:00,4.3920018372147815,6855.185155804388,0.09120375,142.35390064184975,155678.89712191513,242988893.03264233
2023-03-07 16:00:00,2023-03-07 16:00:00,2.0567000147781656,3196.418296030139,0.07,108.7904308428,82580.61899337289,128342587.42220214
2023-03-07 17:00:00,2023-03-07 17:00:00,2.28813558045334,3573.5657301819356,0.057,89.02149346413,95888.89777005812,149757419.05473438
2023-03-07 18:00:00,2023-03-07 18:00:00,1.045090982779573,1625.1711609566655,0.050005,77.7603914326171,39921.4304511969,62079913.17738368
2023-03-07 19:00:00,2023-03-07 19:00:00,2.434717988847944,3776.912607693211,0.057,88.42256870184,106124.48769790416,164628066.74413168
2023-03-07 20:00:00,2023-03-07 20:00:00,1.5246048083099566,2360.3990317433095,0.0608993466864352,94.28460291411966,63548.57761997561,98386152.44112463
2023-03-07 21:00:00,2023-03-07 21:00:00,2.1886968107057125,3393.590877481596,0.06,93.0304515696,89655.5874569381,139011663.1142786
2023-03-07 22:00:00,2023-03-07 22:00:00,1.5250385602396512,2368.8588254401743,0.06770524360991463,105.1672843135978,62418.30323204869,96955022.8664409
2023-03-07 23:00:00,2023-03-07 23:00:00,2.907739460896743,4541.7107810757125,0.048688926908033926,76.04911899122781,112177.68066193545,175214660.22311988
2023-03-08 00:00:00,2023-03-08 00:00:00,7.750109233716341,12150.403296965953,0.03190139,50.01410206549144,314631.1845611823,493269922.6469267
2023-03-08 01:00:00,2023-03-08 01:00:00,1.5160337310288887,2369.7229378137868,0.04891166922215924,76.45417256240633,57619.89401521497,90066059.69748859
2023-03-08 02:00:00,2023-03-08 02:00:00,1.7061326483370287,2663.7522085803325,0.039,60.88995262818,64036.276690033694,99978611.64464562
2023-03-08 03:00:00,2023-03-08 03:00:00,1.1403811169327305,1781.4851920785916,0.03,46.8655215075,44458.89822473943,69452981.69837597
2023-03-08 04:00:00,2023-03-08 04:00:00,0.8975471980554789,1402.3428405295326,0.030174,47.14436517857928,34703.66241281509,54221585.92907438
2023-03-08 05:00:00,2023-03-08 05:00:00,1.834804070138124,2846.8671086168824,0.026885928882073088,41.71598911551605,65392.41705972274,101462343.75110568
2023-03-08 06:00:00,2023-03-08 06:00:00,1.3567676396974515,2108.417631475178,0.033833277184981074,52.57693068454082,50985.971132190534,79232226.1732057
2023-03-08 07:00:00,2023-03-08 07:00:00,1.2078513709440797,1873.946633643593,0.03165539649104771,49.11243644545936,44504.49161380556,69047437.66323183
2023-03-08 08:00:00,2023-03-08 08:00:00,1.7768456407714666,2758.816967544904,0.028711172536269033,44.57836298980791,59632.71654993119,92588656.24777453
2023-03-08 09:00:00,2023-03-08 09:00:00,1.8793577081959432,2923.6019567380504,0.034825,54.17512467125675,66177.82297870376,102948795.70261696
2023-03-08 10:00:00,2023-03-08 10:00:00,2.2601844859548437,3524.099175737326,0.032745745124152854,51.0574486808672,82747.61421529278,129020794.92291924
2023-03-08 11:00:00,2023-03-08 11:00:00,2.713259721016224,4225.313020058625,0.039401,61.35850431634163,98572.7256645194,153505622.01872984
2023-03-08 12:00:00,2023-03-08 12:00:00,1.7416614379033295,2707.078524123911,0.030149395516292053,46.86145041812774,65815.64407692892,102297790.34811848
2023-03-08 13:00:00,2023-03-08 13:00:00,2.851054209241779,4423.236788780889,0.05,77.571951709,103983.64911946616,161324292.16041657
2023-03-08 14:00:00,2023-03-08 14:00:00,2.0345112622380417,3148.961293612635,0.05373,83.1618352014858,77232.08202581831,119537719.66682924
2023-03-08 15:00:00,2023-03-08 15:00:00,2.3024194723201954,3592.668024329216,0.055271709639174646,86.2453198723887,86393.68585987069,134807682.27690518
2023-03-08 16:00:00,2023-03-08 16:00:00,1.9950018775650424,3113.3181423327815,0.05,78.0279501825,82409.53755845677,128604945.82348254
2023-03-08 17:00:00,2023-03-08 17:00:00,1.4149711545792634,2199.19731087638,0.05,77.711736517,63757.185254187025,99093631.6307788
2023-03-08 18:00:00,2023-03-08 18:00:00,1.85925784576766,2887.6078149508576,0.08910625373499152,138.39065691284932,73725.15135822502,114502312.68624637
2023-03-08 19:00:00,2023-03-08 19:00:00,1.3653776237805872,2120.140822400026,0.09807,152.2818353189763,54602.81655260946,84786551.62859944
2023-03-08 20:00:00,2023-03-08 20:00:00,3.1010362223440624,4837.75741958623,0.065,101.40295363445,116971.08630681803,182480209.8667926
2023-03-08 21:00:00,2023-03-08 21:00:00,2.157613999372204,3350.354595291443,0.03965,61.568732749212,82045.42994012743,127400583.8405524
2023-03-08 22:00:00,2023-03-08 22:00:00,1.9685274784723552,3043.0688704420813,0.0411992820709956,63.68834274647891,76075.71293304265,117602439.56710468
2023-03-08 23:00:00,2023-03-08 23:00:00,3.1026032982052887,4754.120791371654,0.05,76.6150283235,117514.20252282351,180067079.09399277
2023-03-09 00:00:00,2023-03-09 00:00:00,2.8665260499884964,4402.158729355057,0.0347,53.289209741957,110768.29962365548,170108217.61973813
2023-03-09 01:00:00,2023-03-09 01:00:00,2.1634095139689276,3327.109182367153,0.0402,61.823611418712,80390.13412957138,123632050.10758103
2023-03-09 02:00:00,2023-03-09 02:00:00,1.7658266525183517,2723.76091304051,0.031930346645738336,49.25207692921737,71413.56148114718,110154338.8451843
2023-03-09 03:00:00,2023-03-09 03:00:00,0.8390055116488361,1293.565324456312,0.01,15.4178406041,40575.98455436101,62559406.22135616
2023-03-09 04:00:00,2023-03-09 04:00:00,0.8277348340769023,1273.3326538807685,0.005,7.69167009445,39819.83966293754,61256213.980242126
2023-03-09 05:00:00,2023-03-09 05:00:00,0.9609678198098752,1477.985746889737,0.02965998,45.61758134804939,37256.72237402887,57301507.406915106
2023-03-09 06:00:00,2023-03-09 06:00:00,0.8607846491221878,1326.738901328988,0.0304458146732,46.926541674250394,33667.00919646701,51891411.908779375
2023-03-09 07:00:00,2023-03-09 07:00:00,2.811762484825827,4322.034147360594,0.04,61.4850531748,102176.63693608574,157058398.88093662
2023-03-09 08:00:00,2023-03-09 08:00:00,3.1326145448741163,4801.514356823119,0.033055,50.66504505780685,111085.64437578103,170266500.60730463
2023-03-09 09:00:00,2023-03-09 09:00:00,2.324010357400321,3561.1274863138924,0.027,41.37263925021,82053.83368873314,125732728.1592846
2023-03-09 10:00:00,2023-03-09 10:00:00,2.3109457275534964,3543.825329042055,0.03665144715760361,56.20483650244241,88846.61944152172,136245908.60035083
