start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd
2021-09-23 03:00:00,2021-09-23 03:00:00,1.5660257621501583,4886.336762184076,0.227511715,709.8854205984966,56821.678753856344,177295843.07908702
2021-09-23 04:00:00,2021-09-23 04:00:00,3.2753498479615053,10199.655470069252,0.09877888385074932,307.6039598098749,65035.346581123646,202524359.0136951
2021-09-23 05:00:00,2021-09-23 05:00:00,2.155379396329333,6712.715514806695,0.09859101558392978,307.0519468905936,41353.10909797458,128790159.86708124
2021-09-23 06:00:00,2021-09-23 06:00:00,2.8139708933131784,8823.66657985597,0.06,188.139826197,64904.23865426846,203517869.66437796
2021-09-23 07:00:00,2021-09-23 07:00:00,1.8043841382651675,5679.116025705634,0.1121195835227118,352.8850149344974,63646.04170902725,200319459.5747148
2021-09-23 08:00:00,2021-09-23 08:00:00,2.4500499607231343,7646.023025936541,0.101013654,315.2395815594006,71330.75455649334,222606314.37711644
2021-09-23 09:00:00,2021-09-23 09:00:00,8.312193959311406,25882.753068611062,0.0617,192.123267593433,191288.51958563336,595639796.3679464
2021-09-23 10:00:00,2021-09-23 10:00:00,1.812895908818996,5599.479765638069,0.05963389,184.19080697182247,43243.00611305951,133564390.84976484
2021-09-23 11:00:00,2021-09-23 11:00:00,1.6462745140033326,5040.833269902249,0.059,180.65587506485,39136.88402140122,119835729.32538617
2021-09-23 12:00:00,2021-09-23 12:00:00,2.272712705151006,6978.340468637491,0.06698602,205.67987020070868,54817.83044824226,168317572.10353628
2021-09-23 13:00:00,2021-09-23 13:00:00,1.7070383180347677,5313.741565177016,0.1,311.284258182,38235.95128566076,119022497.3184
2021-09-23 14:00:00,2021-09-23 14:00:00,3.0275299829621014,9494.69893145799,0.095641225,299.9424091326003,73381.27172703542,230132512.7006787
2021-09-23 15:00:00,2021-09-23 15:00:00,2.8847247960447486,8924.980363705314,0.124,383.64060468328,74048.00078967266,229095320.95595172
2021-09-23 16:00:00,2021-09-23 16:00:00,2.8175432385997814,8741.421927888858,0.12,372.2997457416,64800.67694455638,201043962.91951585
2021-09-23 17:00:00,2021-09-23 17:00:00,3.0117702061629057,9528.951658366908,0.09846640120918504,311.53823594366673,73836.5583742898,233611778.85652313
2021-09-23 18:00:00,2021-09-23 18:00:00,2.9937184225328695,9424.151550286168,0.09697578309720532,305.27736668117075,64137.423484344195,201903022.8133309
2021-09-23 19:00:00,2021-09-23 19:00:00,2.071414689681594,6523.760131205198,0.078,245.65495879158,52860.4314659846,166479834.78822547
2021-09-23 20:00:00,2021-09-23 20:00:00,2.834606332431062,8905.561007304299,0.06237917876461919,195.97838885705912,75414.70147432842,236932450.5993309
2021-09-23 21:00:00,2021-09-23 21:00:00,9.73396730387857,30601.59458609684,0.09,282.9415208382,254270.693911916,799374853.7780217
2021-09-23 22:00:00,2021-09-23 22:00:00,9.485481933228382,29805.199897443257,0.0877280663985685,275.65837708950005,240779.47339306923,756575194.1966996
2021-09-23 23:00:00,2021-09-23 23:00:00,2.3748100910492953,7490.583294258168,0.072,227.101105566,60472.16415847926,190740213.00499
2021-09-24 00:00:00,2021-09-24 00:00:00,4.562064305316481,14275.316496911497,0.07798677,244.03115559429,106592.63249371956,333542769.9503372
2021-09-24 01:00:00,2021-09-24 01:00:00,2.740755982553736,8493.840411641408,0.07,216.9360689531,71470.69375705377,221493876.41437295
2021-09-24 02:00:00,2021-09-24 02:00:00,1.9123029682886064,5934.407157611916,0.1017552009809912,315.77464608876693,69223.45514907927,214819604.69839373
2021-09-24 03:00:00,2021-09-24 03:00:00,8.636183070742685,26553.903021997787,0.07525752056465355,231.3963108910752,211646.938514691,650756501.3600998
2021-09-24 04:00:00,2021-09-24 04:00:00,20.54281119556701,63285.59494518458,0.07017627924021666,216.1898651784759,453523.6427645328,1397156079.60484
2021-09-24 05:00:00,2021-09-24 05:00:00,3.394056089156035,10435.201383320556,0.08,245.9641469488,69934.52571706011,215017324.50332004
2021-09-24 06:00:00,2021-09-24 06:00:00,9.69529185376268,29675.468739388572,0.05984972513072568,183.18877595093412,239153.76415676405,732004787.394498
2021-09-24 07:00:00,2021-09-24 07:00:00,1.66483097738383,5143.038800847867,0.11553907799664263,356.9263001609335,54716.33490269695,169031113.228666
2021-09-24 08:00:00,2021-09-24 08:00:00,3.278151637731973,10025.638869896788,0.10124836,309.6499508581603,113473.21894009224,347037489.4814773
2021-09-24 09:00:00,2021-09-24 09:00:00,11.06583526127532,31661.22590318961,0.1,286.116909891,210383.65998736635,601943226.8714409
2021-09-24 10:00:00,2021-09-24 10:00:00,8.002131289064637,22688.87314249077,0.1,283.5353773,158162.12492836255,448445577.6613301
2021-09-24 11:00:00,2021-09-24 11:00:00,14.728170432778684,41666.80188151407,0.1009896,285.70511690496977,325418.925712245,920627987.5720532
2021-09-24 12:00:00,2021-09-24 12:00:00,6.88563864139836,19322.742645747137,0.09,252.5614439976,158775.9414320048,445563122.6682833
2021-09-24 13:00:00,2021-09-24 13:00:00,5.255533400719188,15052.779730400363,0.1,286.417735036,108111.57758619444,309650731.8340659
2021-09-24 14:00:00,2021-09-24 14:00:00,18.661111253220565,54098.87902995128,0.1,289.901701436,389755.9696347647,1129909187.4195626
2021-09-24 15:00:00,2021-09-24 15:00:00,4.772240808432302,13738.958510431548,0.09858380490367068,283.8161064669634,113369.35264511776,326382698.37381184
2021-09-24 16:00:00,2021-09-24 16:00:00,11.29020336566758,32838.95709906136,0.13960526,406.0592174879951,204973.64210369493,596191266.1334589
2021-09-24 17:00:00,2021-09-24 17:00:00,3.872565749796531,11166.009258311851,0.1,288.336208595,87729.10449589061,252954773.7377967
2021-09-24 18:00:00,2021-09-24 18:00:00,2.4406345578693607,7065.286214528492,0.09,260.5370628951,56717.90649032607,164190186.33942762
2021-09-24 19:00:00,2021-09-24 19:00:00,3.898540790088046,11321.149890416636,0.098,284.58665664898,87202.56039268943,253231480.7488393
2021-09-24 20:00:00,2021-09-24 20:00:00,5.572329098000251,16414.398148779692,0.09094656237706,267.90109824195866,113185.1486385811,333409255.19801307
2021-09-24 21:00:00,2021-09-24 21:00:00,5.373597951157738,15905.881698549449,0.1,296.000591096,112039.51728163884,331637633.414756
2021-09-24 22:00:00,2021-09-24 22:00:00,2.1213094626927647,6277.03704925638,0.095,281.1086878962,48478.28515091775,143449127.68665606
2021-09-24 23:00:00,2021-09-24 23:00:00,2.9047581422243627,8513.012264588266,0.09903259292241326,290.2361012049323,67442.67454616526,197655118.7592104
2021-09-25 00:00:00,2021-09-25 00:00:00,1.6222598021665546,4778.855585144299,0.073388065822827,216.186684630892,37430.40041538891,110262534.9160344
2021-09-25 01:00:00,2021-09-25 01:00:00,1.7110697585363663,4985.953784972785,0.08,233.115161324,39304.98342333887,114532344.39460984
2021-09-25 02:00:00,2021-09-25 02:00:00,1.5370916884664396,4456.549719396482,0.090096495,261.2202723647888,44606.40079929608,129329072.8568859
2021-09-25 03:00:00,2021-09-25 03:00:00,1.527159508220108,4451.536405840492,0.08,233.1930034488,32734.664058698017,95418682.85919094
2021-09-25 04:00:00,2021-09-25 04:00:00,3.9754362096252738,11654.236773524024,0.05,146.578088026,87006.39688385875,255064626.0253468
2021-09-25 05:00:00,2021-09-25 05:00:00,4.577657643696716,13324.088121788796,0.08,232.8542527008,84503.56010264138,245962666.7282212
2021-09-25 06:00:00,2021-09-25 06:00:00,1.0840856317379828,3179.4708610715243,0.1,293.285951588,31022.19443781412,90983738.16042274
2021-09-25 07:00:00,2021-09-25 07:00:00,0.8114670729093147,2344.432495295931,0.1065088626809883,307.7177707421611,33234.44543807389,96018577.27734014
2021-09-25 08:00:00,2021-09-25 08:00:00,3.3459205237504697,9733.499881192172,0.07907531992762533,230.03523594100017,80081.26181544374,232961586.15645343
2021-09-25 09:00:00,2021-09-25 09:00:00,2.456918972917951,7223.754072831334,0.05872393,172.65820858811392,50047.43947833867,147147870.4635743
2021-09-25 10:00:00,2021-09-25 10:00:00,2.1006669439871857,6178.131314107332,0.04409,129.670155670643,48502.29906972013,142646873.9114242
2021-09-25 11:00:00,2021-09-25 11:00:00,1.8055948425937984,5263.433719023969,0.049,142.83838552711,38771.53805501664,113021712.24860168
2021-09-25 12:00:00,2021-09-25 12:00:00,1.2225597579794685,3553.2297666679056,0.04573540584403299,132.92471339334276,28494.200279227472,82815126.17172888
2021-09-25 13:00:00,2021-09-25 13:00:00,2.166161580999804,6293.499983380072,0.0623954146602267,181.28174027806512,44289.339685121995,128676900.66018896
2021-09-25 14:00:00,2021-09-25 14:00:00,1.6677904240194976,4793.010493028088,0.0817101748683015,234.82430399561431,35422.20081575011,101798749.86142357
2021-09-25 15:00:00,2021-09-25 15:00:00,2.088282940451583,6106.103255572923,0.08888,259.8835851419456,45564.24547771309,133229066.93334562
2021-09-25 16:00:00,2021-09-25 16:00:00,2.715414438502338,7880.147409336407,0.0799,231.870232800722,57740.57262031372,167563454.51212937
2021-09-25 17:00:00,2021-09-25 17:00:00,1.7092393118203568,4957.426232945013,0.07553183404869004,219.07025712896768,41602.88484970749,120663754.50988162
2021-09-25 18:00:00,2021-09-25 18:00:00,1.2811412177521724,3714.8689038676785,0.08,231.9724853056,27412.57863624323,79487049.93605672
2021-09-25 19:00:00,2021-09-25 19:00:00,1.5302982328281565,4466.928610349157,0.09,262.709298297,29282.256685166773,85474678.95903112
2021-09-25 20:00:00,2021-09-25 20:00:00,1.4171059370699948,4141.454181925487,0.07939676762334547,232.0349288670216,31925.97965624991,93302821.26459932
2021-09-25 21:00:00,2021-09-25 21:00:00,2.1786030375476115,6352.09920011236,0.06869252,200.2850881163184,48968.46047495767,142776133.7209255
2021-09-25 22:00:00,2021-09-25 22:00:00,1.5655627281855862,4595.476825310099,0.06,176.1210870408,33058.42256836684,97038088.64324804
2021-09-25 23:00:00,2021-09-25 23:00:00,1.1776497787389235,3443.063060236259,0.0465,135.950802345015,27847.884317839325,81418112.18540682
2021-09-26 00:00:00,2021-09-26 00:00:00,2.654569573206985,7694.00349101113,0.08511408287783813,246.69462703332024,54777.04314312613,158765762.03701466
2021-09-26 01:00:00,2021-09-26 01:00:00,1.4576283057608994,4195.155739952003,0.07237916579104689,208.31227798004608,31607.21218211934,90967757.06511924
2021-09-26 02:00:00,2021-09-26 02:00:00,1.3633737470447622,3896.3873929057713,0.10672555860356704,305.0110961467059,42339.57171447509,121002310.48668872
2021-09-26 03:00:00,2021-09-26 03:00:00,19.62153272325599,56282.25199112801,0.085706905,245.8410203027816,436108.18630708766,1250929332.754811
2021-09-26 04:00:00,2021-09-26 04:00:00,33.75164676563215,96166.64540809112,0.050501515538752706,143.8910928142227,705611.9272823058,2010459888.901553
2021-09-26 05:00:00,2021-09-26 05:00:00,4.4235776238306705,12567.751134976448,0.0991251896901678,281.6228901516501,85339.6595189413,242457054.89596567
2021-09-26 06:00:00,2021-09-26 06:00:00,55.15470564913814,155362.0189547588,0.09894391068155492,278.709233343645,1121681.2487865223,3159597379.482929
2021-09-26 07:00:00,2021-09-26 07:00:00,4.255411205178975,11811.896244383275,0.10944380217403003,303.78705453826564,76103.77399342078,211243952.43455052
2021-09-26 08:00:00,2021-09-26 08:00:00,4.033700406067713,11243.021394899066,0.12331690348700931,343.71778880046924,121458.75292710491,338538617.2218058
2021-09-26 09:00:00,2021-09-26 09:00:00,7.052999985972695,21039.735860841425,0.12771118,380.9739825635066,147703.9257062402,440614148.3977411
2021-09-26 10:00:00,2021-09-26 10:00:00,3.4801357843279006,10281.293750740226,0.10313011871776394,304.67519395678295,96907.86105039471,286292905.78311235
2021-09-26 11:00:00,2021-09-26 11:00:00,2.281770252906868,6789.769872284887,0.06510663,193.73512048236975,49023.833883704065,145878205.7060408
2021-09-26 12:00:00,2021-09-26 12:00:00,2.654427492856804,7995.237372253625,0.09869581042323128,297.27556473257425,51065.87610757919,153812376.56741524
2021-09-26 13:00:00,2021-09-26 13:00:00,2.3072598168807428,6930.720164778743,0.1078019140550985,323.8234784297093,45697.58793313999,137269843.5836078
2021-09-26 14:00:00,2021-09-26 14:00:00,1.8303018209047477,5548.696231357735,0.09,272.8417002696,43751.534726907084,132636034.7143753
2021-09-26 15:00:00,2021-09-26 15:00:00,2.647809449191336,8087.480969339947,0.09887437071415885,302.00231808616024,60833.42209517094,185809875.27058527
2021-09-26 16:00:00,2021-09-26 16:00:00,3.2858201380408008,9981.499070570924,0.10648626000502844,323.4786021801316,67714.18140474483,205698732.8463256
2021-09-26 17:00:00,2021-09-26 17:00:00,1.652528720160345,5021.277539142469,0.09905677124484975,300.9881368376314,37727.23068126068,114635766.21862257
2021-09-26 18:00:00,2021-09-26 18:00:00,1.0712912574931162,3260.0622152677397,0.09901110681815713,301.3021584671955,26018.450770735315,79177131.02220759
2021-09-26 19:00:00,2021-09-26 19:00:00,1.1634116763675777,3558.7228712796295,0.095472902253156,292.03901571330266,27521.666616151415,84185148.24299093
2021-09-26 20:00:00,2021-09-26 20:00:00,1.665887769116886,5146.71595928432,0.09235852,285.3391913141106,36829.44679963611,113783596.42785774
2021-09-26 21:00:00,2021-09-26 21:00:00,1.3993879062745624,4319.844307121829,0.0869,268.256191586119,31872.458953309433,98388773.9390068
2021-09-26 22:00:00,2021-09-26 22:00:00,2.944517302870255,8894.348267336754,0.08701473215606216,262.84081653404553,63960.80485294768,193203033.06308895
2021-09-26 23:00:00,2021-09-26 23:00:00,1.540736159766751,4717.211332786833,0.0965,295.4502565078,31139.81852504581,95339558.24695468
2021-09-27 00:00:00,2021-09-27 00:00:00,1.721519686558152,5402.575718496708,0.096672665,303.38392099109126,36282.74891389961,113864685.8430366
2021-09-27 01:00:00,2021-09-27 01:00:00,4.012997239325994,12688.38911293718,0.09218999066061564,291.48848206444336,86263.38865655157,272749612.3716976
2021-09-27 02:00:00,2021-09-27 02:00:00,3.1529557794090084,9905.33068945222,0.099598755,312.89960074151554,88068.36083045242,276675696.8177794
2021-09-27 03:00:00,2021-09-27 03:00:00,2.178515855016494,6825.558206963839,0.10480787589665916,328.3759701971383,56728.552864629506,177737535.70933837
2021-09-27 04:00:00,2021-09-27 04:00:00,3.188809068252368,9957.94705238344,0.09931933741949732,310.1523741724656,67133.9973139171,209644659.29382855
2021-09-27 05:00:00,2021-09-27 05:00:00,1.9187292272218452,6009.799176166761,0.094,294.4246194538,40212.72714411544,125953371.134103
2021-09-27 06:00:00,2021-09-27 06:00:00,2.5697801885769413,7947.414660482568,0.09851826311027166,304.6818914894944,48383.82139052665,149633923.2275658
2021-09-27 07:00:00,2021-09-27 07:00:00,2.6467947748599188,8185.220094768911,0.11428366318889166,353.4225416048836,82468.83159508534,255035087.7128097
2021-09-27 08:00:00,2021-09-27 08:00:00,2.8222689524855893,8782.478141535255,0.114606692,356.6388548749777,59154.75724409795,184080741.84657896
2021-09-27 09:00:00,2021-09-27 09:00:00,3.52313228714373,10892.890070928046,0.103661936,320.50402351000696,80087.84315135126,247617177.09233636
2021-09-27 10:00:00,2021-09-27 10:00:00,3.33527153049373,10345.665055974549,0.09956,308.824754912938,77935.289853047,241747155.3629572
2021-09-27 11:00:00,2021-09-27 11:00:00,2.3084301021920544,7143.017136787704,0.08429108294757655,260.8234268827087,49797.454164487,154089165.67478436
2021-09-27 12:00:00,2021-09-27 12:00:00,2.930695312693359,9013.94372519632,0.082028,252.2936358098879,60559.88794149556,186264133.13745672
2021-09-27 13:00:00,2021-09-27 13:00:00,2.756613932991845,8465.098361264203,0.09,276.3748827486,68849.18959040432,211424296.6709347
2021-09-27 14:00:00,2021-09-27 14:00:00,2.576391884235307,7865.402531260046,0.09633323787807,294.0933394826071,63837.83810758243,194888943.91956145
2021-09-27 15:00:00,2021-09-27 15:00:00,2.746423566378396,8405.572607329073,0.1,306.055217055,72667.62114280599,222403045.6173199
2021-09-27 16:00:00,2021-09-27 16:00:00,5.748264218904131,17301.250644362397,0.1466402852821419,441.3611193938503,143626.12977353862,432289048.6000389
2021-09-27 17:00:00,2021-09-27 17:00:00,3.822605676666994,11473.135332326892,0.10096,303.0204632986608,95599.54536776483,286931641.5261632
2021-09-27 18:00:00,2021-09-27 18:00:00,2.4004887096233953,7204.724566023434,0.1,300.135740574,59392.89165350205,178259295.2125518
2021-09-27 19:00:00,2021-09-27 19:00:00,1.6114345371355032,4825.15850786005,0.12895,386.118191741495,38832.34947589136,116276669.7224115
2021-09-27 20:00:00,2021-09-27 20:00:00,6.384439149130422,18871.85758484173,0.1,295.591470825,140604.5033812993,415614919.5909694
2021-09-27 21:00:00,2021-09-27 21:00:00,2.789817913980256,8362.337040338018,0.10702317691778324,320.7965193819318,57950.09770919788,173702465.0019013
2021-09-27 22:00:00,2021-09-27 22:00:00,2.7287472967770303,8197.018818030256,0.1,300.394940481,59301.13625355842,178137612.95343354
2021-09-27 23:00:00,2021-09-27 23:00:00,2.638373850707631,7722.034722506211,0.0936,273.949974842544,58089.07707102991,170016038.48541927
2021-09-28 00:00:00,2021-09-28 00:00:00,2.329404312384111,6830.933292244962,0.092,269.78822849492,56092.05584220939,164488873.6772587
2021-09-28 01:00:00,2021-09-28 01:00:00,2.278546254462876,6694.5890291783235,0.09,264.4286950269,49189.25654134457,144522787.96190163
2021-09-28 02:00:00,2021-09-28 02:00:00,1.803955778025521,5303.995928393395,0.10877771,319.8285334751676,53887.76700117837,158440966.3729675
2021-09-28 03:00:00,2021-09-28 03:00:00,1.7175100476429632,5066.729381122333,0.09,265.5039165138,44073.025332566074,130017342.6489802
2021-09-28 04:00:00,2021-09-28 04:00:00,2.027694468676899,6006.017405362407,0.1,296.199328752,41754.2844989947,123675910.41122268
2021-09-28 05:00:00,2021-09-28 05:00:00,1.7220798818573944,5070.5826487430295,0.1,294.44526367,35712.492589958645,105153742.96963294
2021-09-28 06:00:00,2021-09-28 06:00:00,1.7434269667267448,5111.629518664132,0.09,263.8749230451,33346.527592582446,97770137.80348884
2021-09-28 07:00:00,2021-09-28 07:00:00,3.5525140693515604,10284.828293376284,0.1219354542445385,353.01343929901077,106703.31258704347,308915102.61985004
2021-09-28 08:00:00,2021-09-28 08:00:00,2.853106737099712,8298.694513025748,0.10357544613939967,301.26492478686066,78255.0115851709,227616593.10327023
2021-09-28 09:00:00,2021-09-28 09:00:00,2.4586567946190403,7156.719707469328,0.0991,288.46275924416,60888.63551874053,177236163.5554779
2021-09-28 10:00:00,2021-09-28 10:00:00,2.586963047825224,7509.971620902851,0.069,200.30747724747,61515.394314236,178579615.1734489
2021-09-28 11:00:00,2021-09-28 11:00:00,1.414256610970264,4140.340935196741,0.08,234.2059229184,31314.46988010359,91675428.98712625
2021-09-28 12:00:00,2021-09-28 12:00:00,1.7293937585647172,5015.147835707294,0.08886,257.6891667810846,40732.411195474786,118121776.9744139
2021-09-28 13:00:00,2021-09-28 13:00:00,2.298452453320178,6700.427120764499,0.1,291.519065843,46796.49194959883,136420696.1787652
2021-09-28 14:00:00,2021-09-28 14:00:00,6.185887615771553,17707.06363957506,0.102131245,292.3500340021079,131635.68846361866,376806314.2501573
2021-09-28 15:00:00,2021-09-28 15:00:00,3.526100721008963,10031.100832361792,0.11,312.9295442372,76569.27715670964,217825354.57473633
2021-09-28 16:00:00,2021-09-28 16:00:00,7.748612226614448,21861.10397404835,0.1383,390.18479583045,184176.7640143988,519616580.3591552
2021-09-28 17:00:00,2021-09-28 17:00:00,3.7896919872978607,10724.895791446736,0.10939419846381228,309.58752918328275,83104.1555894548,235186239.81063548
2021-09-28 18:00:00,2021-09-28 18:00:00,2.744683003090987,7787.491575360095,0.10755625340103904,305.16945537776576,64747.072042916385,183706926.26274464
2021-09-28 19:00:00,2021-09-28 19:00:00,4.2692167402510295,12119.462155842835,0.09585955187678225,272.126313075968,102777.1238048033,291763931.93976045
2021-09-28 20:00:00,2021-09-28 20:00:00,3.0010004624100257,8591.313619318058,0.1,286.281649301,53891.96630395924,154282809.97571367
2021-09-28 21:00:00,2021-09-28 21:00:00,1.3950232599974106,4021.9379517310294,0.09,259.4755414017,34296.64684703634,98879344.54330736
2021-09-28 22:00:00,2021-09-28 22:00:00,1.423231712688569,4034.891786961982,0.07682319638535834,217.79537469544707,32650.35872078846,92564452.4846948
2021-09-28 23:00:00,2021-09-28 23:00:00,2.125177590479267,5962.716214815793,0.094224014405152,264.36899251884796,44813.619850436306,125735796.82182065
2021-09-29 00:00:00,2021-09-29 00:00:00,7.072197335973647,20118.74699626231,0.09750581345109167,277.38122938239434,162964.64321284075,463596287.0348724
2021-09-29 01:00:00,2021-09-29 01:00:00,1.589646143520417,4533.400862920429,0.09881365542264448,281.79976568199373,34746.485405069274,99091076.06171474
2021-09-29 02:00:00,2021-09-29 02:00:00,1.1656702385948492,3343.1227640402985,0.10568891189533808,303.1140330818389,37735.07696379246,108223570.11751254
2021-09-29 03:00:00,2021-09-29 03:00:00,2.1249769364038373,6152.062804231078,0.09919076975784924,287.1691615547697,64824.54642193546,187674827.90587327
2021-09-29 04:00:00,2021-09-29 04:00:00,2.076782701605742,6040.701865312529,0.09875945258012858,287.2599087794605,42216.83875824152,122795387.51807308
2021-09-29 05:00:00,2021-09-29 05:00:00,2.0994183861695723,6109.279282867648,0.09717780435944666,282.7861043986209,43955.52275123234,127909980.34539996
2021-09-29 06:00:00,2021-09-29 06:00:00,1.4282259568022555,4183.6758856776,0.09015212,264.08093809692167,32197.925970150056,94316789.16671582
2021-09-29 07:00:00,2021-09-29 07:00:00,1.588030851683072,4643.871204647873,0.10852006740264096,317.344726397133,46089.4194083978,134779073.97249523
2021-09-29 08:00:00,2021-09-29 08:00:00,1.499022833156809,4373.702518645971,0.1019970612789316,297.59707053340446,41905.18330089859,122266853.90874812
2021-09-29 09:00:00,2021-09-29 09:00:00,2.295247287567701,6681.523213755686,0.099154699909096,288.6418525725247,53353.02319951121,155312007.1037509
2021-09-29 10:00:00,2021-09-29 10:00:00,2.8630615405531463,8383.899701700455,0.07789017,228.08569210923528,61037.60898305252,178736357.740552
2021-09-29 11:00:00,2021-09-29 11:00:00,3.656526776883136,10726.932525503971,0.0945004,277.2301356691347,85646.82669493368,251256940.54487956
2021-09-29 12:00:00,2021-09-29 12:00:00,3.7441433853228623,10897.786137305106,0.09556548739932128,278.15501080104156,86755.54638131606,252512602.5874966
2021-09-29 13:00:00,2021-09-29 13:00:00,2.4495991540556683,7147.100533617882,0.1,291.766125155,54243.923667408715,158265394.2164344
2021-09-29 14:00:00,2021-09-29 14:00:00,3.660129634176553,10703.575375420452,0.09,263.193351075,86507.16390376282,252979003.9980624
2021-09-29 15:00:00,2021-09-29 15:00:00,2.6311675914349464,7527.780950537227,0.0950923,272.05944874548277,58703.98013250509,167952320.78743607
2021-09-29 16:00:00,2021-09-29 16:00:00,4.536244525698493,12904.18085339422,0.130699948533579,371.8000129516652,92834.24421841966,264084061.1647127
2021-09-29 17:00:00,2021-09-29 17:00:00,2.774802166725415,7810.027783933737,0.11196598522058608,315.14227065068627,58134.88019506417,163627892.10119572
2021-09-29 18:00:00,2021-09-29 18:00:00,2.4374953785478723,6870.807259714679,0.1,281.879806632,55557.832163241656,156606309.8706767
2021-09-29 19:00:00,2021-09-29 19:00:00,1.5538633935156811,4366.244221673871,0.1,280.992797687,36267.171604656,101908140.13386814
2021-09-29 20:00:00,2021-09-29 20:00:00,2.4766248574516223,6988.827523908229,0.1,282.191608587,57150.59521055364,161274183.9417063
2021-09-29 21:00:00,2021-09-29 21:00:00,1.91291376253266,5398.617036122495,0.14014173245370795,395.5073977274452,44869.30521396607,126629961.19928925
2021-09-29 22:00:00,2021-09-29 22:00:00,2.126765079799356,6034.240120887675,0.11,312.1014255887,44757.77110437745,126990583.34408112
2021-09-29 23:00:00,2021-09-29 23:00:00,4.093731813827895,11669.018245875948,0.09864750000100056,281.1907398363145,83978.81442886543,239378240.2958992
2021-09-30 00:00:00,2021-09-30 00:00:00,3.947872665220733,11575.35127857194,0.1,293.204777868,78854.80861511892,231206066.4381959
2021-09-30 01:00:00,2021-09-30 01:00:00,2.6495347128129554,7844.344541316005,0.09897201887893468,293.02149252150747,65976.0638837554,195332023.42330983
2021-09-30 02:00:00,2021-09-30 02:00:00,1.5682939886935696,4690.46105079393,0.1254981788183762,375.3405445260436,42674.847726340726,127632135.6531536
2021-09-30 03:00:00,2021-09-30 03:00:00,4.13531879590962,12521.24790819291,0.09960515251034444,301.59242106050294,112927.28567869987,341930237.876932
2021-09-30 04:00:00,2021-09-30 04:00:00,3.4880345461624755,10529.053195079,0.1,301.862067469,79178.3841978882,239009507.5282933
2021-09-30 05:00:00,2021-09-30 05:00:00,2.191971137159173,6638.2748060068425,0.1,302.844991591,50915.10557393326,154193847.19392693
2021-09-30 06:00:00,2021-09-30 06:00:00,2.630210966160617,7949.161369714114,0.097638665,295.0886883197115,63872.04310224442,193037434.70213753
2021-09-30 07:00:00,2021-09-30 07:00:00,2.663112919587441,7993.341160010706,0.1,300.150290332,64287.54587884082,192959255.60265845
2021-09-30 08:00:00,2021-09-30 08:00:00,2.356043316506762,7013.51712498539,0.104931762,312.3629793161229,70789.67748776216,210728135.53731105
2021-09-30 09:00:00,2021-09-30 09:00:00,3.3744050882375087,10058.154987614304,0.095839613093388,285.671001921639,73342.69459284225,218613998.65579692
2021-09-30 10:00:00,2021-09-30 10:00:00,3.783238662812995,11164.407561074308,0.08154601013283228,240.64379047805167,95163.58532439808,280829507.79126316
2021-09-30 11:00:00,2021-09-30 11:00:00,1.6221714162691243,4806.50393805945,0.08520476602492874,252.4622486458054,38132.38348223831,112986488.07196347
2021-09-30 12:00:00,2021-09-30 12:00:00,2.25247478412198,6777.2358388864,0.09819101763823672,295.4366852341852,41513.110271368096,124904456.51067635
2021-09-30 13:00:00,2021-09-30 13:00:00,1.823548756528476,5423.136954638533,0.094135,279.95248023790714,51887.25631826126,154309938.90728483
2021-09-30 14:00:00,2021-09-30 14:00:00,2.619721984332964,7801.256778321383,0.1,297.789491594,59396.9565507813,176877894.9348807
2021-09-30 15:00:00,2021-09-30 15:00:00,2.462671432724185,7351.936773558491,0.08,238.8280198768,63091.179434960904,188349268.20179495
2021-09-30 16:00:00,2021-09-30 16:00:00,2.1599352299198404,6442.12539223239,0.09750818514030708,290.8235148635367,51341.66041519461,153129320.5733639
2021-09-30 17:00:00,2021-09-30 17:00:00,3.0173678901526633,9036.96763816452,0.09959594908185476,298.28824376449006,71837.49472875461,215152125.52942085
2021-09-30 18:00:00,2021-09-30 18:00:00,2.274890514182927,6908.015813558869,0.1,303.663660756,66790.78549641075,202819344.2860884
2021-09-30 19:00:00,2021-09-30 19:00:00,1.5844558778918263,4741.249048857666,0.14472136874172806,433.05721634171186,45337.62048999673,135666100.28401327
2021-09-30 20:00:00,2021-09-30 20:00:00,2.119306254882178,6299.764442681334,0.13484187,400.8255135631093,50136.42807174769,149033527.42051232
2021-09-30 21:00:00,2021-09-30 21:00:00,2.4094571071457938,7240.326780852043,0.14,420.6946645006,49268.578926917195,148050202.01486257
2021-09-30 22:00:00,2021-09-30 22:00:00,1.6787355290941524,5042.068081475059,0.1,300.349161264,38360.78557533048,115216297.72978656
2021-09-30 23:00:00,2021-09-30 23:00:00,2.052706100937076,6159.52981660257,0.15,450.10314534,32135.114010169924,96427439.27891324
2021-10-01 00:00:00,2021-10-01 00:00:00,10.204584454184928,30824.89039787308,0.09475,286.2104163389725,277748.3796740053,838991866.8493094
2021-10-01 01:00:00,2021-10-01 01:00:00,1.5913263830520237,4809.111550583988,0.083073349969361,251.05409621697905,47136.67879238399,142450693.23984832
2021-10-01 02:00:00,2021-10-01 02:00:00,1.358772322763708,4061.1473707361265,0.09705369775131614,290.07756696227557,35703.101552939195,106710708.31346248
