start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd
2022-02-23 03:00:00,2022-02-23 03:00:00,1.201956625031564,3157.6396074937934,0.14436995,379.2718162686838,9594.017781001943,25204279.34701546
2022-02-23 04:00:00,2022-02-23 04:00:00,3.7403771224663576,9922.359407578051,0.12,318.3323739624,30790.784472143056,81680862.64318252
2022-02-23 05:00:00,2022-02-23 05:00:00,1.1174417736351296,2971.436282629974,0.14,372.2798712052,7264.488970401978,19317307.27337746
2022-02-23 06:00:00,2022-02-23 06:00:00,1.0505661546432274,2795.7452376349443,0.11,292.7297579316,7563.025747276595,20126569.965733964
2022-02-23 07:00:00,2022-02-23 07:00:00,4.1875262973366585,11299.976832923712,0.09198325985940664,248.21544549802096,31012.81975807529,83687628.42463301
2022-02-23 08:00:00,2022-02-23 08:00:00,1.903209245372014,5146.900054224502,0.1,270.432695025,13421.431598363442,36295939.18239119
2022-02-23 09:00:00,2022-02-23 09:00:00,0.8877873061636486,2411.2816972794394,0.08,217.2846293736,6598.923046714401,17923056.855878074
2022-02-23 10:00:00,2022-02-23 10:00:00,1.0915029450086642,2968.1012169091164,0.087,236.57728735587,6383.109222410668,17357455.916484512
2022-02-23 11:00:00,2022-02-23 11:00:00,0.9942755098721148,2705.8058459297827,0.08,217.7107507176,6423.019793773862,17479505.7647064
2022-02-23 12:00:00,2022-02-23 12:00:00,1.7995208590253169,4935.063435733182,0.09,246.8188723617,11070.65232472375,30360510.256630536
2022-02-23 13:00:00,2022-02-23 13:00:00,1.3198731401897177,3607.1996964552486,0.09,245.9690729325,9578.31937835678,26177448.19717574
2022-02-23 14:00:00,2022-02-23 14:00:00,2.1465087858031597,5814.7406271635155,0.12,325.0715207292,16815.749827981956,45552678.073198974
2022-02-23 15:00:00,2022-02-23 15:00:00,1.2963382769133178,3487.327781544127,0.14,376.619203576,12302.250247907385,33094740.64685377
2022-02-23 16:00:00,2022-02-23 16:00:00,1.2951407038958207,3513.7554632999277,0.18,488.3453832402,11587.623877755908,31437570.13014445
2022-02-23 17:00:00,2022-02-23 17:00:00,2.1589502202873505,5761.60760191901,0.21,560.4286680783,17012.52773586432,45401467.90312181
2022-02-23 18:00:00,2022-02-23 18:00:00,2.2661860865699732,6007.31261674121,0.18,477.1524622014,17683.0500335055,46875060.34843166
2022-02-23 19:00:00,2022-02-23 19:00:00,1.3269897418402727,3496.536516026878,0.13,342.5420202971,11451.921472081553,30175110.133311957
2022-02-23 20:00:00,2022-02-23 20:00:00,1.763584732771376,4628.075348149647,0.15,393.6364889775,12692.519321755592,33308258.28063301
2022-02-23 21:00:00,2022-02-23 21:00:00,1.6495674487579572,4320.9902489288625,0.18,471.504360366,15088.593453789035,39524097.8069523
2022-02-23 22:00:00,2022-02-23 22:00:00,2.207230737433391,5823.328476651021,0.25,659.5740510825,20683.959240488304,54570411.154696725
2022-02-23 23:00:00,2022-02-23 23:00:00,2.790449761903137,7204.0350784698,0.25,645.418811765,24078.790995462172,62163618.6921159
2022-02-24 00:00:00,2022-02-24 00:00:00,2.7898752740102704,7154.984701137038,0.211,541.13593751086,23443.321927508303,60123336.44365453
2022-02-24 01:00:00,2022-02-24 01:00:00,1.7666777187154727,4544.953252724207,0.125,321.57486935625,13439.1174062686,34573459.393473044
2022-02-24 02:00:00,2022-02-24 02:00:00,2.2735238645390186,5678.398073111941,0.1,249.761973546,17681.19509451995,44160901.81459157
2022-02-24 03:00:00,2022-02-24 03:00:00,8.648237614943236,20745.553732073815,0.4893730954739875,1173.917311157683,49588.99448408452,118955005.09971124
2022-02-24 04:00:00,2022-02-24 04:00:00,17.870494462130047,42953.01273982037,0.5,1201.78579364,113102.35945082108,271849617.6303231
2022-02-24 05:00:00,2022-02-24 05:00:00,4.773211175931389,11154.791584076138,0.499,1166.14178491021,28190.585205050786,65880199.095553674
2022-02-24 06:00:00,2022-02-24 06:00:00,3.6325124498203536,8507.989544440572,0.29,679.2315241782,23923.72699451685,56033619.13968561
2022-02-24 07:00:00,2022-02-24 07:00:00,4.914910084728361,11660.20072456732,0.25,593.103460875,30875.46515226356,73249380.9517319
2022-02-24 08:00:00,2022-02-24 08:00:00,2.853836767800176,6803.070295173216,0.1425114645,339.72353352532997,17739.449348645892,42287884.95479672
2022-02-24 09:00:00,2022-02-24 09:00:00,2.4942150034791317,5911.722907150991,0.11,260.719111576,14483.906525203318,34329374.921825804
2022-02-24 10:00:00,2022-02-24 10:00:00,4.0833328797565125,9650.629927906712,0.107915,255.04845167855964,22580.830825053516,53367983.50132411
2022-02-24 11:00:00,2022-02-24 11:00:00,3.5625163519233984,8540.672096040389,0.09935915539095116,238.20072165436736,20213.717780813364,48459773.472933166
2022-02-24 12:00:00,2022-02-24 12:00:00,8.07579319014583,19137.10243739282,0.12,284.362444458,41493.42541096928,98326432.32332432
2022-02-24 13:00:00,2022-02-24 13:00:00,7.46067308566021,17851.152622695572,0.12,287.1240021012,40130.96052776627,96021349.95747948
2022-02-24 14:00:00,2022-02-24 14:00:00,5.231636854008669,12757.534178165604,0.14292302415824285,348.52292244796354,31970.532814846974,77961291.36277
2022-02-24 15:00:00,2022-02-24 15:00:00,7.476860230126858,18370.872238065484,0.15,368.554547082,48943.52706641042,120255729.67037666
2022-02-24 16:00:00,2022-02-24 16:00:00,2.404517784007038,5954.814187788158,0.25,619.1276924,19180.838363024148,47501552.775986135
2022-02-24 17:00:00,2022-02-24 17:00:00,2.9788881025985035,7260.310394712057,0.15,365.588273778,22100.3708331783,53864242.818368755
2022-02-24 18:00:00,2022-02-24 18:00:00,3.647577452344527,9220.894394411624,0.11978574567430288,302.8124077553566,26371.98498045093,66667066.47159603
2022-02-24 19:00:00,2022-02-24 19:00:00,2.568697821034896,6675.484984046954,0.15,389.817260484,19293.489333793103,50139567.71517667
2022-02-24 20:00:00,2022-02-24 20:00:00,4.264077040564459,11308.98260647957,0.18,477.3874509774,29362.434501326865,77873654.22821832
2022-02-24 21:00:00,2022-02-24 21:00:00,1.728219840961588,4559.721484292714,0.12,316.60704567,13405.80130633904,35369759.55365858
2022-02-24 22:00:00,2022-02-24 22:00:00,3.7850258873871994,9720.139218838758,0.11,282.4856013892,31158.333104971425,80016186.04948066
2022-02-24 23:00:00,2022-02-24 23:00:00,1.4296855748497534,3715.379474611287,0.1,259.873886956,11353.133149881893,29503828.40788823
2022-02-25 00:00:00,2022-02-25 00:00:00,2.1723426078399246,5618.298656371501,0.1776,459.3243431172,15879.82446330985,41069763.17807567
2022-02-25 01:00:00,2022-02-25 01:00:00,1.112045020138955,2926.1454182384,0.14,368.3846886902,7839.91739197963,20629325.19858072
2022-02-25 02:00:00,2022-02-25 02:00:00,2.005165691746021,5295.407960385415,0.11,290.4971285117,14517.399608241192,38338753.63319041
2022-02-25 03:00:00,2022-02-25 03:00:00,1.1183814281985274,2950.345083555951,0.09763844710056836,257.5750143072511,8715.546469951125,22992039.236151524
2022-02-25 04:00:00,2022-02-25 04:00:00,1.400202719676399,3666.0221920937784,0.1,261.820816413,10830.568036696948,28356681.655845378
2022-02-25 05:00:00,2022-02-25 05:00:00,2.0572256278079277,5364.167797712856,0.08,208.5981323664,14622.75976245875,38128504.70614298
2022-02-25 06:00:00,2022-02-25 06:00:00,1.6425908051586362,4329.900116937902,0.084,221.42557274796,11503.063408525928,30322290.51891613
2022-02-25 07:00:00,2022-02-25 07:00:00,1.3994534586209622,3658.459085917472,0.069,180.38018726043,10095.657250491622,26392123.845808644
2022-02-25 08:00:00,2022-02-25 08:00:00,1.9492222588899732,5086.317818831646,0.069,180.04921085769,12681.640016338166,33091583.72931869
2022-02-25 09:00:00,2022-02-25 09:00:00,4.666843689123261,12220.862892701718,0.065,170.21270497595,26997.690741578062,70697691.83427943
2022-02-25 10:00:00,2022-02-25 10:00:00,2.0955888082694427,5489.170287169146,0.07,183.3574977045,11754.157625583304,30788756.14073174
2022-02-25 11:00:00,2022-02-25 11:00:00,5.363629132637238,14128.038956097716,0.05,131.70223562,31940.41148485475,84132471.98356189
2022-02-25 12:00:00,2022-02-25 12:00:00,1.7175039021357827,4653.38429758819,0.06,162.5632742424,10691.461790795249,28967317.25248648
2022-02-25 13:00:00,2022-02-25 13:00:00,3.1562199813826353,8562.801101797197,0.11,298.4291737438,20928.894696548257,56779934.10601721
2022-02-25 14:00:00,2022-02-25 14:00:00,2.4602149764045524,6600.144383013316,0.08,214.620086336,18980.558542961124,50920113.91494773
2022-02-25 15:00:00,2022-02-25 15:00:00,2.0423360560553325,5585.234233540338,0.1003151567419922,274.33469918780105,16085.4387774918,43989304.8233637
2022-02-25 16:00:00,2022-02-25 16:00:00,2.3738853000331384,6474.469381274805,0.14,381.8321438554,16182.776090325902,44136457.77215034
2022-02-25 17:00:00,2022-02-25 17:00:00,1.7197725425086603,4632.672497280903,0.12868007,346.634573178842,13522.571501745597,36426703.84611974
2022-02-25 18:00:00,2022-02-25 18:00:00,2.604426665845424,6970.1303102295715,0.1,267.626284189,18853.444634055024,50456773.31575187
2022-02-25 19:00:00,2022-02-25 19:00:00,1.8005831282981568,4825.09648628615,0.165,442.1572699005,16372.70238561514,43874602.34979996
2022-02-25 20:00:00,2022-02-25 20:00:00,0.9859515438152358,2676.7429342968717,0.3,814.464854106,10607.85265990812,28799077.23010004
2022-02-25 21:00:00,2022-02-25 21:00:00,3.8297423842356864,10372.711174434286,0.175,473.980825185,34008.112372012896,92109675.22897646
2022-02-25 22:00:00,2022-02-25 22:00:00,3.424126629887827,9567.243244321684,0.16,447.0509080272,27382.740659212952,76509244.2248405
2022-02-25 23:00:00,2022-02-25 23:00:00,3.5291393885699773,9772.06054767191,0.12,332.2757014128,24661.626047327,68287159.10713132
2022-02-26 00:00:00,2022-02-26 00:00:00,2.9024432136063125,8224.682442621879,0.11,311.7081031757,19132.90566409281,54217106.66176343
2022-02-26 01:00:00,2022-02-26 01:00:00,4.357554024690816,12289.11563706209,0.15,423.027995778,33418.08181535387,94245227.82062916
2022-02-26 02:00:00,2022-02-26 02:00:00,1.175417332225706,3296.286174018718,0.1,280.435389512,11977.502615379944,33589156.11325074
2022-02-26 03:00:00,2022-02-26 03:00:00,1.0056269236460125,2810.74805131418,0.10524658972733948,294.166395138913,7799.642419798473,21800161.88599278
2022-02-26 04:00:00,2022-02-26 04:00:00,1.6572630869776603,4656.650495626686,0.0666,187.135600524552,7185.892745135135,20191236.54903731
2022-02-26 05:00:00,2022-02-26 05:00:00,2.279790078443913,6331.838328022639,0.077,213.85808977225,12030.452243948528,33413110.856975462
2022-02-26 06:00:00,2022-02-26 06:00:00,1.4178567942064757,3942.991549562085,0.09,250.2856712403,8725.49071154665,24265169.99600507
2022-02-26 07:00:00,2022-02-26 07:00:00,1.485215393768572,4150.6093943941405,0.079,220.77480716459,9385.076073223609,26227700.763176575
2022-02-26 08:00:00,2022-02-26 08:00:00,1.1244183866689297,3100.1588666032812,0.08854629629629632,244.1329569334671,6768.9986877469555,18662956.37695175
2022-02-26 09:00:00,2022-02-26 09:00:00,2.066975376271006,5682.707711622231,0.07,192.4500622408,12947.533756961584,35596481.10560165
2022-02-26 10:00:00,2022-02-26 10:00:00,1.0302381573974384,2853.781360776394,0.06,166.2012617346,6481.228248187284,17953138.5406443
2022-02-26 11:00:00,2022-02-26 11:00:00,0.9379719316103692,2582.6077233862675,0.05,137.66977648,5665.350466926629,15598950.649253055
2022-02-26 12:00:00,2022-02-26 12:00:00,1.1511003174958874,3181.4979446536117,0.089,245.98491788287,7416.539345626003,20498391.25740322
2022-02-26 13:00:00,2022-02-26 13:00:00,1.0858743951627678,3012.0862468539663,0.087,241.32763848531,7048.410699001525,19551451.828329097
2022-02-26 14:00:00,2022-02-26 14:00:00,0.9263398745624886,2578.1120530464864,0.08,222.64934276,6963.296837086226,19379668.30275044
2022-02-26 15:00:00,2022-02-26 15:00:00,1.241773116821682,3460.3992404676455,0.1,278.665981216,10222.276297676084,28486006.54752966
2022-02-26 16:00:00,2022-02-26 16:00:00,1.4726553349907228,4111.434505760014,0.11,307.1036276363,11807.750475955614,32965481.867183793
2022-02-26 17:00:00,2022-02-26 17:00:00,0.7144813153777017,1995.2376470615616,0.10887352672678936,304.0367251294991,5870.178487143197,16392872.508257791
2022-02-26 18:00:00,2022-02-26 18:00:00,0.9376997588034812,2621.496528027605,0.105,293.54506371435,7786.658797104108,21768907.168741234
2022-02-26 19:00:00,2022-02-26 19:00:00,1.0500729139124578,2951.3644977478216,0.11,309.1690971655,8470.938196531797,23808657.40333168
2022-02-26 20:00:00,2022-02-26 20:00:00,0.9771747751151711,2760.2244578199034,0.11,310.7168728587,7542.812089114006,21306172.589911833
2022-02-26 21:00:00,2022-02-26 21:00:00,2.7611279155857233,7803.825881132615,0.18,508.737263013,26606.22859458403,75197666.19059387
2022-02-26 22:00:00,2022-02-26 22:00:00,0.9169137611182911,2564.4263715191864,0.08,223.7441713944,12377.418861335816,34617191.589137495
2022-02-26 23:00:00,2022-02-26 23:00:00,1.5079964391418093,4190.189672769809,0.1,277.864692781,12379.142768915111,34397267.02376735
2022-02-27 00:00:00,2022-02-27 00:00:00,1.088522608621701,2992.6638814902285,0.138,379.40196406998,10137.411054093902,27870678.728318498
2022-02-27 01:00:00,2022-02-27 01:00:00,1.47279868253747,3952.3282425298753,0.15,402.532432578,20050.681264065115,53806996.69380172
2022-02-27 02:00:00,2022-02-27 02:00:00,0.8958056034242508,2428.241414638479,0.15,406.601846208,9562.724816553877,25921477.10126576
2022-02-27 03:00:00,2022-02-27 03:00:00,0.7097973903878354,1927.3528548726904,0.15,407.3034532755,5789.817313393573,15721417.237196537
2022-02-27 04:00:00,2022-02-27 04:00:00,0.691260479774818,1871.3257627270448,0.134072796823571,362.9512840927159,5191.366203108883,14053656.478080103
2022-02-27 05:00:00,2022-02-27 05:00:00,1.2804582587329667,3470.585567571568,0.1,271.042460299,8996.499725857824,24384334.197757836
2022-02-27 06:00:00,2022-02-27 06:00:00,0.6608512993235368,1806.729610815618,0.09,246.054846438,4631.90675695867,12663367.842206666
2022-02-27 07:00:00,2022-02-27 07:00:00,1.5787980178839556,4322.722139462551,0.1,273.798300384,10424.80331208776,28542934.286871225
2022-02-27 08:00:00,2022-02-27 08:00:00,1.0575472144664566,2902.5536922497877,0.08,219.5687267704,6913.1861409672265,18973993.486236863
2022-02-27 09:00:00,2022-02-27 09:00:00,0.5657305543287757,1566.9946509854224,0.0807,223.527733064658,4981.823261419199,13798954.89657763
2022-02-27 10:00:00,2022-02-27 10:00:00,0.7104632015136016,1997.9810406302945,0.09,253.1000807271,5362.576245024665,15080760.894677462
2022-02-27 11:00:00,2022-02-27 11:00:00,0.9700801502792348,2738.1024492163733,0.0830277777777778,234.35028705709257,6233.735045694363,17595046.338664416
2022-02-27 12:00:00,2022-02-27 12:00:00,0.6691116878508214,1894.3605921517128,0.075,212.33681460225,4273.616350303197,12099281.10207299
2022-02-27 13:00:00,2022-02-27 13:00:00,2.0953109789789535,5827.110651437688,0.085,236.38706155855,12643.106447159003,35160785.67077501
2022-02-27 14:00:00,2022-02-27 14:00:00,1.2206295659329665,3372.4314286205704,0.1,276.286231527,9854.142485776838,27225638.923253864
2022-02-27 15:00:00,2022-02-27 15:00:00,1.755901036262904,4934.847041157292,0.1,281.043574737,15920.75469579575,44744258.12217317
2022-02-27 16:00:00,2022-02-27 16:00:00,1.344611452247426,3736.0599979650697,0.104748,291.04676448556125,9716.1623539399,26996769.545295592
2022-02-27 17:00:00,2022-02-27 17:00:00,1.2593436480783586,3487.6271802013307,0.15,415.410104961,8708.361326461849,24116941.9510922
2022-02-27 18:00:00,2022-02-27 18:00:00,1.0776919511112155,2952.490002184153,0.12,328.7570255088,8297.15033160525,22731220.52681579
2022-02-27 19:00:00,2022-02-27 19:00:00,5.560829249981743,14505.208585752083,0.138,359.96767655478,41784.070984362814,108992137.31334116
2022-02-27 20:00:00,2022-02-27 20:00:00,2.791160395962782,7354.589680745497,0.15,395.2436605605,19914.929425194452,52474997.37211913
2022-02-27 21:00:00,2022-02-27 21:00:00,3.753739142610532,9775.107634848033,0.16406743538743002,427.24781327512784,20998.41676376332,54681952.109339885
2022-02-27 22:00:00,2022-02-27 22:00:00,1.5933424613560137,4191.998002517181,0.134,352.54676628604,11967.595227245018,31486096.996906545
2022-02-27 23:00:00,2022-02-27 23:00:00,1.508637921238433,3948.072745901947,0.09,235.5280495929,9884.595659954211,25867772.631149556
2022-02-28 00:00:00,2022-02-28 00:00:00,1.1342800276631184,2956.457543233358,0.1,260.646178292,5937.955944816425,15477055.23882663
2022-02-28 01:00:00,2022-02-28 01:00:00,0.937382182887858,2479.094471832053,0.094,248.60178122256,5793.95927242985,15323282.93039392
2022-02-28 02:00:00,2022-02-28 02:00:00,1.5605316700085632,4078.361495141234,0.10099975786043998,263.9571701062282,9945.268332964572,25991397.808535088
2022-02-28 03:00:00,2022-02-28 03:00:00,2.401503791257673,6265.2715333449505,0.11,286.9784637346,15861.93254125693,41382118.477743395
2022-02-28 04:00:00,2022-02-28 04:00:00,1.3324936555848947,3480.1754407661815,0.1,261.177636845,8113.553868856424,21190788.25882528
2022-02-28 05:00:00,2022-02-28 05:00:00,0.9099096002923642,2375.8469059180034,0.099,258.49693597068,5039.989276019405,13159816.01187982
2022-02-28 06:00:00,2022-02-28 06:00:00,2.9937138804303456,7806.015841115416,0.06208972417835521,161.89702485431104,18908.296868798065,49302796.05248497
2022-02-28 07:00:00,2022-02-28 07:00:00,2.31647186286341,6108.567984941798,0.06,158.2208206248,13113.547215669763,34580603.36275552
2022-02-28 08:00:00,2022-02-28 08:00:00,2.636152499735132,6924.223324132898,0.08,210.1311915704,13552.460001138314,35597432.10936723
2022-02-28 09:00:00,2022-02-28 09:00:00,1.9756103023256817,5163.285956985542,0.08,209.0811513144,9605.417289907464,25103896.322863705
2022-02-28 10:00:00,2022-02-28 10:00:00,2.9289088625687523,7736.003705468628,0.06315,166.7954371143825,15180.534634693842,40095707.2054439
2022-02-28 11:00:00,2022-02-28 11:00:00,0.8935542992287859,2360.5389561035736,0.09353612710648963,247.09821443250823,4812.683455646241,12713862.817573847
2022-02-28 12:00:00,2022-02-28 12:00:00,1.4366871888751314,3786.84837662706,0.16,421.7311499344,9059.749413046578,23879865.863010243
2022-02-28 13:00:00,2022-02-28 13:00:00,1.051236121595805,2752.834475928657,0.08,209.4931419784,6332.646396493129,16583074.882994227
2022-02-28 14:00:00,2022-02-28 14:00:00,2.006898274976422,5537.78301275149,0.1,275.937404591,13243.52171656941,36543830.101147085
2022-02-28 15:00:00,2022-02-28 15:00:00,5.848105772106877,16474.63637710332,0.15,422.5633996485,31655.79654441453,89177206.70926028
2022-02-28 16:00:00,2022-02-28 16:00:00,3.0462678531110585,8567.381318152298,0.14,393.7386475442,19669.751527538105,55319581.1713094
2022-02-28 17:00:00,2022-02-28 17:00:00,1.2786874130262718,3609.924198886679,0.15,423.4722453015,12266.448353161026,34630002.83991991
2022-02-28 18:00:00,2022-02-28 18:00:00,3.8092930805333154,10701.778147773424,0.14,393.3141685382,39570.93652058008,111170071.39907034
2022-02-28 19:00:00,2022-02-28 19:00:00,1.7408629306994066,4891.09857397289,0.14,393.341594149,15182.065618629524,42655270.66361758
2022-02-28 20:00:00,2022-02-28 20:00:00,1.7804641186418515,5049.48831998332,0.15,425.407757487,14752.925687066385,41840060.21938179
2022-02-28 21:00:00,2022-02-28 21:00:00,1.7991951654294194,5077.280847944924,0.2,564.394674408,12277.707808890358,34647364.50637616
2022-02-28 22:00:00,2022-02-28 22:00:00,2.3916292316779892,6931.841116056695,0.16,463.7401834192,20972.19673258429,60785314.74670116
2022-02-28 23:00:00,2022-02-28 23:00:00,1.9458647420289472,5686.854346334058,0.17,496.8306470617,16154.569088324322,47212264.78326535
2022-03-01 00:00:00,2022-03-01 00:00:00,2.084296023419783,6145.767296008873,0.16,471.7769243488,14765.153029905743,43536615.524926856
2022-03-01 01:00:00,2022-03-01 01:00:00,1.4799299509931885,4319.196814862865,0.135,393.9994386999,10451.265313913898,30502167.906561553
2022-03-01 02:00:00,2022-03-01 02:00:00,0.9365181869502458,2732.9239410798323,0.2,583.634995916,7315.14355826837,21346868.903774567
2022-03-01 03:00:00,2022-03-01 03:00:00,1.305815956588232,3805.033916099628,0.12,349.6695438804,9448.884261872448,27533225.41689691
2022-03-01 04:00:00,2022-03-01 04:00:00,2.1595938043890137,6319.620142008962,0.11798328596615482,345.2545330037475,12175.78986914526,35630018.36064653
2022-03-01 05:00:00,2022-03-01 05:00:00,1.101587857438791,3210.5873887566972,0.1,291.450869495,6512.587413178132,18980992.642329592
2022-03-01 06:00:00,2022-03-01 06:00:00,4.378122893706313,12776.037351729405,0.1,291.815411808,27752.92102320432,80987300.77261269
2022-03-01 07:00:00,2022-03-01 07:00:00,1.4407241269277162,4210.700814537317,0.12,350.715371736,8598.24158950461,25129462.461158708
2022-03-01 08:00:00,2022-03-01 08:00:00,1.2811750360868552,3747.8065574525513,0.1,292.528846714,8387.852961260642,24536889.531641852
2022-03-01 09:00:00,2022-03-01 09:00:00,1.5035502110979209,4354.824664223527,0.09,260.6725182087,8834.861040411382,25588949.72697745
2022-03-01 10:00:00,2022-03-01 10:00:00,2.3432778856235315,6846.235078063915,0.08,233.7319058936,12890.371648815046,37661139.1644296
2022-03-01 11:00:00,2022-03-01 11:00:00,1.5847049386706578,4602.500640830693,0.08,232.3461246832,8333.963272468989,24204550.870128613
2022-03-01 12:00:00,2022-03-01 12:00:00,1.4882074735569406,4393.271328695565,0.16,472.3289091616,11974.117332239144,35348261.110684514
2022-03-01 13:00:00,2022-03-01 13:00:00,4.742452591326635,14327.456251796477,0.125,377.6383626375,31594.21916341804,95449513.54946811
2022-03-01 14:00:00,2022-03-01 14:00:00,5.941912918697476,17671.976923255857,0.15,446.1183754725,36572.47401458296,108771017.9626398
2022-03-01 15:00:00,2022-03-01 15:00:00,2.0567368600979106,6067.56316995223,0.144,424.813262904,12906.023797114389,38073958.89145024
2022-03-01 16:00:00,2022-03-01 16:00:00,3.72060788227347,10816.06334462982,0.135,392.45429718135,26877.671341543548,78135241.60160582
2022-03-01 17:00:00,2022-03-01 17:00:00,1.778423407654508,5221.375760180284,0.1,293.595762275,13773.889292284164,40439555.262596294
2022-03-01 18:00:00,2022-03-01 18:00:00,1.6803769749077924,4965.4658051469,0.125,369.37141779,10478.830815524992,30964644.760896068
2022-03-01 19:00:00,2022-03-01 19:00:00,2.2134202526987203,6523.968146322013,0.1,294.746022061,17397.483186211943,51278389.63009102
2022-03-01 20:00:00,2022-03-01 20:00:00,7.690163475382286,22885.716626795,0.1,297.597270852,66166.1665421892,196908705.85694417
2022-03-01 21:00:00,2022-03-01 21:00:00,1.5784475890837706,4666.933098277201,0.08,236.5328126472,13407.333821677548,39640929.73676654
2022-03-01 22:00:00,2022-03-01 22:00:00,1.2966555703086884,3859.055656460814,0.07,208.3312655557,10926.916490991318,32520262.01699528
2022-03-01 23:00:00,2022-03-01 23:00:00,1.0081959587279308,3002.020942478557,0.14,416.8663128518,9757.320488568914,29053558.681307476
2022-03-02 00:00:00,2022-03-02 00:00:00,1.2644758584593785,3723.733172893976,0.185,544.80331306975,13096.17646606378,38566704.47166291
2022-03-02 01:00:00,2022-03-02 01:00:00,0.8916320665134642,2614.690273228655,0.11,322.5724386291,6062.206420225043,17777279.167681623
2022-03-02 02:00:00,2022-03-02 02:00:00,3.3899437980291056,9996.817720125046,0.1,294.896267187,23807.57529355841,70207650.8484382
2022-03-02 03:00:00,2022-03-02 03:00:00,1.4766569174155506,4456.829408776614,0.089,268.61880556206,11105.936675882356,33519813.983408913
2022-03-02 04:00:00,2022-03-02 04:00:00,1.3503978299887294,4049.566958642202,0.0944635607390094,283.27690245738614,9433.879240301265,28290274.773074426
2022-03-02 05:00:00,2022-03-02 05:00:00,1.203946249938701,3614.205807035627,0.0990972800184113,297.48667344760065,7699.236268357992,23112846.135992836
2022-03-02 06:00:00,2022-03-02 06:00:00,1.7470783192962585,5186.181798990739,0.076,225.60512163076,10854.597597787651,32221747.51712946
2022-03-02 07:00:00,2022-03-02 07:00:00,1.9228640851810768,5708.813688791384,0.1,296.891170457,10754.578828417763,31929394.961410213
2022-03-02 08:00:00,2022-03-02 08:00:00,1.229511010564177,3661.975565991331,0.07741363251717667,230.568761334192,6757.392514060719,20126217.710688356
2022-03-02 09:00:00,2022-03-02 09:00:00,1.6568146857018962,4959.450961838057,0.067,200.55544974988,9839.82241838356,29454179.26235622
2022-03-02 10:00:00,2022-03-02 10:00:00,3.612361743695907,10869.515517932165,0.07,210.6284309934,19730.719844067044,59369293.75894548
2022-03-02 11:00:00,2022-03-02 11:00:00,1.5051802485695485,4524.20514891515,0.07,210.4029472384,8243.872221415417,24779071.60060828
2022-03-02 12:00:00,2022-03-02 12:00:00,1.9057613466284584,5694.335723134347,0.054626885,163.22286274163577,12322.652867299614,36819574.78578669
2022-03-02 13:00:00,2022-03-02 13:00:00,3.4127407120418805,10051.081755746822,0.08,235.6131356896,22445.595663099448,66105964.707546845
2022-03-02 14:00:00,2022-03-02 14:00:00,2.59867461971358,7829.003278225395,0.1135,341.940412754145,20095.55083424511,60541682.35051698
2022-03-02 15:00:00,2022-03-02 15:00:00,3.3798759968769807,9981.141170571078,0.15,442.9663031925,25061.780516842813,74010161.77978455
2022-03-02 16:00:00,2022-03-02 16:00:00,1.84243867800056,5463.140655286994,0.16,474.426918672,12675.978104643857,37586407.708374515
2022-03-02 17:00:00,2022-03-02 17:00:00,0.8259536694448067,2434.379036035582,0.12,353.682652104,10558.99171018241,31121101.59667888
2022-03-02 18:00:00,2022-03-02 18:00:00,1.351243194378092,3953.4299597113927,0.14,409.6081272878,11604.476553319051,33952056.49400144
2022-03-02 19:00:00,2022-03-02 19:00:00,1.4761549952944777,4331.707718904318,0.12686501080751067,372.2794342908047,12015.90166169705,35260100.83188115
2022-03-02 20:00:00,2022-03-02 20:00:00,1.797675719671076,5303.80975637241,0.1,295.037069163,14886.55263459618,43920848.59251993
2022-03-02 21:00:00,2022-03-02 21:00:00,1.4832572120670449,4415.300333203668,0.12,357.2111672028,10373.900941196913,30880610.530426458
2022-03-02 22:00:00,2022-03-02 22:00:00,1.1109184642441048,3290.93387572888,0.14,414.7295750598,10369.312945254474,30717576.796053365
2022-03-02 23:00:00,2022-03-02 23:00:00,1.7609473712042696,5192.1289327615605,0.11,324.333476368,11035.857175337158,32539072.0216167
2022-03-03 00:00:00,2022-03-03 00:00:00,1.0935252040776733,3244.5902162975267,0.1015049072352202,301.17442898754655,8185.036152521385,24285757.76898699
2022-03-03 01:00:00,2022-03-03 01:00:00,1.1358918418032842,3347.8357316719703,0.3,884.19573285,10325.256841991852,30431826.80089821
2022-03-03 02:00:00,2022-03-03 02:00:00,0.8305170863495044,2435.6474499695064,0.14,410.5763127578,6152.470575677128,18043276.309374105
2022-03-03 03:00:00,2022-03-03 03:00:00,1.5476887835661906,4481.500715036894,0.1,289.560844701,10674.409540256018,30908910.43160945
2022-03-03 04:00:00,2022-03-03 04:00:00,1.1330061362183812,3288.059656888724,0.15,435.3100418145,8531.536205724411,24759089.21637209
2022-03-03 05:00:00,2022-03-03 05:00:00,1.04577532505978,3032.8600941961877,0.15,435.0160146525,8616.142903167525,24987734.31608239
2022-03-03 06:00:00,2022-03-03 06:00:00,1.5381839852511572,4484.408914642347,0.106,309.03152646884,10359.669140666543,30202494.04011621
2022-03-03 07:00:00,2022-03-03 07:00:00,2.306694343994535,6704.408390043598,0.0849,246.761897082993,15872.363781026395,46133034.13189
