start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd
2021-03-09 22:00:00,2021-03-09 22:00:00,3.459990967813271,6389.5577434687475,0.0600554105,110.90419505921042,69947.1774053131,129171299.3419642
2021-03-09 23:00:00,2021-03-09 23:00:00,4.674670032532072,8751.687706036879,0.06,112.329053967,83461.55876082761,156252632.30358246
2021-03-10 00:00:00,2021-03-10 00:00:00,4.317770677301853,8076.427843483213,0.06620074,123.82906359661092,82430.56000036967,154187083.95993802
2021-03-10 01:00:00,2021-03-10 01:00:00,4.398168394019996,8035.772309596005,0.084,153.47408592264,84189.73939833077,153820753.55028674
2021-03-10 02:00:00,2021-03-10 02:00:00,3.725271766833459,6690.187577977667,0.094112,169.01503373372063,93828.41999123436,168505754.5265235
2021-03-10 03:00:00,2021-03-10 03:00:00,3.3718428544609345,5995.16295990685,0.10864,193.1627694637648,77892.94178090205,138494259.53680813
2021-03-10 04:00:00,2021-03-10 04:00:00,2.421919012382768,4343.551349517074,0.084483215,151.51505093630934,51737.0339425207,92786943.92838374
2021-03-10 05:00:00,2021-03-10 05:00:00,2.6393298055292513,4753.337148226699,0.05936807,106.91973847237163,60820.71603861607,109535901.24373606
2021-03-10 06:00:00,2021-03-10 06:00:00,3.7746927571230353,6829.071122519091,0.05601829128045212,101.34676381125377,65841.9657624971,119119487.59010053
2021-03-10 07:00:00,2021-03-10 07:00:00,2.083095203374483,3766.258739095401,0.1201670775,217.26338049877785,57847.553797709406,104589005.18467928
2021-03-10 08:00:00,2021-03-10 08:00:00,2.6541672903964666,4842.15019061685,0.10502893950946464,191.61034095558935,75166.01766402794,137129693.39826918
2021-03-10 09:00:00,2021-03-10 09:00:00,6.181448417733225,11334.183941988293,0.06263,114.8371534170363,118529.2734100346,217332977.0876255
2021-03-10 10:00:00,2021-03-10 10:00:00,5.292413660533515,9621.47530032146,0.05707460272391179,103.76019631247412,93823.90937393816,170569514.12409887
2021-03-10 11:00:00,2021-03-10 11:00:00,4.017416556872867,7293.355995719518,0.0647514,117.55191545007057,74414.60688295611,135094833.10871264
2021-03-10 12:00:00,2021-03-10 12:00:00,7.035431379811748,12805.409289603986,0.06830284,124.32014110067804,131267.0786845276,238923326.52543116
2021-03-10 13:00:00,2021-03-10 13:00:00,6.333923621092656,11689.98490777615,0.07678514,141.7158117840758,114891.0405629997,212044636.2421516
2021-03-10 14:00:00,2021-03-10 14:00:00,11.158123364051123,20571.44550940406,0.09797088506966224,180.62201482838975,232044.3334788072,427803780.8135668
2021-03-10 15:00:00,2021-03-10 15:00:00,3.70427281634845,6786.184378027366,0.0744952249846805,136.47437893816246,89761.93888575565,164442819.8483591
2021-03-10 16:00:00,2021-03-10 16:00:00,6.363186629182906,11740.010014232495,0.082,151.28910674284,125615.66724669973,231759537.69096375
2021-03-10 17:00:00,2021-03-10 17:00:00,5.222466982491198,9679.641562428807,0.100101213031501,185.53374590164591,93821.61934045436,173894760.66903353
2021-03-10 18:00:00,2021-03-10 18:00:00,4.426391040666681,8158.041118629448,0.077,141.91452141559,92467.30883952696,170421478.96816915
2021-03-10 19:00:00,2021-03-10 19:00:00,4.300751338572698,7909.803321025902,0.0904132926712095,166.28521538121728,78213.46384328308,143847683.19617707
2021-03-10 20:00:00,2021-03-10 20:00:00,6.044266636594679,10907.724684118271,0.08295767,149.7087205447548,119422.62020583764,215514824.3088088
2021-03-10 21:00:00,2021-03-10 21:00:00,6.470956795808876,11756.299469292817,0.068,123.54098306292,129490.31644093142,235255308.6800185
2021-03-10 22:00:00,2021-03-10 22:00:00,4.560357473714532,8353.845045029564,0.0625,114.48999740125,97509.56350296413,178621914.75282216
2021-03-10 23:00:00,2021-03-10 23:00:00,3.36160766179913,6037.152001001891,0.0565,101.4690357631,67188.45233637921,120664557.0440248
2021-03-11 00:00:00,2021-03-11 00:00:00,3.2729569947939474,5825.521878329877,0.056,99.67415572688,64964.92338966506,115630783.76296972
2021-03-11 01:00:00,2021-03-11 01:00:00,8.868354172493225,15838.573116918244,0.0574060125,102.52514825717142,208149.14078258848,371747149.62718815
2021-03-11 02:00:00,2021-03-11 02:00:00,4.259116844902465,7670.952020488986,0.09774121,176.03840411936577,102010.10755225894,183726971.84273168
2021-03-11 03:00:00,2021-03-11 03:00:00,2.4062084570937015,4336.960542477673,0.09161,165.1182606914542,66197.20086310482,119314121.48410323
2021-03-11 04:00:00,2021-03-11 04:00:00,2.7805278749263884,5007.9386089566,0.05505424032607041,99.15680335447186,66101.48917062503,119053724.55072524
2021-03-11 05:00:00,2021-03-11 05:00:00,2.7286105614099414,4854.659812490885,0.05464426469319458,97.2213915539819,55336.22218539361,98452500.99731515
2021-03-11 06:00:00,2021-03-11 06:00:00,3.446030002894314,6154.930634175401,0.056515444474435655,100.94184908650983,74031.06255217854,132226374.81399016
2021-03-11 07:00:00,2021-03-11 07:00:00,2.24411152819284,3965.332750481075,0.11194303187499996,197.80272277267144,65038.84031008489,114923273.77444252
2021-03-11 08:00:00,2021-03-11 08:00:00,3.1885570075796417,5569.658830676581,0.1028582354175005,179.66913492186737,93182.38998950744,162767709.6676924
2021-03-11 09:00:00,2021-03-11 09:00:00,2.72119428581224,4725.877593194933,0.06048511968380843,105.04405118214596,60067.64266501938,104319021.99218497
2021-03-11 10:00:00,2021-03-11 10:00:00,3.6563422168009834,6456.83921598434,0.05736628723390454,101.30476610894814,71393.738125256,126076242.53131022
2021-03-11 11:00:00,2021-03-11 11:00:00,4.372358112753688,7785.746505871976,0.07130960074855,126.97918618415444,85317.82385416272,151923271.56907988
2021-03-11 12:00:00,2021-03-11 12:00:00,14.28144267571246,25568.10253193291,0.05636470149471287,100.90986602141136,273718.13032270496,490038253.12702614
2021-03-11 13:00:00,2021-03-11 13:00:00,4.398210313729469,7969.181904028998,0.06064627,109.885867877255,94266.84165416373,170803475.74905354
2021-03-11 14:00:00,2021-03-11 14:00:00,3.8555403691276178,6968.183680569289,0.08575625,154.9887290875467,84359.22327651228,152463858.93085605
2021-03-11 15:00:00,2021-03-11 15:00:00,3.63410147122377,6524.114113638792,0.09587723035392176,172.12342491856154,81218.53378038004,145807426.32571337
2021-03-11 16:00:00,2021-03-11 16:00:00,6.21667947679092,11153.342190116522,0.07410548699618254,132.95262490520255,135119.52842805063,242417892.5021826
2021-03-11 17:00:00,2021-03-11 17:00:00,4.837220447280871,8684.647322237479,0.065288,117.21674886513968,101697.72268363304,182586025.3027208
2021-03-11 18:00:00,2021-03-11 18:00:00,4.805430167255673,8708.21776485735,0.082,148.59728096436,100745.84345651518,182567785.44023433
2021-03-11 19:00:00,2021-03-11 19:00:00,10.339875917826678,18555.970508085913,0.081,145.36282863546,201824.03804005892,362193988.34732896
2021-03-11 20:00:00,2021-03-11 20:00:00,8.865006160935222,16053.391523985396,0.0775,140.342580763375,161812.95745555058,293022555.48730546
2021-03-11 21:00:00,2021-03-11 21:00:00,2.6532251693426887,4880.77617845921,0.0825,151.763988739275,49150.996262073306,90416378.70595686
2021-03-11 22:00:00,2021-03-11 22:00:00,3.573485488655195,6528.783303630698,0.0785,143.42005612226,71083.77334032915,129870557.47582184
2021-03-11 23:00:00,2021-03-11 23:00:00,4.998091982530988,9135.362198407449,0.075292,137.61645304778645,95073.70569170444,173772859.73810646
2021-03-12 00:00:00,2021-03-12 00:00:00,6.609640730392935,12007.654446055249,0.0912541,165.78022078374437,125986.36196201971,228877901.39625907
2021-03-12 01:00:00,2021-03-12 01:00:00,4.623413523089671,8365.858975841955,0.06659712216156065,120.50449941761126,106338.51103106244,192414756.44436496
2021-03-12 02:00:00,2021-03-12 02:00:00,7.815880866452765,14208.984194563644,0.0970519628269194,176.4369019208118,190754.38842664615,346784468.2525203
2021-03-12 03:00:00,2021-03-12 03:00:00,2.7202926019610896,4945.900543156196,0.10962,199.3056251191236,71241.74295275897,129528189.32471764
2021-03-12 04:00:00,2021-03-12 04:00:00,1.8481761031547497,3336.152269647224,0.090856565,164.00565672270287,41702.24559158377,75276939.81231996
2021-03-12 05:00:00,2021-03-12 05:00:00,5.3074076865740025,9609.85969493895,0.073789515,133.60701268557162,110712.52434193368,200461673.2364265
2021-03-12 06:00:00,2021-03-12 06:00:00,2.977001362994556,5382.7852669135655,0.069,124.76050163559,62656.94768694643,113291481.5127298
2021-03-12 07:00:00,2021-03-12 07:00:00,3.4699299768840577,6226.539018363098,0.135333295,242.84583476172543,91779.64788858332,164691957.03570396
2021-03-12 08:00:00,2021-03-12 08:00:00,6.019714322738159,10801.463643374056,0.1040110505,186.63204269365804,197615.1817868483,354590448.4846835
2021-03-12 09:00:00,2021-03-12 09:00:00,4.861302828809968,8682.76755994863,0.10014664932429168,178.8718186485359,99890.05052638722,178413507.82182443
2021-03-12 10:00:00,2021-03-12 10:00:00,5.294407250429556,9426.01355502005,0.06479220657589449,115.35421975604343,119574.18775095152,212886516.14012784
2021-03-12 11:00:00,2021-03-12 11:00:00,7.046153767180162,12499.396992540833,0.069,122.40130161543,117135.26022560302,207789975.6039988
2021-03-12 12:00:00,2021-03-12 12:00:00,5.895917370006693,10437.19674367187,0.0745,131.88298081638,107771.47360635232,190781519.2775781
2021-03-12 13:00:00,2021-03-12 13:00:00,8.069286289525142,14090.957396174656,0.09098802,158.88744894906145,155721.0868152562,271927295.8313785
2021-03-12 14:00:00,2021-03-12 14:00:00,9.294627317281424,16305.130562561935,0.100081047710084,175.56750734016558,203450.0973479731,356903002.8839182
2021-03-12 15:00:00,2021-03-12 15:00:00,10.882348637727432,19324.74788580888,0.10004236213604986,177.65406076750054,231151.9674139684,410476969.8424665
2021-03-12 16:00:00,2021-03-12 16:00:00,5.345698359579803,9485.05547563641,0.08440798864533657,149.76798184902407,113221.89125590022,200893474.9739792
2021-03-12 17:00:00,2021-03-12 17:00:00,5.190212520604776,9168.80384070776,0.1,176.655653392,102719.49599528912,181459796.8114473
2021-03-12 18:00:00,2021-03-12 18:00:00,5.432251513457611,9632.094748406267,0.10011728170300575,177.5210777570264,108721.0817903406,192776744.29460305
2021-03-12 19:00:00,2021-03-12 19:00:00,6.176252593988303,10744.090824473564,0.09058648,157.5825071559891,122728.31529514155,213495828.77311417
2021-03-12 20:00:00,2021-03-12 20:00:00,10.015487729351417,17443.616012414568,0.099,172.42475173407,192477.6431826755,335231412.5265832
2021-03-12 21:00:00,2021-03-12 21:00:00,4.127678120962866,7255.1302080333,0.09210897643311086,161.8979478940097,83581.35427137707,146909131.58246627
2021-03-12 22:00:00,2021-03-12 22:00:00,2.583489193338482,4546.0931770883835,0.091,160.13013725072,53925.16993255412,94890602.88536584
2021-03-12 23:00:00,2021-03-12 23:00:00,3.103168140663206,5481.418380900556,0.0795,140.428343398905,59549.79661932693,105188418.72948168
2021-03-13 00:00:00,2021-03-13 00:00:00,3.7648969044585767,6597.736956583129,0.06852263002469361,120.08145241395624,70893.00871095501,124235386.89246032
2021-03-13 01:00:00,2021-03-13 01:00:00,2.5874637095076234,4499.639890954222,0.0643,111.818706451892,61020.15666131828,106115007.54837342
2021-03-13 02:00:00,2021-03-13 02:00:00,1.8304174966071671,3200.936796104524,0.10004671386072166,174.95637378888816,47678.71495162349,83378001.66493064
2021-03-13 03:00:00,2021-03-13 03:00:00,3.1189986591682644,5486.011970549932,0.0960020411130569,168.85815105925766,77457.21270178468,136239621.27663702
2021-03-13 04:00:00,2021-03-13 04:00:00,2.791173672759302,4943.767793501547,0.0835,147.89642607559,63153.095519851966,111857690.095766
2021-03-13 05:00:00,2021-03-13 05:00:00,1.961449332578876,3474.3905892190696,0.06751645,119.59448281493997,34609.77347335427,61305621.94677048
2021-03-13 06:00:00,2021-03-13 06:00:00,2.785048788385956,4934.802592416345,0.07225185251282372,128.02239966998914,51439.8511214886,91145803.88192987
2021-03-13 07:00:00,2021-03-13 07:00:00,2.341216378616883,4190.9673826332155,0.12287920838662585,219.96375860670105,60054.541327901665,107502504.3319246
2021-03-13 08:00:00,2021-03-13 08:00:00,3.732945120832816,6664.298455327117,0.110716129,197.65769482029924,104981.61563318128,187420065.45916453
2021-03-13 09:00:00,2021-03-13 09:00:00,4.002991277393252,7171.974027770556,0.10005980798439998,179.27252256096443,81949.23743079466,146824652.29651883
2021-03-13 10:00:00,2021-03-13 10:00:00,6.470648545271584,12047.726928628425,0.089,165.7094631467,111929.27853610786,208401580.41141444
2021-03-13 11:00:00,2021-03-13 11:00:00,9.787615773333853,18316.85750961684,0.09759222871017238,182.63722123220205,196809.3779701971,368315370.80337536
2021-03-13 12:00:00,2021-03-13 12:00:00,4.722304079494373,8885.940419685656,0.094982191028535,178.72760334847666,96141.38875442596,180908861.0043803
2021-03-13 13:00:00,2021-03-13 13:00:00,3.880052487431975,7310.969464066787,0.082,154.5080892579,82784.79987184862,155986844.48532897
2021-03-13 14:00:00,2021-03-13 14:00:00,4.099423129315832,7700.340705439256,0.10010370657135274,188.03441902943592,89244.44152520566,167636417.15741262
2021-03-13 15:00:00,2021-03-13 15:00:00,4.746092263911793,8900.994516884028,0.0905,169.72700044269,109492.34852844506,205345943.50451452
2021-03-13 16:00:00,2021-03-13 16:00:00,3.6584318198686607,6894.728835514124,0.1,188.461318264,78630.67510443712,148188406.86170506
2021-03-13 17:00:00,2021-03-13 17:00:00,2.707877509912345,5182.289946150225,0.081314756,155.6187977299237,59516.43979036343,113901550.7264358
2021-03-13 18:00:00,2021-03-13 18:00:00,4.061699188217005,7768.569014914263,0.097,185.52609622907,85336.29994443926,163217635.00334865
2021-03-13 19:00:00,2021-03-13 19:00:00,2.1848602923337626,4210.471323585601,0.085220162,164.2288294365258,44276.193824143695,85325201.3724622
2021-03-13 20:00:00,2021-03-13 20:00:00,2.340669453421477,4524.506178328153,0.09359577303068432,180.92031436720632,50247.15115659885,97127574.13017043
2021-03-13 21:00:00,2021-03-13 21:00:00,2.385468758778359,4562.059467935195,0.09662844,184.7958343414072,50669.74190521113,96902705.15841147
2021-03-13 22:00:00,2021-03-13 22:00:00,3.003413151567568,5764.3827312384055,0.06655057,127.7289993425809,59957.13674474336,115074372.46371228
2021-03-13 23:00:00,2021-03-13 23:00:00,2.5602830501582736,4919.974660721493,0.0745,143.16312104675,51218.46241841627,98424093.08773348
2021-03-14 00:00:00,2021-03-14 00:00:00,4.277124589218139,8186.715630707381,0.0755,144.512280908655,79220.90164149836,151634346.91196212
2021-03-14 01:00:00,2021-03-14 01:00:00,3.900391019140139,7425.562133138512,0.0659367376,125.53032234526808,81147.63515321059,154488820.17994675
2021-03-14 02:00:00,2021-03-14 02:00:00,1.9686248483643272,3748.033341137321,0.094171995,179.2925540661955,41978.95626652091,79923062.96641223
2021-03-14 03:00:00,2021-03-14 03:00:00,2.2873205727126313,4370.34744561425,0.1005390068973985,192.09829930290323,55119.85116122899,105316632.7444122
2021-03-14 04:00:00,2021-03-14 04:00:00,3.218848050881342,6126.013486429618,0.10674128052560242,203.14675117378272,64586.18614093413,122918460.60521027
2021-03-14 05:00:00,2021-03-14 05:00:00,2.229794067394399,4230.267575529327,0.05554556,105.37860193842624,44080.79891831987,83628159.70063925
2021-03-14 06:00:00,2021-03-14 06:00:00,3.27874685607846,6222.1222821269075,0.062469973867384655,118.5501148536483,52571.42709036203,99765508.67162284
2021-03-14 07:00:00,2021-03-14 07:00:00,2.203099814776266,4155.563016832542,0.140854526,265.6846753257616,56817.9442230799,107171970.20411126
2021-03-14 08:00:00,2021-03-14 08:00:00,1.8728442801911735,3551.4992127747832,0.109324945,207.3143294457527,53986.60922079077,102375516.30744591
2021-03-14 09:00:00,2021-03-14 09:00:00,3.332455740154825,6337.102893111772,0.08314554395,158.1121875876489,60030.85770314901,114156571.51651546
2021-03-14 10:00:00,2021-03-14 10:00:00,4.008515768080205,7488.3245686185055,0.076,141.97590832668,73520.18770235904,137343360.91303205
2021-03-14 11:00:00,2021-03-14 11:00:00,3.940642446329952,7403.838696652205,0.084,157.82260354476,64792.04310255707,121733915.85035557
2021-03-14 12:00:00,2021-03-14 12:00:00,1.9143483446800733,3606.1495815433914,0.06361892908091023,119.8420209785298,37655.23193985704,70932962.26895851
2021-03-14 13:00:00,2021-03-14 13:00:00,2.464921045511709,4596.6416784048,0.07091,132.2346052459537,47279.65057396009,88168184.03348246
2021-03-14 14:00:00,2021-03-14 14:00:00,1.75505313036847,3278.291648665722,0.08314925,155.31580620045904,38827.04040314166,72525646.14343175
2021-03-14 15:00:00,2021-03-14 15:00:00,3.4171871892751184,6348.640614319078,0.08377,155.6325699483628,67670.55790921517,125722130.08536068
2021-03-14 16:00:00,2021-03-14 16:00:00,1.8055419951561544,3346.1308014792403,0.074245482080559,137.59585494379337,37268.192322018185,69067485.87333299
2021-03-14 17:00:00,2021-03-14 17:00:00,1.7189363712585577,3187.7366171943017,0.088,163.19441894624,35263.9796563693,65396416.7017411
2021-03-14 18:00:00,2021-03-14 18:00:00,1.5926064875459611,2985.9593060924817,0.093,174.36461400738,32697.803795806132,61304730.51338474
2021-03-14 19:00:00,2021-03-14 19:00:00,1.5271335834335005,2857.3661918730413,0.08538345,159.75798451563952,29829.500285206563,55812933.82585611
2021-03-14 20:00:00,2021-03-14 20:00:00,1.3442623836845191,2522.1813388296587,0.0811731925596926,152.30174850695775,24895.739345837297,46710798.395125285
2021-03-14 21:00:00,2021-03-14 21:00:00,2.4917613616999,4660.077349367466,0.093731284,175.2956925207091,47841.81814463808,89473485.10785533
2021-03-14 22:00:00,2021-03-14 22:00:00,4.929547324406382,9273.337523857648,0.07054695,132.71110622870208,101977.54549999484,191837533.3560432
2021-03-14 23:00:00,2021-03-14 23:00:00,1.890627086464272,3494.49630054222,0.07969651569259455,147.30518844660568,33800.631051808254,62474604.86109381
2021-03-15 00:00:00,2021-03-15 00:00:00,5.396161926794566,10096.103426298692,0.0835148741350147,156.2545413462582,95598.40469509253,178862568.30030763
2021-03-15 01:00:00,2021-03-15 01:00:00,4.03673101598505,7604.90395390424,0.089,167.6694457018,77727.25571279215,146432425.63242614
2021-03-15 02:00:00,2021-03-15 02:00:00,3.1345902772487757,5899.885013616033,0.1,188.218698196,70174.07253676835,132080725.79982214
2021-03-15 03:00:00,2021-03-15 03:00:00,3.440980717347882,6485.187632506476,0.1,188.469165195,107823.13077809587,203213354.46459043
2021-03-15 04:00:00,2021-03-15 04:00:00,1.947854253730555,3626.7574177889865,0.1000104689299951,186.211935186496,43228.72945304221,80488627.37299098
2021-03-15 05:00:00,2021-03-15 05:00:00,2.713202197290337,4994.566654936773,0.0815,150.02832549077,52858.605207610344,97304147.57147822
2021-03-15 06:00:00,2021-03-15 06:00:00,9.380892851952629,16995.437016795135,0.078,141.3132106113,175103.74597454775,317236827.35549796
2021-03-15 07:00:00,2021-03-15 07:00:00,22.39877285810536,40201.33242516722,0.138575163,248.71479473121263,524825.6468382666,941957420.054093
2021-03-15 08:00:00,2021-03-15 08:00:00,2.8847904244511517,5161.561490813582,0.10484249,187.58761620888464,94488.425562473,169061785.07010806
2021-03-15 09:00:00,2021-03-15 09:00:00,6.511839796296659,11492.342318118788,0.1075,189.72008492905,129520.49354834054,228582688.7073827
2021-03-15 10:00:00,2021-03-15 10:00:00,9.91408712123603,17667.08599393199,0.1085,193.348999953375,182607.5706860464,325410056.9222333
2021-03-15 11:00:00,2021-03-15 11:00:00,4.0426769864371375,7157.144101542135,0.099883555,176.83356817961928,77433.43499821694,137087938.12093806
2021-03-15 12:00:00,2021-03-15 12:00:00,5.375785345084256,9566.69419066314,0.1000514781948994,178.05061656519734,99726.19393665803,177471743.9309919
2021-03-15 13:00:00,2021-03-15 13:00:00,5.971129498228599,10684.934203259703,0.09084532637208302,162.56159496244763,124127.84000917611,222118412.2173627
2021-03-15 14:00:00,2021-03-15 14:00:00,3.9602051013921193,7035.0672618171075,0.10013076338469984,177.87630624000562,84918.67798915121,150852947.29514423
2021-03-15 15:00:00,2021-03-15 15:00:00,3.5823770664306833,6325.805790532731,0.10010561979840636,176.76774321709442,72937.19707252871,128793405.89524642
2021-03-15 16:00:00,2021-03-15 16:00:00,5.132072543533773,9097.231357591443,0.10063237449900309,178.3832915679813,97827.56682484076,173411424.1384081
2021-03-15 17:00:00,2021-03-15 17:00:00,4.634287486188353,8210.949818766736,0.08499422779242616,150.5912918368474,95345.83074083916,168932081.57130682
2021-03-15 18:00:00,2021-03-15 18:00:00,3.000926334189921,5359.366230980249,0.0935,166.98202048066,66005.3747205073,117879260.25041056
2021-03-15 19:00:00,2021-03-15 19:00:00,7.770185107232726,13884.747716591672,0.07759027,138.64809001904314,166569.45814374794,297647336.8005757
2021-03-15 20:00:00,2021-03-15 20:00:00,11.20540696933494,20087.263055133124,0.0876736,157.16722034371995,256861.54395806484,460460331.0128166
2021-03-15 21:00:00,2021-03-15 21:00:00,9.078630140448375,16329.945012295691,0.10001872924890665,179.9060346733842,198422.5403496397,356907278.18873465
2021-03-15 22:00:00,2021-03-15 22:00:00,4.593591161056148,8209.99526987787,0.09663241885145096,172.708383021371,93603.60708884112,167295073.61430135
2021-03-15 23:00:00,2021-03-15 23:00:00,2.642359688933887,4741.122992009126,0.08578964,153.93030569744005,48344.612868734395,86743586.26179898
2021-03-16 00:00:00,2021-03-16 00:00:00,6.824060271194898,11821.634745146186,0.09586291583531228,166.0677560825995,123037.806689644,213144074.45498577
2021-03-16 01:00:00,2021-03-16 01:00:00,6.640175317000166,11618.376635601066,0.1002751159703462,175.45230493227177,141834.14477112354,248168524.93643877
2021-03-16 02:00:00,2021-03-16 02:00:00,7.52144749937257,13177.384334359936,0.1012413913596249,177.37233751912953,185764.71033950377,325455038.29002166
2021-03-16 03:00:00,2021-03-16 03:00:00,2.714832766521163,4746.318815367514,0.11971797461962357,209.30190709423957,61542.54398426824,107594301.22556618
2021-03-16 04:00:00,2021-03-16 04:00:00,3.284729208254097,5753.849645166004,0.10012605371581285,175.3904879577019,64305.143709990465,112643114.50341488
2021-03-16 05:00:00,2021-03-16 05:00:00,4.326718026849702,7574.91404622305,0.10015095385478635,175.33725618112962,77945.82525369737,136462076.54270825
2021-03-16 06:00:00,2021-03-16 06:00:00,9.627825617024426,17233.308617247865,0.084201905,150.71704377978293,161381.61299256343,288864719.0423087
2021-03-16 07:00:00,2021-03-16 07:00:00,3.191407601253753,5739.527039638604,0.14712098668950274,264.5869743717429,81214.9406367055,146059484.1047232
2021-03-16 08:00:00,2021-03-16 08:00:00,2.7251551918310053,4916.462588474383,0.1119185085,201.9125962614992,82697.55945130369,149194973.70984364
2021-03-16 09:00:00,2021-03-16 09:00:00,4.537368454339105,8187.528411998834,0.0775,139.84613731845,84499.41272515715,152476341.61665428
2021-03-16 10:00:00,2021-03-16 10:00:00,7.415007145588873,13310.16250312474,0.0845,151.68006037366,132795.36297035113,238371700.26846096
2021-03-16 11:00:00,2021-03-16 11:00:00,6.809419199547039,12197.534575253232,0.086718,155.33568609892177,121255.32768633412,217201498.18153432
2021-03-16 12:00:00,2021-03-16 12:00:00,9.383090202971992,16689.43320467395,0.094835262681076,168.6807595073751,171232.0131140359,304565466.5520949
2021-03-16 13:00:00,2021-03-16 13:00:00,3.2583120683849307,5813.164787385399,0.091,162.35338560259,72021.72995958051,128494194.46036686
2021-03-16 14:00:00,2021-03-16 14:00:00,9.807794956919036,17610.729859034684,0.10785529,193.66334475802648,205071.18475422013,368222750.6225562
2021-03-16 15:00:00,2021-03-16 15:00:00,3.465453874660529,6251.046000505208,0.150004002777642,270.57983038796186,79227.20648248901,142911413.66355005
2021-03-16 16:00:00,2021-03-16 16:00:00,2.7749749260687966,4994.869475645157,0.12,215.9963073708,59883.95890456463,107789283.28442249
2021-03-16 17:00:00,2021-03-16 17:00:00,5.870171215287131,10410.180480372814,0.10000960929930194,177.35736222923435,132883.0658004548,235655255.5341994
2021-03-16 18:00:00,2021-03-16 18:00:00,2.9036310385929367,5161.874654610656,0.10511153987854643,186.8600336594728,64094.751545900486,113943221.1258756
2021-03-16 19:00:00,2021-03-16 19:00:00,2.625560190933372,4685.750122329326,0.0997809725,178.07578958294732,56011.07555318162,99961107.3596515
2021-03-16 20:00:00,2021-03-16 20:00:00,2.292265400360164,4119.913293737033,0.1002113029598356,180.11085417162712,44453.90290918466,79897478.50544228
2021-03-16 21:00:00,2021-03-16 21:00:00,2.1203706219575635,3789.1485548848577,0.0929424209242345,166.09013362363575,43980.72744064379,78594519.32542172
2021-03-16 22:00:00,2021-03-16 22:00:00,2.088656071582684,3735.349468709082,0.084,150.22547734908,41614.383570213395,74423102.81455976
2021-03-16 23:00:00,2021-03-16 23:00:00,1.723488983388067,3112.0087050000693,0.0772503977673349,139.4867693578601,32143.06954018746,58038962.34825129
2021-03-17 00:00:00,2021-03-17 00:00:00,3.3608901273733816,5995.956098551428,0.0983,175.370947025941,61064.01272424697,108940526.3545809
2021-03-17 01:00:00,2021-03-17 01:00:00,2.426912160369476,4332.316408709548,0.095657895,170.76030805664726,49445.908355367705,88266614.51104833
2021-03-17 02:00:00,2021-03-17 02:00:00,2.310217555973264,4100.703368553181,0.106155,188.42821316253583,53042.595085146146,94152149.341981
2021-03-17 03:00:00,2021-03-17 03:00:00,3.071854350827579,5427.935366557915,0.1204787734279795,212.88476617814544,75871.73061109037,134064575.61861394
2021-03-17 04:00:00,2021-03-17 04:00:00,2.0879770806089675,3698.095954514771,0.1053,186.500851770285,41362.825966863646,73259280.85893762
2021-03-17 05:00:00,2021-03-17 05:00:00,8.395881604580019,14937.490874856703,0.0869772626868722,154.74516303284125,150454.19835407395,267679836.47743213
2021-03-17 06:00:00,2021-03-17 06:00:00,3.130581567409187,5587.964703166702,0.0815,145.474287604965,55849.5751625799,99689290.30449396
2021-03-17 07:00:00,2021-03-17 07:00:00,3.698177900016637,6605.620904030776,0.13085686327004717,233.7342482763287,93970.70043942274,167848827.171422
2021-03-17 08:00:00,2021-03-17 08:00:00,2.504659400096804,4461.070401916319,0.1132585706485161,201.72581440171697,66831.82677278301,119034741.53433314
2021-03-17 09:00:00,2021-03-17 09:00:00,3.8854777897344968,6828.864549302757,0.10033439403123816,176.34124387119854,80856.79280437487,142108671.27099037
2021-03-17 10:00:00,2021-03-17 10:00:00,3.8144772832620513,6742.925116505069,0.081,143.18526337371,71765.57560729224,126861393.14192638
2021-03-17 11:00:00,2021-03-17 11:00:00,4.218098223308131,7420.556377167281,0.09702996888959237,170.6969151266752,77009.81926293654,135477097.77794304
2021-03-17 12:00:00,2021-03-17 12:00:00,2.3635055699859184,4171.7916296104095,0.08826569,155.79657243032477,47652.999302056094,84111662.83620507
2021-03-17 13:00:00,2021-03-17 13:00:00,4.655977530524585,8236.098827582227,0.10027684222210492,177.38272516235148,98124.72645580563,173575782.79129547
2021-03-17 14:00:00,2021-03-17 14:00:00,7.568611712453435,13381.740585326284,0.10615706,187.6917844633924,160068.5691066777,283010431.6390656
2021-03-17 15:00:00,2021-03-17 15:00:00,3.151722279724831,5588.764900941552,0.10002372909385043,177.36623243016302,72398.2124875591,128379518.53952838
2021-03-17 16:00:00,2021-03-17 16:00:00,2.5363161092350746,4531.387152621409,0.0924765035,165.21869586895806,52400.29081679664,93618458.57315832
2021-03-17 17:00:00,2021-03-17 17:00:00,2.4718938797469345,4422.135203650172,0.09412661,168.3893467642971,49188.21631308425,87996068.41743477
2021-03-17 18:00:00,2021-03-17 18:00:00,18.74056950813712,34118.595102197134,0.10021068804005412,182.44098124481496,352716.25871264876,642146078.4184523
2021-03-17 19:00:00,2021-03-17 19:00:00,3.3183812448200105,6060.67820277935,0.10813358,197.49473702502317,66075.60734685605,120680224.3737424
2021-03-17 20:00:00,2021-03-17 20:00:00,3.525360996993736,6388.489974972782,0.1,181.215199817,70591.82860380257,127923123.258855
