start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd
2021-09-06 14:00:00,2021-09-06 14:00:00,5.338694118554223,21040.811232638152,0.15,591.178594392,94009.06473362132,370507644.9955253
2021-09-06 15:00:00,2021-09-06 15:00:00,3.4735870108672016,13638.815097610768,0.129,506.51017005978,67144.436920063,263638295.83681613
2021-09-06 16:00:00,2021-09-06 16:00:00,7.956178065627192,31250.25594075065,0.14,549.8916434018,155034.08578681148,608942487.2614672
2021-09-06 17:00:00,2021-09-06 17:00:00,2.0653964863154024,8125.244959236689,0.17575,691.398388177455,40052.16866262828,157564750.2495179
2021-09-06 18:00:00,2021-09-06 18:00:00,1.5222698958671008,6011.789525039494,0.13,513.3995228947,33824.837086166975,133581963.24637754
2021-09-06 19:00:00,2021-09-06 19:00:00,1.5066229194405591,5935.402228367027,0.1151489428798062,453.6339407452335,28286.845312496494,111437176.83759096
2021-09-06 20:00:00,2021-09-06 20:00:00,1.6579357905446863,6553.082888781648,0.10048968257162552,397.19102700767087,32565.174797878728,128715654.10144912
2021-09-06 21:00:00,2021-09-06 21:00:00,1.9439618764065285,7687.892443834437,0.1902350666693868,752.3330315013208,38638.18625545616,152804550.21365327
2021-09-06 22:00:00,2021-09-06 22:00:00,1.4287367243503302,5630.985369442107,0.11058525,435.842317351541,36461.36120542042,143702746.62816256
2021-09-06 23:00:00,2021-09-06 23:00:00,3.8348873858305432,15063.908948272663,0.124,487.0872392466,90162.03732826193,354167563.2828386
2021-09-07 00:00:00,2021-09-07 00:00:00,3.936075279978029,15352.028985867064,0.12,468.0407124516,84735.82862736701,330498480.00774616
2021-09-07 01:00:00,2021-09-07 01:00:00,2.513825013852583,9849.820869541869,0.1,391.826034639,58270.46382110287,228318847.7559805
2021-09-07 02:00:00,2021-09-07 02:00:00,3.1350272799440138,12332.06482273485,0.1069,420.505983467518,66224.31626153734,260502537.31545097
2021-09-07 03:00:00,2021-09-07 03:00:00,2.7561597776899385,10789.443674938391,0.1,391.466552929,61382.43440893262,240291700.0845529
2021-09-07 04:00:00,2021-09-07 04:00:00,1.825809086189337,7152.890442988298,0.1,391.765519029,37681.047920775534,147621352.96239248
2021-09-07 05:00:00,2021-09-07 05:00:00,1.4941753381396894,5861.495046470055,0.0888,348.353199815616,29604.095974561667,116133801.3557112
2021-09-07 06:00:00,2021-09-07 06:00:00,1.1734943892011955,4576.297904003496,0.0925,360.72397108645,21459.691895322263,83686759.77051193
2021-09-07 07:00:00,2021-09-07 07:00:00,3.0649505641290453,11910.63945331118,0.0875,340.031896227625,54096.37745687765,210222786.3509423
2021-09-07 08:00:00,2021-09-07 08:00:00,25.25978092172657,94897.76513224706,0.13735509973723567,516.0255362060205,382079.4462220361,1435423595.3903692
2021-09-07 09:00:00,2021-09-07 09:00:00,4.329967828794555,16082.670958190216,0.11209740947501876,416.3600800595648,78099.62972796739,290083136.07287693
2021-09-07 10:00:00,2021-09-07 10:00:00,2.9950720680711465,11274.160161148577,0.1,376.423668777,50985.111814775126,191920028.42323223
2021-09-07 11:00:00,2021-09-07 11:00:00,3.13423163710562,11753.4621271954,0.11141273445623524,417.8010774366103,51420.2042383548,192827299.65876773
2021-09-07 12:00:00,2021-09-07 12:00:00,3.0127330965757113,11308.24439085844,0.112125,420.8593531787287,54051.44448566484,202881212.61639124
2021-09-07 13:00:00,2021-09-07 13:00:00,3.195698778107104,11920.843256164444,0.11,410.3305252552,63095.87667494666,235365129.24971077
2021-09-07 14:00:00,2021-09-07 14:00:00,10.299341678834113,35106.05816508579,0.2775,945.87901291125,166519.75626338992,567594748.413107
2021-09-07 15:00:00,2021-09-07 15:00:00,51.9362958989691,179549.39851006787,1.4492562,5010.235606774407,675275.7192783962,2334501279.427902
2021-09-07 16:00:00,2021-09-07 16:00:00,20.607871714070352,73449.15492173687,0.4225593129150428,1506.0567567842982,307098.5042830764,1094539306.6437228
2021-09-07 17:00:00,2021-09-07 17:00:00,9.18347097255029,31465.31865652611,0.225,770.917305546,162115.81307843028,555457270.2436554
2021-09-07 18:00:00,2021-09-07 18:00:00,10.178736693270144,35096.808533933225,0.2356,812.360938274564,168956.85037159114,582571924.8547575
2021-09-07 19:00:00,2021-09-07 19:00:00,17.687081827546493,60388.385650146185,0.07,238.9985548055,368386.5403041383,1257769296.3212447
2021-09-07 20:00:00,2021-09-07 20:00:00,6.401025939906,21860.592532368697,0.179275,612.2546234046273,123475.79038078674,421690829.94939214
2021-09-07 21:00:00,2021-09-07 21:00:00,6.324008170736014,21349.818078987373,0.2,675.198940374,128250.88570252636,432974310.6418639
2021-09-07 22:00:00,2021-09-07 22:00:00,19.2311408147945,66115.48639777694,0.187,642.89456748572,365026.2838056144,1254938047.316204
2021-09-07 23:00:00,2021-09-07 23:00:00,17.81478140772164,61204.45901421373,0.108061011,371.2543851880948,362495.17208431993,1245388332.021221
2021-09-08 00:00:00,2021-09-08 00:00:00,3.663278696780283,12674.883831155716,0.10975647360892112,379.75558723749,66961.0712984468,231684201.5496953
2021-09-08 01:00:00,2021-09-08 01:00:00,3.753849345302229,13228.839474944789,0.1,352.407309353,53248.352963112105,187651087.9520918
2021-09-08 02:00:00,2021-09-08 02:00:00,3.1848116752804283,11141.588554394008,0.12025,420.6766868084625,38902.47461355043,136094504.1919228
2021-09-08 03:00:00,2021-09-08 03:00:00,2.6777394320413666,9190.143466138292,0.12216526641731892,419.277660671512,40870.33695124737,140269159.72366875
2021-09-08 04:00:00,2021-09-08 04:00:00,2.372525080872242,8161.069603767887,0.13917051002501915,478.7221126819432,44990.19310858032,154758362.89625046
2021-09-08 05:00:00,2021-09-08 05:00:00,7.282472211630482,24847.65049770683,0.1035875720801281,353.4387378564074,153514.51422117057,523788472.49166
2021-09-08 06:00:00,2021-09-08 06:00:00,5.852571771926502,19298.95261000686,0.13,428.6771588749,104041.16838953744,343077480.548092
2021-09-08 07:00:00,2021-09-08 07:00:00,4.485149529304009,14619.385542457396,0.11180874503188191,364.4416178233968,79158.40404268647,258017535.43883055
2021-09-08 08:00:00,2021-09-08 08:00:00,23.736656996016652,79796.19114079395,0.15,504.259242282,400579.82346477703,1346640521.6920383
2021-09-08 09:00:00,2021-09-08 09:00:00,14.891127570083048,50240.2553174193,0.117,394.73907160311,236962.51302273155,799473182.8660933
2021-09-08 10:00:00,2021-09-08 10:00:00,5.800794453027663,19692.510588607864,0.08740690491260888,296.72856269033923,95939.33945862453,325694432.62498546
2021-09-08 11:00:00,2021-09-08 11:00:00,5.136211607602599,17503.008182232836,0.11583922491155264,394.7529923512627,94799.05764152115,323053022.0194714
2021-09-08 12:00:00,2021-09-08 12:00:00,4.128964382456978,14061.91817360832,0.096,326.94497206176,77413.95320668588,263646903.8369824
2021-09-08 13:00:00,2021-09-08 13:00:00,23.423411340678737,79804.89267219546,0.149231,508.4384919493671,362289.9032062781,1234342274.9608471
2021-09-08 14:00:00,2021-09-08 14:00:00,3.2158148837525777,10858.4420759662,0.14711872791299938,496.7575072197608,57434.45382382104,193931775.47675636
2021-09-08 15:00:00,2021-09-08 15:00:00,5.772437299758228,19741.182473724897,0.7727195770477392,2642.626914658364,48782.86762025678,166832733.0854491
2021-09-08 16:00:00,2021-09-08 16:00:00,6.790763571991693,23697.092838773748,0.4383977177113283,1529.835534218858,74426.76874902895,259720137.51296023
2021-09-08 17:00:00,2021-09-08 17:00:00,5.586278889998559,19435.83781857896,0.2199,765.078296387493,78665.97932895971,273695468.16122895
2021-09-08 18:00:00,2021-09-08 18:00:00,5.985149840679319,21170.50706554172,0.2,707.434487994,97635.74935100172,345354481.76018214
2021-09-08 19:00:00,2021-09-08 19:00:00,4.456739823213698,15705.766057088176,0.19,669.5691624859,74044.27542287238,260935597.27246296
2021-09-08 20:00:00,2021-09-08 20:00:00,3.9823834523010273,13826.994437271693,0.18315,635.904116597079,60337.09168581287,209492792.71910343
2021-09-08 21:00:00,2021-09-08 21:00:00,2.4407489785142062,8447.482944726517,0.15,519.153117696,41341.40619807362,143083466.1177777
2021-09-08 22:00:00,2021-09-08 22:00:00,4.656710950104105,16466.575042320685,0.18,636.4972057266,84500.67690058908,298802470.7179512
2021-09-08 23:00:00,2021-09-08 23:00:00,2.028031629606809,7097.513101089616,0.1239225,433.6922336069788,34859.83568131143,121999152.6946294
2021-09-09 00:00:00,2021-09-09 00:00:00,2.5638635776639513,9015.15543364271,0.138,485.2408921758,43501.07332222426,152960142.24261588
2021-09-09 01:00:00,2021-09-09 01:00:00,11.275070986385172,39390.31616904009,0.18072863412930568,631.3891990346114,188812.3387380061,659630234.5667453
2021-09-09 02:00:00,2021-09-09 02:00:00,1.642252244725896,5662.5201158987065,0.243,837.86908654404,24351.316284795583,83963848.27854602
2021-09-09 03:00:00,2021-09-09 03:00:00,2.0909432977387983,7255.840816149178,0.20141870137386245,698.9486688351126,37465.52200888379,130010155.74376096
2021-09-09 04:00:00,2021-09-09 04:00:00,7.655236683230712,26676.631210186137,0.15,522.713385243,155454.89132636605,541722349.9852499
2021-09-09 05:00:00,2021-09-09 05:00:00,1.5835647344752712,5552.234703149141,0.10545411135348516,369.7392117289016,33305.533495483905,116774600.27663274
2021-09-09 06:00:00,2021-09-09 06:00:00,2.7602485525748643,9626.840083119005,0.13029017276286248,454.4093162987015,47752.29995954515,166544333.43795878
2021-09-09 07:00:00,2021-09-09 07:00:00,2.3554723890974767,8244.082713356942,0.131940382,461.78737966726294,38549.66111996931,134922657.6867997
2021-09-09 08:00:00,2021-09-09 08:00:00,2.746455598411405,9692.417356253338,0.1,352.906391855,50872.59704937445,179532646.68988058
2021-09-09 09:00:00,2021-09-09 09:00:00,2.125514833796875,7433.965286723771,0.12791007603473406,447.36411618724173,34724.53583973955,121448690.88920625
2021-09-09 10:00:00,2021-09-09 10:00:00,1.837042659152612,6375.492390320163,0.1,347.051951056,32162.94287644393,111622120.76972544
2021-09-09 11:00:00,2021-09-09 11:00:00,1.5150258040558164,5274.896639172092,0.08631340660398719,300.51917082337195,29147.58144422985,101483736.44103187
2021-09-09 12:00:00,2021-09-09 12:00:00,18.73575891700578,65423.76009578254,0.1192310597024764,416.34525083798263,321449.4157390681,1122475451.963341
2021-09-09 13:00:00,2021-09-09 13:00:00,4.000571676744328,14052.531493768984,0.1224531843734186,430.1328332455066,52123.44837630185,183090432.83231607
2021-09-09 14:00:00,2021-09-09 14:00:00,1.8928632632989508,6670.61348489831,0.12,422.8903554252,25686.15448296676,90520224.99007007
2021-09-09 15:00:00,2021-09-09 15:00:00,2.046784035490116,7213.265377442255,0.173,609.68567697407,31469.30454566053,110903955.17817467
2021-09-09 16:00:00,2021-09-09 16:00:00,3.0123919268198436,10666.344624661962,0.16777518,594.0621050707381,58464.50251571953,207012416.47543937
2021-09-09 17:00:00,2021-09-09 17:00:00,3.204960090912948,11263.661419627657,0.1776,624.16573416864,73557.03904654308,258512293.2418743
2021-09-09 18:00:00,2021-09-09 18:00:00,3.8713914462170553,13446.35895890087,0.147875,513.608700817485,68194.56032511343,236857613.0610388
2021-09-09 19:00:00,2021-09-09 19:00:00,2.274711073679592,7881.479810704191,0.1,346.482676499,47018.277892957165,162910187.68725562
2021-09-09 20:00:00,2021-09-09 20:00:00,2.554283779457812,8765.591809710373,0.114,391.21630663884,52855.794248320504,181386391.31833676
2021-09-09 21:00:00,2021-09-09 21:00:00,3.225565667008859,11156.549928427596,0.0875,302.644007134,69230.31591101114,239453031.11384147
2021-09-09 22:00:00,2021-09-09 22:00:00,4.28953434502892,14797.051344248906,0.08808875095708843,303.86836097334117,77829.31115620473,268477699.5900522
2021-09-09 23:00:00,2021-09-09 23:00:00,2.239121113030882,7669.843086126958,0.05,171.2690537705,47411.15044731589,162401257.50565222
2021-09-10 00:00:00,2021-09-10 00:00:00,4.311746260864622,14882.092549053046,0.1,345.152326892,76598.17232426,264380374.13392735
2021-09-10 01:00:00,2021-09-10 01:00:00,2.882120944361686,10090.035561611296,0.099125,347.02734352677624,53872.60469200865,188602944.71763837
2021-09-10 02:00:00,2021-09-10 02:00:00,2.7638003966897577,9599.277950835689,0.09,312.589511388,57387.55143686613,199319407.37115225
2021-09-10 03:00:00,2021-09-10 03:00:00,2.32232860290586,8047.003960951972,0.05,173.2529141415,52665.76805669909,182489955.82646883
2021-09-10 04:00:00,2021-09-10 04:00:00,5.949072514168453,20540.50012661879,0.06155825,212.5435921159168,132045.613524483,455916940.8104307
2021-09-10 05:00:00,2021-09-10 05:00:00,3.855289842482479,13322.487075823885,0.1,345.563825812,86520.41464499179,298983254.95563954
2021-09-10 06:00:00,2021-09-10 06:00:00,3.070031784440822,10498.29441885687,0.06579423792958089,224.99027024727357,61661.588390493904,210858243.40274024
2021-09-10 07:00:00,2021-09-10 07:00:00,2.5283599347282237,8603.844468013132,0.09,306.2641483458,42817.775494622474,145706106.0658024
2021-09-10 08:00:00,2021-09-10 08:00:00,4.614351061870253,15577.669881986643,0.11210083465507537,378.4432030284552,74341.80995779166,250971839.4686868
2021-09-10 09:00:00,2021-09-10 09:00:00,3.1638583155169333,10761.85578724757,0.18218554269482423,619.7036470904001,45588.03446828349,155067580.03845024
2021-09-10 10:00:00,2021-09-10 10:00:00,1.8949643540823624,6451.649755163856,0.08284582483460254,282.05926109324594,31710.33350121425,107961907.00291196
2021-09-10 11:00:00,2021-09-10 11:00:00,3.0898727671335364,10509.77960299238,0.07,238.0954258165,59214.321709347096,201409416.3117459
2021-09-10 12:00:00,2021-09-10 12:00:00,3.2925895706590604,11107.240095076317,0.0892125,300.94994706055985,59566.23792279306,200941080.5600256
2021-09-10 13:00:00,2021-09-10 13:00:00,3.750488752004464,12472.419380294024,0.095764126,318.4679171270575,71735.59835958938,238559965.48688385
2021-09-10 14:00:00,2021-09-10 14:00:00,5.448147274028993,17725.719363598513,0.11969482336909922,389.430891200401,101684.22072247713,330832826.2022026
2021-09-10 15:00:00,2021-09-10 15:00:00,18.797474051793255,62010.56779755202,0.14738003278259382,486.1887022527164,334538.6456997646,1103602075.0930333
2021-09-10 16:00:00,2021-09-10 16:00:00,2.7417992831066833,9038.16788659034,0.1,329.643673856,58106.952206879934,191545892.0205091
2021-09-10 17:00:00,2021-09-10 17:00:00,3.6643419023665977,12215.17920340228,0.058002939365309064,193.35430960024087,70776.76384421084,235936186.31371504
2021-09-10 18:00:00,2021-09-10 18:00:00,4.0152133580247495,13363.509014820736,0.15,499.2328360875,71755.87792126031,238819269.6038614
2021-09-10 19:00:00,2021-09-10 19:00:00,3.732243763097366,12355.694266126931,0.12240891409247742,405.2380321268397,68990.52596085481,228395008.5093564
2021-09-10 20:00:00,2021-09-10 20:00:00,1.7597060034997252,5717.357621125179,0.15,487.356206925,32892.424617416866,106868848.65407184
2021-09-10 21:00:00,2021-09-10 21:00:00,17.700829276603486,56361.97745603276,0.225,716.432248989,370283.6476372683,1179036206.402749
2021-09-10 22:00:00,2021-09-10 22:00:00,4.9986367155218,15856.142636076624,0.13125,416.33726142225,108230.48216447805,343317200.3563311
2021-09-10 23:00:00,2021-09-10 23:00:00,4.254343757433826,13653.437638506251,0.11156032468630632,358.02982149114337,81781.25004915045,262460031.72500572
2021-09-11 00:00:00,2021-09-11 00:00:00,3.033422207689358,9833.920061575844,0.114,369.57166205808,62591.63383346221,202913106.550556
2021-09-11 01:00:00,2021-09-11 01:00:00,3.422650123551125,11201.41342285316,0.1,327.273107636,74141.44697636447,242645017.56584516
2021-09-11 02:00:00,2021-09-11 02:00:00,2.86545628607017,9363.752565012916,0.0975,318.610993832625,55945.16852923399,182817905.07931215
2021-09-11 03:00:00,2021-09-11 03:00:00,1.7542974550576784,5686.568638821287,0.069,223.66402855311,35057.880341872646,113640387.6782046
2021-09-11 04:00:00,2021-09-11 04:00:00,1.654666215091479,5405.763869480587,0.0910303681067659,297.39452612795856,27356.596534107422,89373494.05412255
2021-09-11 05:00:00,2021-09-11 05:00:00,4.334599673344996,14155.744515404782,0.06,195.9453548034,79995.0369715819,261244265.03179523
2021-09-11 06:00:00,2021-09-11 06:00:00,3.5985284622039555,11760.07631212996,0.054,176.47327998792,77148.85170119061,252124276.0557542
2021-09-11 07:00:00,2021-09-11 07:00:00,17.983767601738727,58407.81133353989,0.07,227.3465095797,358272.6181618389,1163600417.3867817
2021-09-11 08:00:00,2021-09-11 08:00:00,5.181580060614404,16856.281152130534,0.07,227.7181220489,97170.17087670192,316105840.44590396
2021-09-11 09:00:00,2021-09-11 09:00:00,5.407664118572299,17731.86680248073,0.08,262.322014292,117070.5205029717,383877184.4069053
2021-09-11 10:00:00,2021-09-11 10:00:00,2.6292978214910843,8699.442241770073,0.04606555637614364,152.41508350773324,54578.96417851192,180583022.0546632
2021-09-11 11:00:00,2021-09-11 11:00:00,1.5981300533952387,5262.9809338324685,0.05,164.6605957585,34174.41306180379,112543584.28907353
2021-09-11 12:00:00,2021-09-11 12:00:00,19.03488313053243,63170.3064636369,0.05,165.933003188,414218.0918035162,1374649038.9552026
2021-09-11 13:00:00,2021-09-11 13:00:00,2.4561634626813795,8162.401508874341,0.06,199.39393203,56464.74184358224,187645448.2875122
2021-09-11 14:00:00,2021-09-11 14:00:00,6.420669218429762,21363.44278204165,0.06335011594821627,210.7843483683472,143335.019632226,476917496.6662978
2021-09-11 15:00:00,2021-09-11 15:00:00,5.445279965695298,18030.96734482879,0.099,327.81891443301,131617.86205082107,435826511.6918568
2021-09-11 16:00:00,2021-09-11 16:00:00,8.112209908925147,26996.451278823064,0.09044767727207384,300.998906607655,180115.39660786503,599402207.7437085
2021-09-11 17:00:00,2021-09-11 17:00:00,18.804964295115887,62391.9540079298,0.08237457,273.306043138718,400884.2288432805,1330071675.5410476
2021-09-11 18:00:00,2021-09-11 18:00:00,7.012119554387891,23250.10652715534,0.054372392597037654,180.28271055737736,165240.59729915066,547888760.3124156
2021-09-11 19:00:00,2021-09-11 19:00:00,1.5302938106266146,5048.033040617134,0.0775,255.65192640205,34059.749343116564,112354071.38501556
2021-09-11 20:00:00,2021-09-11 20:00:00,1.6535322179578749,5448.920440581269,0.057659283236697965,190.0058817152799,41159.72396940742,135634527.60694894
2021-09-11 21:00:00,2021-09-11 21:00:00,1.3488253340775611,4448.118324708276,0.06,197.8663157784,29756.43569508507,98129938.36138928
2021-09-11 22:00:00,2021-09-11 22:00:00,1.96601130725999,6397.191153201927,0.05,162.694668377,47768.17673249597,155432553.4493472
2021-09-11 23:00:00,2021-09-11 23:00:00,2.2025323118997173,7195.124791761901,0.05391,176.1105503098494,44169.58298283693,144291032.57399318
2021-09-12 00:00:00,2021-09-12 00:00:00,2.891958834708024,9418.3014066988,0.05,162.836021275,63064.94630847788,205384898.77588072
2021-09-12 01:00:00,2021-09-12 01:00:00,2.010531922391317,6540.119174482341,0.06,195.1757871132,46330.69761958551,150710506.25677106
2021-09-12 02:00:00,2021-09-12 02:00:00,1.9609841174287137,6454.669618021082,0.05,164.5773048505,41414.02357597701,136316167.66298723
2021-09-12 03:00:00,2021-09-12 03:00:00,15.8841640205226,52848.65107492342,0.072,239.55323506344,292522.7646019442,973260758.1957896
2021-09-12 04:00:00,2021-09-12 04:00:00,1.5512662926156071,5144.198271576483,0.06,198.967706424,37571.669607150005,124592482.13758242
2021-09-12 05:00:00,2021-09-12 05:00:00,10.831341735367154,36060.315063466274,0.049889851344807175,166.09611273632856,259410.63456204333,863644545.7700173
2021-09-12 06:00:00,2021-09-12 06:00:00,2.8420334837584416,9368.231169248227,0.05,164.8156368105,68498.69102554595,225793107.64122075
2021-09-12 07:00:00,2021-09-12 07:00:00,2.49763279197503,8296.510630556999,0.044,146.15698068884,60832.34428134382,202069812.91784623
2021-09-12 08:00:00,2021-09-12 08:00:00,24.34281800042907,83719.01749259523,0.08,275.1333637416,537124.2791794674,1847260120.974114
2021-09-12 09:00:00,2021-09-12 09:00:00,2.895325119284247,9887.609274010509,0.0875,298.8147361115,64455.72780550591,220117957.65802196
2021-09-12 10:00:00,2021-09-12 10:00:00,2.188653819621278,7500.90808898219,0.0475,162.7909955574,53904.354923452454,184739865.32354236
2021-09-12 11:00:00,2021-09-12 11:00:00,2.2683597157270756,7799.8187929274,0.05,171.926408736,51611.988611938155,177469276.9954771
2021-09-12 12:00:00,2021-09-12 12:00:00,2.0085010945361272,6900.996218917923,0.05,171.794684048,49969.49873096431,171689884.93045902
2021-09-12 13:00:00,2021-09-12 13:00:00,2.4313905441583823,8326.33386563795,0.0777,266.08483072143,53733.73102590025,184011978.4305987
2021-09-12 14:00:00,2021-09-12 14:00:00,3.0476845217702033,10420.16786391862,0.066,225.65691235626,70499.03835758833,241039323.02816552
2021-09-12 15:00:00,2021-09-12 15:00:00,3.032378366972219,10363.688029735376,0.065,222.1489670517,65838.99910370081,225016394.50161445
2021-09-12 16:00:00,2021-09-12 16:00:00,1.423874759610414,4858.393205068707,0.0567,193.465677278223,33818.44941550694,115391697.01358686
2021-09-12 17:00:00,2021-09-12 17:00:00,1.53631250342141,5253.285095650399,0.03465,118.482618711303,40939.65559117374,139989541.22889182
2021-09-12 18:00:00,2021-09-12 18:00:00,2.0286319813117073,6910.140224235582,0.05309595705065154,180.8610491897871,45934.313952840996,156466305.09736627
2021-09-12 19:00:00,2021-09-12 19:00:00,1.740147877813017,5928.313098083016,0.1,340.67869597,35203.19156815734,119929773.9742194
2021-09-12 20:00:00,2021-09-12 20:00:00,4.324949560974292,14363.528309278528,0.14625,485.708789343375,79821.26909734153,265093278.4760445
2021-09-12 21:00:00,2021-09-12 21:00:00,2.6255294847293444,8761.278198813863,0.074,246.9347956224,54637.268577217656,182322199.31731647
2021-09-12 22:00:00,2021-09-12 22:00:00,1.8545313790099172,6267.981169962552,0.0875,295.73419925875,41228.08708676947,139343489.38943747
2021-09-12 23:00:00,2021-09-12 23:00:00,13.568722667447377,46196.058665017226,0.07253214859272979,246.94287543573503,302351.84719872987,1029386775.2325788
2021-09-13 00:00:00,2021-09-13 00:00:00,1.2743760847936687,4326.122132763607,0.059,200.28719063288,29741.38906691464,100963038.33443704
2021-09-13 01:00:00,2021-09-13 01:00:00,2.147897122187839,7149.8923608028545,0.08633612,287.39456767863516,44470.06201777702,148031371.4380623
2021-09-13 02:00:00,2021-09-13 02:00:00,1.9604965229723843,6452.958606295596,0.1,329.14919923,31695.34728689454,104324981.7879809
2021-09-13 03:00:00,2021-09-13 03:00:00,2.7663357668305855,9013.024690090364,0.0841275,274.09660233844386,47121.76345219219,153527862.57099926
2021-09-13 04:00:00,2021-09-13 04:00:00,1.8470804091049096,6056.931820311029,0.06475,212.3277002083475,33618.71052611846,110242216.06148104
2021-09-13 05:00:00,2021-09-13 05:00:00,3.357418669619413,11014.452329866255,0.06,196.8378700494,68038.0893398374,223207876.4647397
2021-09-13 06:00:00,2021-09-13 06:00:00,2.753631848343044,9028.83086526078,0.07,229.5216627991,47211.01803984149,154799305.18489608
2021-09-13 07:00:00,2021-09-13 07:00:00,2.764857598485978,8859.19190864631,0.0982,314.653689906294,47619.14241872399,152581862.24261537
2021-09-13 08:00:00,2021-09-13 08:00:00,3.752645462763354,12019.115502213106,0.1,320.283800361,62988.1540924829,201740853.70464697
2021-09-13 09:00:00,2021-09-13 09:00:00,1.824435691509348,5854.725057079865,0.08,256.7248638832,31686.79909013436,101684864.7913631
2021-09-13 10:00:00,2021-09-13 10:00:00,1.6473627309830952,5326.644766014467,0.05,161.6718851845,32701.79757274542,105739225.25015315
2021-09-13 11:00:00,2021-09-13 11:00:00,14.639578718334834,47613.061980382634,0.06,195.141115314,291444.73312460986,947880837.9054576
2021-09-13 12:00:00,2021-09-13 12:00:00,1.2939232817870303,4155.104497098607,0.06930007270455275,222.53950276423083,26547.423972424505,85250278.96697211
2021-09-13 13:00:00,2021-09-13 13:00:00,5.939591073987731,19685.99688063818,0.085,281.7213700422,89836.31499406442,297750702.8196525
2021-09-13 14:00:00,2021-09-13 14:00:00,13.161497760175294,41879.3647111283,0.16428,522.732454930914,158714.50148995387,505023259.05149615
2021-09-13 15:00:00,2021-09-13 15:00:00,5.008785837155084,16044.645008402767,0.12,384.3960320136,89336.70419149808,286172288.36987174
2021-09-13 16:00:00,2021-09-13 16:00:00,3.2712085245956897,10499.293680931169,0.2,641.921394004,74282.60317651893,238417960.90658492
2021-09-13 17:00:00,2021-09-13 17:00:00,3.741432570086339,12050.731321748732,0.099,318.86780758569,81626.83438157366,262910805.24659207
2021-09-13 18:00:00,2021-09-13 18:00:00,2.2476781814974696,7243.7604314433875,0.089,286.82695045291,46245.97858431043,149040370.8769477
2021-09-13 19:00:00,2021-09-13 19:00:00,2.6465164868680686,8613.723479620427,0.08,260.379212368,69304.32724161411,225567576.76082012
2021-09-13 20:00:00,2021-09-13 20:00:00,1.7903831263184011,5888.6322946239,0.1,328.903473679,39406.33261026801,129608796.80467203
2021-09-13 21:00:00,2021-09-13 21:00:00,1.6439636949899503,5387.584560483833,0.079,258.89816276072,39420.60544216402,129188890.17584184
2021-09-13 22:00:00,2021-09-13 22:00:00,1.4245973819766953,4683.652532619219,0.07525421422223999,247.41347660151007,34872.71931340752,114651130.34598586
2021-09-13 23:00:00,2021-09-13 23:00:00,1.104071786509217,3627.537404111719,0.07658971,251.64309168111328,26047.261587325444,85580862.43780367
2021-09-14 00:00:00,2021-09-14 00:00:00,14.357082467658904,47611.05256949224,0.06554363828346675,217.3562501252925,314850.8185157597,1044110382.8489648
2021-09-14 01:00:00,2021-09-14 01:00:00,1.895672738949851,6265.623886866482,0.07,231.3657115329,39359.853078815766,130093148.76300876
2021-09-14 02:00:00,2021-09-14 02:00:00,2.6173245039813775,8596.535657639426,0.0696066511486053,228.62127248555777,55018.77839819253,180707776.05923837
2021-09-14 03:00:00,2021-09-14 03:00:00,1.743769116071728,5737.9435093675365,0.07605,250.245631640979,35970.469326327606,118362298.71123354
2021-09-14 04:00:00,2021-09-14 04:00:00,2.777354444775309,9101.210526324312,0.067,219.55465799867,60871.27736614044,199471231.10544991
2021-09-14 05:00:00,2021-09-14 05:00:00,7.204694697389735,23693.47303618757,0.065,213.7600289864,142436.81416739506,468419961.9254283
2021-09-14 06:00:00,2021-09-14 06:00:00,14.260397018505934,47345.152417303856,0.058,192.56257989452,287803.3326274868,955519866.0860264
2021-09-14 07:00:00,2021-09-14 07:00:00,1.7406906558260462,5765.923716370308,0.0727232382546972,240.89096059691315,35800.78471837429,118587753.07458812
2021-09-14 08:00:00,2021-09-14 08:00:00,1.4921405745380627,4990.656696929568,0.07401997,247.569341180463,25175.395773606193,84202359.79059568
2021-09-14 09:00:00,2021-09-14 09:00:00,1.722766340460714,5728.637894441598,0.063984,212.76313474985136,33857.52688907441,112584920.53946072
2021-09-14 10:00:00,2021-09-14 10:00:00,1.9776537687902045,6613.676441236042,0.06,200.6522035032,42218.95265613328,141188764.66750702
2021-09-14 11:00:00,2021-09-14 11:00:00,0.8932286627673207,2974.7979278588314,0.05,166.519394857,20606.78525004209,68628588.19570324
2021-09-14 12:00:00,2021-09-14 12:00:00,14.354891170391442,48120.91911566888,0.07,234.6562086827,290399.44837701885,973486193.7099816
2021-09-14 13:00:00,2021-09-14 13:00:00,3.0518768315902447,10194.132824432098,0.09940094596866356,332.02730712784034,59496.33883185182,198734619.41230375
2021-09-14 14:00:00,2021-09-14 14:00:00,2.473461916104368,8274.768499946049,0.1,334.541981264,47060.0864158017,157435745.47997352
2021-09-14 15:00:00,2021-09-14 15:00:00,4.207776001454329,14258.0036455078,0.12,406.618707096,85228.50290945743,288795863.8397605
2021-09-14 16:00:00,2021-09-14 16:00:00,2.4285167135359624,8190.981752512869,0.2643530298810597,891.6186707335933,36758.02897608033,123978699.8060348
